,Voltage,WT,Segm
5235,11.853599548339844,19.0,1
5236,10.903599739074707,19.0,1
5237,10.194700241088867,19.0,1
5238,11.293899536132812,19.0,1
5239,10.118399620056152,19.0,1
5240,11.907999992370605,19.0,1
5241,11.22659969329834,19.0,1
5242,12.03909969329834,19.0,1
5243,11.128800392150879,19.0,1
5244,10.328900337219238,19.0,1
5245,8.542779922485352,19.0,1
5246,7.714059829711914,19.0,1
5247,5.674570083618164,19.0,1
5248,5.314630031585693,19.0,1
5249,6.280900001525879,19.0,1
5250,5.466579914093018,19.0,1
5251,5.9924798011779785,19.0,7
5252,7.0511298179626465,19.0,7
5253,6.598979949951172,19.0,7
5254,6.93874979019165,19.0,7
5255,10.600299835205078,19.0,7
5256,10.795100212097168,19.0,7
5257,5.169809818267822,19.0,7
5258,11.62279987335205,19.0,7
5259,11.797499656677246,19.0,7
5260,10.616700172424316,19.0,7
5261,10.987299919128418,19.0,7
5262,10.224300384521484,19.0,7
5263,10.713399887084961,19.0,7
5264,12.55049991607666,19.0,7
5265,12.510199546813965,19.0,7
5266,12.958499908447266,19.0,7
5267,10.831500053405762,19.0,7
5268,12.722000122070312,19.0,7
5269,12.974699974060059,19.0,7
5270,13.550999641418457,19.0,7
5271,13.36520004272461,19.0,7
5272,13.71399974822998,19.0,7
5273,13.649800300598145,19.0,7
5274,13.310500144958496,19.0,7
5275,13.773200035095215,19.0,7
5276,13.569600105285645,19.0,7
5277,13.248000144958496,19.0,7
5278,13.554800033569336,19.0,7
5279,13.873100280761719,19.0,13
5280,13.842599868774414,19.0,13
5281,14.828499794006348,19.0,13
5282,15.152199745178223,19.0,13
5283,15.194700241088867,19.0,13
5284,15.054699897766113,19.0,13
5285,14.8572998046875,19.0,13
5286,15.382100105285645,19.0,13
5287,15.309700012207031,19.0,13
5288,15.319700241088867,19.0,13
5289,14.827899932861328,19.0,13
5290,15.589400291442871,19.0,13
5291,15.038999557495117,19.0,13
5292,16.038999557495117,19.0,13
5293,16.016700744628906,19.0,13
5294,14.055500030517578,19.0,17
5295,15.411999702453613,19.0,17
5296,14.70110034942627,19.0,17
5297,14.300299644470215,19.0,17
5298,14.925100326538086,19.0,17
5299,14.071999549865723,19.0,17
5300,11.62909984588623,19.0,17
5301,13.055399894714355,19.0,17
5302,11.563899993896484,19.0,17
5303,13.362600326538086,19.0,17
5304,9.162130355834961,19.0,17
5305,14.839300155639648,19.0,17
5306,15.165399551391602,19.0,17
5307,11.283900260925293,19.0,17
5308,17.131000518798828,19.0,17
5309,14.10789966583252,19.0,17
5310,17.07699966430664,19.0,17
5311,9.008760452270508,19.0,6
5312,6.795159816741943,19.0,12
5313,6.945429801940918,19.0,6
5314,7.60260009765625,19.0,12
5315,9.414779663085938,19.0,6
5316,11.076000213623047,19.0,6
5317,10.88539981842041,19.0,6
5318,8.751500129699707,19.0,6
5319,10.352800369262695,19.0,6
5320,12.144200325012207,19.0,6
5321,11.205599784851074,19.0,6
5322,12.362000465393066,19.0,6
5323,12.450499534606934,19.0,6
5324,12.678799629211426,19.0,6
5325,5.805880069732666,19.0,12
5326,8.355409622192383,19.0,12
5327,9.175860404968262,19.0,12
5328,9.217720031738281,19.0,12
5329,6.606210231781006,19.0,6
5330,6.981019973754883,19.0,6
5331,6.2098798751831055,19.0,12
5332,7.11253023147583,19.0,12
5333,8.085280418395996,19.0,12
5334,9.110320091247559,19.0,12
5335,11.51159954071045,19.0,12
5336,12.034199714660645,19.0,12
5337,9.24347972869873,19.0,12
5338,11.114800453186035,19.0,12
5339,11.061599731445312,19.0,12
5340,12.36870002746582,19.0,12
5341,12.378199577331543,19.0,12
5342,12.089699745178223,19.0,12
5343,13.068400382995605,19.0,12
5344,11.89210033416748,19.0,12
5345,12.377099990844727,19.0,12
5346,12.566900253295898,19.0,12
5347,12.101200103759766,19.0,12
5348,13.143099784851074,19.0,12
5349,12.445899963378906,19.0,12
5350,12.525300025939941,19.0,12
5351,13.082599639892578,19.0,12
5352,13.631500244140625,19.0,12
5353,12.6673002243042,19.0,12
5354,13.008600234985352,19.0,12
5355,13.542799949645996,19.0,12
5356,13.018600463867188,19.0,12
5357,13.980500221252441,19.0,12
5358,12.902400016784668,19.0,12
5359,12.981100082397461,19.0,12
5360,12.534899711608887,19.0,12
5361,12.416799545288086,19.0,12
5362,12.91469955444336,19.0,12
5363,13.738300323486328,19.0,12
5364,12.669899940490723,19.0,12
5365,12.122900009155273,19.0,12
5366,12.554200172424316,19.0,12
5367,12.703200340270996,19.0,12
5368,13.77750015258789,19.0,12
5369,13.990099906921387,19.0,12
5370,13.365400314331055,19.0,12
5371,12.618000030517578,19.0,12
5372,13.90820026397705,19.0,12
5373,14.206299781799316,19.0,12
5374,13.664299964904785,19.0,12
5375,12.518799781799316,19.0,12
5376,14.1875,19.0,12
5377,14.923399925231934,19.0,12
5378,13.461700439453125,19.0,12
5379,14.524999618530273,19.0,13
5380,13.974300384521484,19.0,13
5381,14.22920036315918,19.0,16
5382,13.700900077819824,19.0,16
5383,14.51669979095459,19.0,13
5384,13.693400382995605,19.0,16
5385,13.390299797058105,19.0,16
5386,13.309499740600586,19.0,16
5387,14.287400245666504,19.0,16
5388,14.331999778747559,19.0,13
5389,14.093899726867676,19.0,16
5390,13.968500137329102,19.0,16
5391,13.434900283813477,19.0,16
5392,13.32229995727539,19.0,16
5393,14.386899948120117,19.0,16
5394,13.632200241088867,19.0,13
5395,13.69849967956543,19.0,16
5396,13.852100372314453,19.0,13
5397,13.822400093078613,19.0,13
5398,14.537500381469727,19.0,16
5399,13.60890007019043,19.0,16
5400,13.482099533081055,19.0,13
5401,14.109600067138672,19.0,13
5402,13.920999526977539,19.0,16
5403,13.968299865722656,19.0,17
5404,13.843400001525879,19.0,17
5405,11.672300338745117,19.0,1
5406,9.314350128173828,19.0,1
5407,11.760600090026855,19.0,1
5408,11.077799797058105,19.0,1
5409,12.308699607849121,19.0,1
5410,12.482999801635742,19.0,1
5411,11.921299934387207,19.0,1
5412,12.199600219726562,19.0,1
5413,12.17770004272461,19.0,1
5414,12.005200386047363,19.0,6
5415,12.394700050354004,19.0,6
5416,12.219400405883789,19.0,6
5417,13.376399993896484,19.0,6
5418,8.017439842224121,19.0,6
5419,7.7819600105285645,19.0,6
5420,12.291600227355957,19.0,6
5421,13.350000381469727,19.0,6
5422,13.367799758911133,19.0,17
5423,14.085599899291992,19.0,17
5424,13.974100112915039,19.0,17
5425,13.718500137329102,19.0,17
5426,13.74209976196289,19.0,17
5427,14.222100257873535,19.0,17
5428,14.124699592590332,19.0,17
5429,13.212499618530273,19.0,1
5430,12.573200225830078,19.0,6
5431,13.000399589538574,19.0,6
5432,12.772700309753418,19.0,6
5433,12.211400032043457,19.0,1
5434,13.151599884033203,19.0,1
5435,12.667799949645996,19.0,1
5436,10.561400413513184,19.0,6
5437,10.834799766540527,19.0,6
5438,9.844690322875977,19.0,6
5439,10.776800155639648,19.0,6
5440,10.964699745178223,19.0,6
5441,11.560999870300293,19.0,6
5442,10.557299613952637,19.0,6
5443,14.884499549865723,19.0,17
5444,15.247400283813477,19.0,17
5445,14.403800010681152,19.0,17
5446,16.1033992767334,19.0,17
5447,15.929800033569336,19.0,17
5448,15.714400291442871,19.0,17
5449,11.016900062561035,19.0,1
5450,12.204999923706055,19.0,1
5451,10.819000244140625,19.0,1
5452,10.35770034790039,19.0,1
5453,11.088199615478516,19.0,1
5454,12.217100143432617,19.0,6
5455,12.63700008392334,19.0,6
5456,12.639399528503418,19.0,6
5457,11.592100143432617,19.0,6
5458,10.312299728393555,19.0,6
5459,15.566900253295898,19.0,17
5460,16.255699157714844,19.0,17
5461,13.576700210571289,19.0,17
5462,12.881400108337402,19.0,17
5463,13.82859992980957,19.0,17
5464,15.562800407409668,19.0,17
5465,12.4576997756958,19.0,17
5466,13.154999732971191,19.0,17
5467,8.859450340270996,19.0,17
5468,11.07979965209961,19.0,1
5469,10.91919994354248,19.0,1
5470,10.777099609375,19.0,1
5471,12.347900390625,19.0,6
5472,12.301799774169922,19.0,6
5473,12.290800094604492,19.0,6
5474,14.496100425720215,19.0,17
5475,10.974800109863281,19.0,17
5476,11.230899810791016,19.0,17
5477,10.657400131225586,19.0,17
5478,11.572699546813965,19.0,1
5479,12.63230037689209,19.0,6
5480,11.38070011138916,19.0,1
5481,10.822799682617188,19.0,1
5482,12.647000312805176,19.0,6
5483,11.998100280761719,19.0,6
5484,11.372699737548828,19.0,6
5485,12.043000221252441,19.0,6
5486,12.74940013885498,19.0,6
5487,7.946139812469482,19.0,6
5488,10.395000457763672,19.0,6
5489,7.561339855194092,19.0,6
5490,10.782299995422363,19.0,6
5491,11.681699752807617,19.0,6
5492,8.179380416870117,19.0,6
5493,8.53302001953125,19.0,6
5494,12.097700119018555,19.0,6
5495,9.434060096740723,19.0,6
5496,11.69379997253418,19.0,6
5497,10.126399993896484,19.0,6
5498,12.300600051879883,19.0,6
5499,12.560799598693848,19.0,6
5500,8.575130462646484,19.0,6
5501,9.014739990234375,19.0,1
5502,7.942870140075684,19.0,12
5503,9.268400192260742,19.0,7
5504,9.759200096130371,19.0,1
5505,9.660229682922363,19.0,6
5506,7.911880016326904,19.0,1
5507,9.753849983215332,19.0,6
5508,8.932140350341797,19.0,6
5509,11.652799606323242,19.0,6
5510,8.674750328063965,19.0,1
5511,6.177120208740234,19.0,7
5512,7.553150177001953,19.0,1
5513,8.714099884033203,19.0,7
5514,5.9694600105285645,19.0,1
5515,4.330770015716553,19.0,1
5516,4.9269700050354,19.0,7
5517,6.539450168609619,19.0,7
5518,9.082940101623535,19.0,12
5519,9.628239631652832,19.0,12
5520,7.803130149841309,19.0,12
5521,11.034799575805664,19.0,12
5522,5.012819766998291,19.0,12
5523,7.041880130767822,19.0,12
5524,11.835800170898438,19.0,12
5525,12.041299819946289,19.0,6
5526,10.640299797058105,19.0,12
5527,9.524279594421387,19.0,7
5528,9.157930374145508,19.0,7
5529,8.25156021118164,19.0,7
5530,8.732669830322266,19.0,7
5531,9.754560470581055,19.0,7
5532,14.106399536132812,19.0,12
5533,13.366999626159668,19.0,12
5534,13.942099571228027,19.0,12
5535,12.608200073242188,19.0,12
5536,12.982000350952148,19.0,12
5537,12.96619987487793,19.0,12
5538,9.431320190429688,19.0,12
5539,10.108599662780762,19.0,7
5540,10.586799621582031,19.0,12
5541,11.551899909973145,19.0,7
5542,9.073820114135742,19.0,7
5543,11.427499771118164,19.0,12
5544,11.889300346374512,19.0,7
5545,12.85219955444336,19.0,7
5546,12.284199714660645,19.0,12
5547,13.12720012664795,19.0,12
5548,12.399399757385254,19.0,7
5549,7.407110214233398,19.0,7
5550,9.013790130615234,19.0,7
5551,10.68019962310791,19.0,7
5552,13.779899597167969,19.0,12
5553,13.981300354003906,19.0,12
5554,13.167400360107422,19.0,12
5555,12.8996000289917,19.0,12
5556,12.0177001953125,19.0,12
5557,10.714400291442871,19.0,7
5558,9.090660095214844,19.0,7
5559,11.447699546813965,19.0,7
5560,12.48740005493164,19.0,7
5561,12.937600135803223,19.0,7
5562,9.968449592590332,19.0,7
5563,12.03030014038086,19.0,7
5564,10.290599822998047,19.0,7
5565,12.850799560546875,19.0,7
5566,14.012299537658691,19.0,12
5567,14.363699913024902,19.0,12
5568,13.686100006103516,19.0,12
5569,13.70300006866455,19.0,12
5570,13.659099578857422,19.0,12
5571,14.193699836730957,19.0,12
5572,14.921199798583984,19.0,12
5573,13.322199821472168,19.0,12
5574,12.392000198364258,19.0,7
5575,9.43589973449707,19.0,7
5576,13.917699813842773,19.0,12
5577,11.4306001663208,19.0,1
5578,10.087499618530273,19.0,1
5579,8.429949760437012,19.0,1
5580,7.643350124359131,19.0,1
5581,11.156900405883789,19.0,1
5582,13.656000137329102,19.0,12
5583,13.211199760437012,19.0,12
5584,13.270899772644043,19.0,12
5585,13.321100234985352,19.0,12
5586,14.222800254821777,19.0,12
5587,13.692700386047363,19.0,12
5588,13.151100158691406,19.0,12
5589,13.326399803161621,19.0,12
5590,13.906000137329102,19.0,7
5591,13.443699836730957,19.0,7
5592,13.643400192260742,19.0,7
5593,13.678299903869629,19.0,7
5594,12.976699829101562,19.0,7
5595,10.144599914550781,19.0,1
5596,8.498570442199707,19.0,1
5597,10.497400283813477,19.0,1
5598,8.322330474853516,19.0,1
5599,10.808899879455566,19.0,1
5600,13.388500213623047,19.0,12
5601,13.575799942016602,19.0,7
5602,14.021100044250488,19.0,7
5603,14.016500473022461,19.0,7
5604,14.3927001953125,19.0,7
5605,13.953200340270996,19.0,7
5606,13.668999671936035,19.0,7
5607,12.89840030670166,19.0,12
5608,13.469400405883789,19.0,12
5609,13.258700370788574,19.0,12
5610,13.863100051879883,19.0,12
5611,14.006199836730957,19.0,12
5612,14.137800216674805,19.0,7
5613,14.24269962310791,19.0,7
5614,12.288100242614746,19.0,12
5615,13.866000175476074,19.0,7
5616,14.634400367736816,19.0,7
5617,12.8233003616333,19.0,12
5618,13.097599983215332,19.0,12
5619,13.681699752807617,19.0,12
5620,12.017399787902832,19.0,12
5621,14.667200088500977,19.0,7
5622,13.89330005645752,19.0,13
5623,14.126500129699707,19.0,13
5624,14.122599601745605,19.0,7
5625,12.589300155639648,19.0,12
5626,12.858499526977539,19.0,16
5627,13.18809986114502,19.0,16
5628,14.146599769592285,19.0,13
5629,14.54259967803955,19.0,13
5630,13.781499862670898,19.0,13
5631,14.302599906921387,19.0,13
5632,13.215900421142578,19.0,16
5633,13.237899780273438,19.0,16
5634,13.86989974975586,19.0,13
5635,14.19950008392334,19.0,13
5636,13.6697998046875,19.0,16
5637,13.964099884033203,19.0,16
5638,13.77400016784668,19.0,13
5639,13.839799880981445,19.0,13
5640,14.1048002243042,19.0,16
5641,13.976400375366211,19.0,16
5642,13.554100036621094,19.0,16
5643,13.908499717712402,19.0,13
5644,13.47819995880127,19.0,13
5645,14.328800201416016,19.0,13
5646,14.309800148010254,19.0,13
5647,8.013629913330078,19.0,6
5648,11.172300338745117,19.0,6
5649,11.25730037689209,19.0,6
5650,9.8714599609375,19.0,6
5651,9.939900398254395,19.0,6
5652,7.830790042877197,19.0,6
5653,14.422300338745117,19.0,16
5654,14.388199806213379,19.0,16
5655,13.92549991607666,19.0,16
5656,14.093000411987305,19.0,16
5657,13.614899635314941,19.0,16
5658,14.323699951171875,19.0,13
5659,13.931900024414062,19.0,13
5660,13.353599548339844,19.0,16
5661,15.012700080871582,19.0,13
5662,14.540200233459473,19.0,13
5663,14.342499732971191,19.0,13
5664,14.672499656677246,19.0,13
5665,13.913299560546875,19.0,13
5666,13.338500022888184,19.0,16
5667,13.746000289916992,19.0,16
5668,13.833000183105469,19.0,16
5669,14.896699905395508,19.0,13
5670,14.44789981842041,19.0,13
5671,14.1072998046875,19.0,13
5672,13.519700050354004,19.0,13
5673,13.466099739074707,19.0,16
5674,13.773300170898438,19.0,16
5675,14.414299964904785,19.0,16
5676,15.06089973449707,19.0,13
5677,14.453399658203125,19.0,17
5678,13.57919979095459,19.0,17
5679,11.759699821472168,19.0,6
5680,13.057900428771973,19.0,6
5681,12.856499671936035,19.0,6
5682,12.960200309753418,19.0,6
5683,13.280099868774414,19.0,6
5684,11.375300407409668,19.0,1
5685,10.11870002746582,19.0,1
5686,11.092300415039062,19.0,1
5687,13.727700233459473,19.0,1
5688,12.389599800109863,19.0,1
5689,13.677499771118164,19.0,17
5690,13.801400184631348,19.0,17
5691,13.632499694824219,19.0,17
5692,13.518199920654297,19.0,17
5693,13.727700233459473,19.0,16
5694,13.635000228881836,19.0,17
5695,13.837800025939941,19.0,17
5696,13.735699653625488,19.0,17
5697,14.026700019836426,19.0,16
5698,12.91510009765625,19.0,6
5699,12.43649959564209,19.0,6
5700,11.475600242614746,19.0,6
5701,9.25648021697998,19.0,6
5702,11.045499801635742,19.0,1
5703,13.973199844360352,19.0,17
5704,14.496100425720215,19.0,17
5705,14.134200096130371,19.0,17
5706,12.569299697875977,19.0,6
5707,11.642499923706055,19.0,6
5708,10.782099723815918,19.0,6
5709,8.379460334777832,19.0,6
5710,13.438199996948242,19.0,17
5711,9.114219665527344,19.0,6
5712,12.90060043334961,19.0,6
5713,8.764639854431152,19.0,6
5714,9.132749557495117,19.0,6
5715,8.360130310058594,19.0,6
5716,10.277600288391113,19.0,6
5717,14.97920036315918,19.0,17
5718,15.258000373840332,19.0,17
5719,14.487700462341309,19.0,17
5720,11.680899620056152,19.0,6
5721,9.390480041503906,19.0,6
5722,12.419899940490723,19.0,6
5723,14.70460033416748,19.0,17
5724,14.824399948120117,19.0,17
5725,15.671799659729004,19.0,17
5726,14.663800239562988,19.0,17
5727,11.392399787902832,19.0,6
5728,9.109589576721191,19.0,1
5729,11.161600112915039,19.0,1
5730,12.626199722290039,19.0,1
5731,12.657099723815918,19.0,6
5732,10.502300262451172,19.0,17
5733,14.647000312805176,19.0,17
5734,14.823699951171875,19.0,17
5735,12.916399955749512,19.0,1
5736,12.92490005493164,19.0,6
5737,11.600899696350098,19.0,1
5738,11.330900192260742,19.0,6
5739,12.318599700927734,19.0,1
5740,12.396300315856934,19.0,6
5741,11.523300170898438,19.0,6
5742,11.207300186157227,19.0,6
5743,6.724249839782715,19.0,1
5744,3.7372000217437744,19.0,7
5745,5.412769794464111,19.0,7
5746,5.831989765167236,19.0,7
5747,12.888299942016602,19.0,12
5748,10.18280029296875,19.0,12
5749,13.470199584960938,19.0,12
5750,12.828700065612793,19.0,12
5751,13.660799980163574,19.0,12
5752,13.556300163269043,19.0,12
5753,7.567729949951172,19.0,12
5754,10.16189956665039,19.0,12
5755,13.833600044250488,19.0,7
5756,14.251700401306152,19.0,12
5757,12.796899795532227,19.0,12
5758,9.868809700012207,19.0,6
5759,10.483599662780762,19.0,6
5760,8.627519607543945,19.0,1
5761,6.700620174407959,19.0,1
5762,12.894499778747559,19.0,12
5763,10.969499588012695,19.0,12
5764,9.681229591369629,19.0,12
5765,13.55109977722168,19.0,12
5766,12.566100120544434,19.0,7
5767,12.978799819946289,19.0,7
5768,13.210000038146973,19.0,7
5769,11.751099586486816,19.0,7
5770,12.08489990234375,19.0,1
5771,14.122599601745605,19.0,7
5772,14.430700302124023,19.0,12
5773,12.70580005645752,19.0,6
5774,12.284299850463867,19.0,6
5775,13.482500076293945,19.0,16
5776,13.380200386047363,19.0,16
5777,14.7701997756958,19.0,13
5778,9.704130172729492,19.0,6
5779,8.81624984741211,19.0,6
5780,13.067700386047363,19.0,12
5781,10.548700332641602,19.0,12
5782,10.193499565124512,19.0,6
5783,13.710000038146973,19.0,17
5784,8.748809814453125,19.0,2
5785,8.759730339050293,19.0,2
5786,10.20009994506836,19.0,2
5787,11.12660026550293,19.0,2
5788,11.85569953918457,19.0,1
5789,10.997400283813477,19.0,1
5790,13.377099990844727,19.0,17
5791,16.107799530029297,19.0,17
5792,10.844099998474121,19.0,2
5793,10.003000259399414,19.0,2
5794,7.612360000610352,19.0,2
5795,10.823699951171875,19.0,2
5796,6.307030200958252,19.0,2
5797,7.048079967498779,19.0,2
5798,7.552110195159912,19.0,2
5799,5.953670024871826,19.0,2
5800,5.829830169677734,19.0,2
5801,7.437320232391357,19.0,2
5802,7.279600143432617,19.0,2
5803,6.246779918670654,19.0,2
5804,5.365139961242676,19.0,2
5805,5.024270057678223,19.0,2
5806,5.52338981628418,19.0,2
5807,9.347479820251465,19.0,2
5808,3.466439962387085,19.0,2
5809,5.018360137939453,19.0,2
5810,4.161590099334717,19.0,2
5811,7.721189975738525,19.0,2
5812,5.933539867401123,19.0,1
5813,6.687709808349609,19.0,1
5814,7.333040237426758,19.0,1
5815,7.636789798736572,19.0,1
5816,10.155500411987305,19.0,1
5817,9.013859748840332,19.0,1
5818,9.04992961883545,19.0,1
5819,8.981340408325195,19.0,1
5820,10.796799659729004,19.0,1
5821,10.944299697875977,19.0,1
5822,10.58530044555664,19.0,1
5823,9.896400451660156,19.0,1
5824,12.963299751281738,19.0,1
5825,13.602499961853027,19.0,1
5826,12.59570026397705,19.0,1
5827,10.07450008392334,19.0,1
5828,10.920599937438965,19.0,1
5829,10.725199699401855,19.0,1
5830,8.385120391845703,19.0,1
5831,6.658199787139893,19.0,1
5832,4.802730083465576,19.0,1
5833,4.820919990539551,19.0,1
5834,5.292679786682129,19.0,1
5835,4.648069858551025,19.0,7
5836,5.0565900802612305,19.0,7
5837,4.979770183563232,19.0,7
5838,12.660300254821777,19.0,7
5839,9.489250183105469,19.0,7
5840,13.327199935913086,19.0,7
5841,11.814499855041504,19.0,7
5842,13.387999534606934,19.0,7
5843,13.102899551391602,19.0,7
5844,13.420100212097168,19.0,7
5845,11.772700309753418,19.0,7
5846,13.198599815368652,19.0,7
5847,14.07859992980957,19.0,7
5848,13.804499626159668,19.0,7
5849,13.804400444030762,19.0,7
5850,14.123800277709961,19.0,7
5851,14.018400192260742,19.0,13
5852,14.573100090026855,19.0,13
5853,14.995100021362305,19.0,13
5854,15.37030029296875,19.0,13
5855,15.624799728393555,19.0,13
5856,15.906299591064453,19.0,13
5857,15.678500175476074,19.0,13
5858,15.621899604797363,19.0,13
5859,15.115500450134277,19.0,17
5860,15.986700057983398,19.0,17
5861,11.197199821472168,19.0,17
5862,10.34570026397705,19.0,17
5863,12.177900314331055,19.0,17
5864,15.547100067138672,19.0,17
5865,16.236499786376953,19.0,17
5866,11.468799591064453,19.0,17
5867,13.768600463867188,19.0,17
5868,8.71560001373291,19.0,17
5869,9.627300262451172,19.0,2
5870,12.16469955444336,19.0,2
5871,10.288299560546875,19.0,2
5872,12.590900421142578,19.0,2
5873,9.354419708251953,19.0,2
5874,8.08137035369873,19.0,2
5875,12.014200210571289,19.0,2
5876,10.474900245666504,19.0,2
5877,12.691399574279785,19.0,2
5878,7.503469944000244,19.0,2
5879,11.380399703979492,19.0,2
5880,8.555800437927246,19.0,2
5881,12.560700416564941,19.0,2
5882,11.653499603271484,19.0,2
5883,12.585200309753418,19.0,2
5884,12.109800338745117,19.0,2
5885,12.788399696350098,19.0,2
5886,11.56760025024414,19.0,2
5887,12.984100341796875,19.0,2
5888,11.76930046081543,19.0,2
5889,12.65410041809082,19.0,2
5890,12.097599983215332,19.0,2
5891,11.220100402832031,19.0,2
5892,12.477700233459473,19.0,2
5893,11.628399848937988,19.0,8
5894,12.385499954223633,19.0,8
5895,11.775699615478516,19.0,8
5896,12.710000038146973,19.0,8
5897,10.603799819946289,19.0,8
5898,12.605199813842773,19.0,8
5899,10.038100242614746,19.0,8
5900,12.464400291442871,19.0,8
5901,10.071700096130371,19.0,8
5902,12.318900108337402,19.0,8
5903,8.851499557495117,19.0,8
5904,11.118000030517578,19.0,8
5905,10.731399536132812,19.0,8
5906,12.257499694824219,19.0,8
5907,12.415800094604492,19.0,8
5908,12.235099792480469,19.0,8
5909,12.381199836730957,19.0,8
5910,12.054900169372559,19.0,8
5911,12.048800468444824,19.0,8
5912,12.168600082397461,19.0,8
5913,12.368599891662598,19.0,8
5914,11.962599754333496,19.0,8
5915,12.424699783325195,19.0,8
5916,12.890399932861328,19.0,8
5917,13.567999839782715,19.0,8
5918,13.145999908447266,19.0,8
5919,13.793600082397461,19.0,14
5920,13.247200012207031,19.0,14
5921,14.163399696350098,19.0,14
5922,14.124500274658203,19.0,14
5923,14.152099609375,19.0,14
5924,14.233599662780762,19.0,14
5925,13.930100440979004,19.0,14
5926,13.760199546813965,19.0,14
5927,14.027199745178223,19.0,14
5928,10.667900085449219,19.0,14
5929,13.703700065612793,19.0,14
5930,8.669260025024414,19.0,14
5931,14.68019962310791,19.0,14
5932,10.447199821472168,19.0,14
5933,6.872000217437744,19.0,14
5934,9.287019729614258,19.0,17
5935,5.003210067749023,19.0,17
5936,12.725700378417969,19.0,17
5937,10.906100273132324,19.0,17
5938,7.739610195159912,19.0,17
5939,7.324810028076172,19.0,17
5940,8.470999717712402,19.0,17
5941,8.224200248718262,19.0,17
5942,14.433899879455566,19.0,17
5943,12.462499618530273,19.0,17
5944,15.90719985961914,19.0,17
5945,13.61989974975586,19.0,17
5946,15.81309986114502,19.0,17
5947,11.008099555969238,19.0,17
5948,14.53380012512207,19.0,17
5949,16.458799362182617,19.0,17
5950,14.023699760437012,19.0,17
5951,10.048500061035156,19.0,2
5952,12.099200248718262,19.0,2
5953,14.756199836730957,19.0,2
5954,12.346799850463867,19.0,2
5955,5.522640228271484,19.0,2
5956,7.872340202331543,19.0,2
5957,7.992380142211914,19.0,1
5958,12.49530029296875,19.0,2
5959,13.737600326538086,19.0,2
5960,9.76161003112793,19.0,2
5961,9.651920318603516,19.0,2
5962,13.85949993133545,19.0,2
5963,10.969099998474121,19.0,2
5964,13.042099952697754,19.0,2
5965,13.47029972076416,19.0,8
5966,13.88479995727539,19.0,8
5967,12.935199737548828,19.0,8
5968,14.167799949645996,19.0,8
5969,14.071599960327148,19.0,8
5970,14.572600364685059,19.0,2
5971,14.241999626159668,19.0,8
5972,13.44789981842041,19.0,2
5973,14.174099922180176,19.0,2
5974,13.979399681091309,19.0,8
5975,12.5600004196167,19.0,8
5976,12.174099922180176,19.0,8
5977,12.847000122070312,19.0,8
5978,12.216400146484375,19.0,8
5979,13.67590045928955,19.0,8
5980,14.265899658203125,19.0,8
5981,13.7322998046875,19.0,8
5982,13.955499649047852,19.0,8
5983,13.071900367736816,19.0,8
5984,12.905200004577637,19.0,8
5985,13.817700386047363,19.0,8
5986,13.359700202941895,19.0,8
5987,12.757499694824219,19.0,8
5988,14.0826997756958,19.0,8
5989,10.183899879455566,19.0,8
5990,13.883500099182129,19.0,8
5991,14.064499855041504,19.0,8
5992,13.776900291442871,19.0,8
5993,14.314599990844727,19.0,8
5994,14.119600296020508,19.0,8
5995,14.056300163269043,19.0,8
5996,14.081899642944336,19.0,8
5997,14.787400245666504,19.0,8
5998,14.217000007629395,19.0,8
5999,12.706199645996094,19.0,8
6000,15.194000244140625,19.0,8
6001,15.04010009765625,19.0,8
6002,14.411800384521484,19.0,8
6003,14.493399620056152,19.0,8
6004,13.329099655151367,19.0,8
6005,14.680100440979004,19.0,8
6006,14.510499954223633,19.0,8
6007,14.584600448608398,19.0,8
6008,14.843999862670898,19.0,8
6009,15.324600219726562,19.0,8
6010,13.411800384521484,19.0,8
6011,15.690600395202637,19.0,8
6012,15.342900276184082,19.0,8
6013,15.66450023651123,19.0,8
6014,14.3641996383667,19.0,8
6015,15.461099624633789,19.0,8
6016,15.552800178527832,19.0,8
6017,15.461299896240234,19.0,8
6018,15.403400421142578,19.0,13
6019,15.460800170898438,19.0,13
6020,13.529800415039062,19.0,14
6021,11.586199760437012,19.0,14
6022,15.096500396728516,19.0,13
6023,9.458809852600098,19.0,14
6024,10.382699966430664,19.0,14
6025,11.750900268554688,19.0,14
6026,10.164400100708008,19.0,14
6027,15.741800308227539,19.0,13
6028,12.510000228881836,19.0,14
6029,10.672900199890137,19.0,14
6030,9.73231029510498,19.0,14
6031,13.525899887084961,19.0,14
6032,12.878700256347656,19.0,14
6033,14.432000160217285,19.0,13
6034,13.955400466918945,19.0,14
6035,13.384699821472168,19.0,13
6036,15.129300117492676,19.0,13
6037,14.511899948120117,19.0,14
6038,14.05090045928955,19.0,14
6039,12.984299659729004,19.0,13
6040,14.020600318908691,19.0,13
6041,14.449999809265137,19.0,14
6042,14.778200149536133,19.0,17
6043,13.386699676513672,19.0,17
6044,13.785699844360352,19.0,2
6045,12.981900215148926,19.0,2
6046,13.483599662780762,19.0,2
6047,11.769100189208984,19.0,2
6048,11.339599609375,19.0,2
6049,13.19890022277832,19.0,2
6050,13.15719985961914,19.0,2
6051,13.844099998474121,19.0,2
6052,13.349599838256836,19.0,2
6053,9.469079971313477,19.0,2
6054,9.428540229797363,19.0,1
6055,10.27929973602295,19.0,1
6056,8.228269577026367,19.0,1
