,Voltage,WT,Segm
91,12.196499824523926,31.0,11
92,13.132100105285645,31.0,16
93,12.635499954223633,31.0,16
94,11.849200248718262,31.0,16
95,10.780200004577637,31.0,16
96,14.085599899291992,31.0,16
97,14.684800148010254,31.0,16
98,10.843600273132324,31.0,16
99,12.431699752807617,31.0,16
100,11.030599594116211,31.0,16
101,11.275699615478516,31.0,16
102,2.7532598972320557,31.0,16
103,11.259699821472168,31.0,16
104,11.364100456237793,31.0,16
105,2.7532598972320557,31.0,16
106,2.5265800952911377,31.0,16
107,0.6488890051841736,31.0,17
108,0.926842987537384,31.0,17
109,3.8512699604034424,31.0,17
110,0.898639976978302,31.0,17
111,1.6649199724197388,31.0,17
112,1.5609400272369385,31.0,17
113,0.5720660090446472,31.0,17
114,2.3535799980163574,31.0,17
115,2.7517800331115723,31.0,17
116,1.5636299848556519,31.0,17
117,2.557149887084961,31.0,17
118,2.40093994140625,31.0,17
119,1.1479300260543823,31.0,17
120,1.4125299453735352,31.0,17
121,2.535249948501587,31.0,17
122,1.4085500240325928,31.0,17
123,2.414949893951416,31.0,17
124,9.70263957977295,31.0,1
125,9.253399848937988,31.0,1
126,10.234199523925781,31.0,1
127,5.621570110321045,31.0,1
128,0.5254889726638794,31.0,1
129,1.7179299592971802,31.0,1
130,2.3033199310302734,31.0,1
131,1.8592000007629395,31.0,1
132,14.067299842834473,31.0,1
133,10.233400344848633,31.0,1
134,7.505559921264648,31.0,1
135,13.774399757385254,31.0,1
136,8.19970989227295,31.0,1
137,7.996129989624023,31.0,1
138,15.7391996383667,31.0,1
139,7.9818501472473145,31.0,1
140,9.319840431213379,31.0,1
141,8.204790115356445,31.0,1
142,7.28016996383667,31.0,1
143,5.446690082550049,31.0,1
144,9.745789527893066,31.0,1
145,4.807769775390625,31.0,1
146,11.652199745178223,31.0,1
147,12.714900016784668,31.0,7
148,9.34751033782959,31.0,7
149,12.84160041809082,31.0,7
150,1.5013500452041626,31.0,7
151,11.810099601745605,31.0,7
152,1.5506999492645264,31.0,7
153,11.321399688720703,31.0,7
154,11.619500160217285,31.0,7
155,12.320099830627441,31.0,7
156,11.743000030517578,31.0,7
157,12.950400352478027,31.0,7
158,8.477620124816895,31.0,7
159,8.867280006408691,31.0,7
160,13.201800346374512,31.0,7
161,9.247440338134766,31.0,7
162,11.765000343322754,31.0,7
163,2.1901400089263916,31.0,7
164,8.3883695602417,31.0,7
165,11.565799713134766,31.0,7
166,13.233699798583984,31.0,7
167,13.18239974975586,31.0,7
168,1.8100700378417969,31.0,7
169,11.092599868774414,31.0,7
170,7.272449970245361,31.0,7
171,5.792570114135742,31.0,7
172,7.272449970245361,31.0,7
173,13.093199729919434,31.0,7
174,14.628299713134766,31.0,7
175,14.034600257873535,31.0,13
176,3.700850009918213,31.0,13
177,7.700990200042725,31.0,13
178,11.845100402832031,31.0,13
179,12.75979995727539,31.0,13
180,10.44890022277832,31.0,13
181,12.75979995727539,31.0,13
182,7.366409778594971,31.0,13
183,16.279300689697266,31.0,13
184,9.510040283203125,31.0,13
185,11.531800270080566,31.0,13
186,4.411890029907227,31.0,13
187,3.4900200366973877,31.0,13
188,1.401319980621338,31.0,13
189,2.6833701133728027,31.0,13
190,1.4451299905776978,31.0,17
191,1.4821300506591797,31.0,17
192,2.176690101623535,31.0,17
193,1.8865400552749634,31.0,17
194,2.2636001110076904,31.0,17
195,3.4713399410247803,31.0,17
196,2.4725899696350098,31.0,17
197,3.171260118484497,31.0,17
198,2.053760051727295,31.0,17
199,1.5626499652862549,31.0,17
200,1.2767900228500366,31.0,17
201,0.8779090046882629,31.0,17
202,1.634369969367981,31.0,17
203,1.1054799556732178,31.0,17
204,1.0547800064086914,31.0,17
205,1.2429800033569336,31.0,17
206,2.2352499961853027,31.0,17
207,1.0963200330734253,31.0,6
208,11.542099952697754,31.0,12
209,9.945469856262207,31.0,6
210,11.051899909973145,31.0,12
211,10.958800315856934,31.0,6
212,3.4131898880004883,31.0,6
213,14.095399856567383,31.0,6
214,6.102519989013672,31.0,6
215,12.465999603271484,31.0,6
216,10.968700408935547,31.0,6
217,2.088479995727539,31.0,6
218,4.337910175323486,31.0,6
219,10.968700408935547,31.0,6
220,11.779399871826172,31.0,6
221,10.203200340270996,31.0,12
222,10.560700416564941,31.0,12
223,8.208419799804688,31.0,12
224,1.7591999769210815,31.0,12
225,12.429100036621094,31.0,6
226,1.4030499458312988,31.0,6
227,3.3914198875427246,31.0,12
228,11.299300193786621,31.0,12
229,3.3914198875427246,31.0,12
230,3.7253899574279785,31.0,12
231,1.8817800283432007,31.0,12
232,8.641460418701172,31.0,12
233,10.49489974975586,31.0,12
234,11.157699584960938,31.0,12
235,8.645299911499023,31.0,12
236,2.252190113067627,31.0,12
237,9.637800216674805,31.0,12
238,14.868599891662598,31.0,12
239,9.12639045715332,31.0,12
240,2.8623499870300293,31.0,12
241,2.340169906616211,31.0,12
242,8.83627986907959,31.0,12
243,9.919899940490723,31.0,12
244,11.967499732971191,31.0,12
245,9.939290046691895,31.0,12
246,12.840999603271484,31.0,12
247,2.264280080795288,31.0,12
248,3.279599905014038,31.0,12
249,2.6848599910736084,31.0,12
250,3.2113800048828125,31.0,12
251,13.059200286865234,31.0,12
252,9.244609832763672,31.0,12
253,2.3767499923706055,31.0,12
254,6.695030212402344,31.0,12
255,3.445349931716919,31.0,12
256,7.3052802085876465,31.0,12
257,12.240900039672852,31.0,12
258,12.240900039672852,31.0,12
259,2.0522100925445557,31.0,12
260,16.1210994720459,31.0,12
261,8.405699729919434,31.0,12
262,14.98740005493164,31.0,12
263,2.7724499702453613,31.0,12
264,11.809200286865234,31.0,12
265,2.73868989944458,31.0,12
266,6.761209964752197,31.0,12
267,12.824899673461914,31.0,12
268,3.6941099166870117,31.0,12
269,8.137060165405273,31.0,12
270,1.6617399454116821,31.0,12
271,9.767210006713867,31.0,12
272,15.770000457763672,31.0,12
273,4.673540115356445,31.0,12
274,13.942299842834473,31.0,12
275,2.40339994430542,31.0,13
276,9.213839530944824,31.0,13
277,10.773200035095215,31.0,16
278,1.3407100439071655,31.0,16
279,9.568510055541992,31.0,13
280,8.281240463256836,31.0,16
281,14.564299583435059,31.0,16
282,14.106399536132812,31.0,16
283,4.5040998458862305,31.0,16
284,1.393779993057251,31.0,13
285,7.690770149230957,31.0,16
286,13.284299850463867,31.0,16
287,8.10042953491211,31.0,16
288,2.52620005607605,31.0,16
289,10.539299964904785,31.0,16
290,1.4135600328445435,31.0,13
291,7.976280212402344,31.0,16
292,3.3638899326324463,31.0,13
293,13.103799819946289,31.0,13
294,1.963089942932129,31.0,16
295,3.589479923248291,31.0,16
296,10.263400077819824,31.0,13
297,10.466400146484375,31.0,13
298,2.718369960784912,31.0,16
299,0.9724699854850769,31.0,17
300,1.237280011177063,31.0,17
301,6.277870178222656,31.0,1
302,12.397100448608398,31.0,1
303,8.547089576721191,31.0,1
304,11.254599571228027,31.0,1
305,11.765999794006348,31.0,1
306,8.455280303955078,31.0,1
307,8.058639526367188,31.0,1
308,14.250499725341797,31.0,1
309,2.7248001098632812,31.0,1
310,9.713410377502441,31.0,6
311,12.43970012664795,31.0,6
312,3.725630044937134,31.0,6
313,8.070099830627441,31.0,6
314,9.275629997253418,31.0,6
315,10.406800270080566,31.0,6
316,6.795519828796387,31.0,6
317,10.665399551391602,31.0,6
318,1.7132400274276733,31.0,17
319,1.2668299674987793,31.0,17
320,0.9724699854850769,31.0,17
321,1.8427000045776367,31.0,17
322,1.0666300058364868,31.0,17
323,2.7804598808288574,31.0,17
324,1.8784500360488892,31.0,17
325,10.976900100708008,31.0,1
326,8.630410194396973,31.0,6
327,10.31089973449707,31.0,6
328,10.812700271606445,31.0,6
329,3.916830062866211,31.0,1
330,3.8692901134490967,31.0,1
331,11.423800468444824,31.0,1
332,11.367600440979004,31.0,6
333,14.44729995727539,31.0,6
334,11.468500137329102,31.0,6
335,12.935099601745605,31.0,6
336,12.784899711608887,31.0,6
337,15.246899604797363,31.0,6
338,10.014200210571289,31.0,6
339,2.0252599716186523,31.0,17
340,3.506200075149536,31.0,17
341,1.3898199796676636,31.0,17
342,2.201630115509033,31.0,17
343,2.946510076522827,31.0,17
344,1.1387499570846558,31.0,17
345,2.3342599868774414,31.0,1
346,2.744450092315674,31.0,1
347,12.265899658203125,31.0,1
348,8.914139747619629,31.0,1
349,1.9130899906158447,31.0,1
350,14.278400421142578,31.0,6
351,11.035400390625,31.0,6
352,12.870699882507324,31.0,6
353,7.205379962921143,31.0,6
354,13.762800216674805,31.0,6
355,2.260930061340332,31.0,17
356,2.068279981613159,31.0,17
357,1.4363700151443481,31.0,17
358,2.3202199935913086,31.0,17
359,2.092050075531006,31.0,17
360,1.556399941444397,31.0,17
361,2.16936993598938,31.0,17
362,0.6277220249176025,31.0,17
363,1.1757500171661377,31.0,17
364,10.293399810791016,31.0,1
365,6.692220211029053,31.0,1
366,1.828660011291504,31.0,1
367,15.771300315856934,31.0,6
368,14.71030044555664,31.0,6
369,9.631340026855469,31.0,6
370,1.8456900119781494,31.0,17
371,1.1346299648284912,31.0,17
372,0.8773429989814758,31.0,17
373,3.3343300819396973,31.0,17
374,2.3281900882720947,31.0,1
375,10.631799697875977,31.0,6
376,4.743120193481445,31.0,1
377,1.0664299726486206,31.0,1
378,9.191909790039062,31.0,6
379,11.937999725341797,31.0,6
380,12.856300354003906,31.0,6
381,15.035300254821777,31.0,6
382,10.864999771118164,31.0,6
383,15.377900123596191,31.0,6
384,5.820580005645752,31.0,6
385,10.175999641418457,31.0,6
386,10.066499710083008,31.0,6
387,11.680800437927246,31.0,6
388,13.695500373840332,31.0,6
389,0.9968360066413879,31.0,6
390,7.278299808502197,31.0,6
391,6.162559986114502,31.0,6
392,4.20127010345459,31.0,6
393,2.409899950027466,31.0,6
394,5.033669948577881,31.0,6
395,12.976200103759766,31.0,6
396,9.83469009399414,31.0,6
397,11.030799865722656,31.0,1
398,11.38290023803711,31.0,12
399,11.856100082397461,31.0,7
400,14.17959976196289,31.0,1
401,13.323200225830078,31.0,6
402,14.004599571228027,31.0,1
403,12.912400245666504,31.0,6
404,8.522319793701172,31.0,6
405,12.12399959564209,31.0,6
406,13.575900077819824,31.0,1
407,4.792669773101807,31.0,7
408,11.58899974822998,31.0,1
409,1.9286500215530396,31.0,7
410,2.040649890899658,31.0,1
411,2.473870038986206,31.0,1
412,10.888400077819824,31.0,7
413,0.9563279747962952,31.0,7
414,12.09529972076416,31.0,12
415,12.174300193786621,31.0,12
416,3.596640110015869,31.0,12
417,8.81602954864502,31.0,12
418,13.459699630737305,31.0,12
419,11.39009952545166,31.0,12
420,11.283100128173828,31.0,12
421,1.000480055809021,31.0,6
422,9.15703010559082,31.0,12
423,8.880330085754395,31.0,7
424,13.576899528503418,31.0,7
425,14.569199562072754,31.0,7
426,1.2780699729919434,31.0,7
427,8.647430419921875,31.0,7
428,11.263799667358398,31.0,12
429,10.152700424194336,31.0,12
430,11.61929988861084,31.0,12
431,4.708509922027588,31.0,12
432,10.09850025177002,31.0,12
433,11.08240032196045,31.0,12
434,13.576899528503418,31.0,12
435,1.4541300535202026,31.0,7
436,7.849120140075684,31.0,12
437,15.014399528503418,31.0,7
438,2.5205399990081787,31.0,7
439,13.16349983215332,31.0,12
440,12.109000205993652,31.0,7
441,13.717499732971191,31.0,7
442,9.723509788513184,31.0,12
443,3.2544000148773193,31.0,12
444,2.6512699127197266,31.0,7
445,10.542499542236328,31.0,7
446,7.937729835510254,31.0,7
447,13.226900100708008,31.0,7
448,3.831130027770996,31.0,12
449,13.015700340270996,31.0,12
450,11.222800254821777,31.0,12
451,2.3717100620269775,31.0,12
452,10.015299797058105,31.0,12
453,13.785099983215332,31.0,7
454,13.147700309753418,31.0,7
455,12.488200187683105,31.0,7
456,9.501529693603516,31.0,7
457,8.973299980163574,31.0,7
458,9.607489585876465,31.0,7
459,12.05739974975586,31.0,7
460,12.05739974975586,31.0,7
461,9.81742000579834,31.0,7
462,13.131600379943848,31.0,12
463,9.260849952697754,31.0,12
464,12.875499725341797,31.0,12
465,14.487899780273438,31.0,12
466,10.200699806213379,31.0,12
467,8.423270225524902,31.0,12
468,1.2866100072860718,31.0,12
469,12.047499656677246,31.0,12
470,6.855209827423096,31.0,7
471,3.2872300148010254,31.0,7
472,13.670999526977539,31.0,12
473,10.030900001525879,31.0,1
474,7.90231990814209,31.0,1
475,14.542900085449219,31.0,1
476,3.067460060119629,31.0,1
477,9.199410438537598,31.0,1
478,3.1772499084472656,31.0,12
479,9.981249809265137,31.0,12
480,10.97249984741211,31.0,12
481,3.3745999336242676,31.0,12
482,5.539450168609619,31.0,12
483,15.317299842834473,31.0,12
484,3.266010046005249,31.0,12
485,14.98740005493164,31.0,12
486,8.740559577941895,31.0,7
487,2.5334200859069824,31.0,7
488,11.014699935913086,31.0,7
489,6.224909782409668,31.0,7
490,8.767279624938965,31.0,7
491,8.557829856872559,31.0,1
492,6.608320236206055,31.0,1
493,2.1477999687194824,31.0,1
494,3.603830099105835,31.0,1
495,2.1477999687194824,31.0,1
496,1.6065599918365479,31.0,12
497,4.119180202484131,31.0,7
498,7.134749889373779,31.0,7
499,3.362489938735962,31.0,7
500,13.247599601745605,31.0,7
501,8.609709739685059,31.0,7
502,8.881279945373535,31.0,7
503,11.87440013885498,31.0,12
504,13.118200302124023,31.0,12
505,11.903499603271484,31.0,12
506,11.742400169372559,31.0,12
507,10.751500129699707,31.0,12
508,12.655900001525879,31.0,7
509,9.926630020141602,31.0,7
510,12.147899627685547,31.0,12
511,12.086899757385254,31.0,7
512,14.560999870300293,31.0,7
513,9.674920082092285,31.0,12
514,12.157600402832031,31.0,12
515,1.8194700479507446,31.0,12
516,4.143610000610352,31.0,12
517,14.282400131225586,31.0,7
518,5.045929908752441,31.0,13
519,6.85876989364624,31.0,13
520,9.40468978881836,31.0,7
521,13.234299659729004,31.0,12
522,1.5985499620437622,31.0,16
523,9.730179786682129,31.0,16
524,7.366640090942383,31.0,13
525,5.60230016708374,31.0,13
526,10.90250015258789,31.0,13
527,1.9653400182724,31.0,13
528,13.119500160217285,31.0,16
529,10.28950023651123,31.0,16
530,10.092599868774414,31.0,13
531,10.092599868774414,31.0,13
532,13.331100463867188,31.0,16
533,2.3292200565338135,31.0,16
534,3.54338002204895,31.0,13
535,3.510540008544922,31.0,13
536,13.88010025024414,31.0,16
537,12.15250015258789,31.0,16
538,7.797599792480469,31.0,16
539,9.949419975280762,31.0,13
540,15.5516996383667,31.0,13
541,13.29520034790039,31.0,13
542,8.250909805297852,31.0,13
543,2.6225900650024414,31.0,6
544,1.3941700458526611,31.0,6
545,14.013299942016602,31.0,6
546,2.8520700931549072,31.0,6
547,6.965429782867432,31.0,6
548,12.343899726867676,31.0,6
549,13.116499900817871,31.0,16
550,11.561200141906738,31.0,16
551,12.901000022888184,31.0,16
552,13.013999938964844,31.0,16
553,6.840129852294922,31.0,16
554,13.588600158691406,31.0,13
555,13.770099639892578,31.0,13
556,3.23786997795105,31.0,16
557,3.03875994682312,31.0,13
558,10.008899688720703,31.0,13
559,2.070859909057617,31.0,13
560,7.860189914703369,31.0,13
561,1.828320026397705,31.0,13
562,5.064070224761963,31.0,16
563,10.56659984588623,31.0,16
564,7.760650157928467,31.0,16
565,12.731800079345703,31.0,13
566,5.45697021484375,31.0,13
567,1.0891300439834595,31.0,13
568,2.6729800701141357,31.0,13
569,9.996270179748535,31.0,16
570,9.363670349121094,31.0,16
571,3.526750087738037,31.0,16
572,3.752190113067627,31.0,13
573,1.4582600593566895,31.0,17
574,1.0733699798583984,31.0,17
575,11.898500442504883,31.0,6
576,13.914799690246582,31.0,6
577,4.276319980621338,31.0,6
578,12.51039981842041,31.0,6
579,11.074799537658691,31.0,6
580,10.04419994354248,31.0,1
581,3.1157500743865967,31.0,1
582,13.374199867248535,31.0,1
583,5.306069850921631,31.0,1
584,9.366310119628906,31.0,1
585,2.1003599166870117,31.0,17
586,1.1429200172424316,31.0,17
587,2.2523300647735596,31.0,17
588,2.1079299449920654,31.0,17
589,3.197190046310425,31.0,16
590,1.558609962463379,31.0,17
591,0.3974649906158447,31.0,17
592,1.5935100317001343,31.0,17
593,3.931119918823242,31.0,16
594,2.7309699058532715,31.0,6
595,12.48799991607666,31.0,6
596,12.651100158691406,31.0,6
597,8.940150260925293,31.0,6
598,3.704169988632202,31.0,1
599,2.698460102081299,31.0,17
600,2.03164005279541,31.0,17
601,2.8267099857330322,31.0,17
602,9.680800437927246,31.0,6
603,10.848099708557129,31.0,6
604,10.662199974060059,31.0,6
605,10.354299545288086,31.0,6
606,1.615090012550354,31.0,17
607,12.850000381469727,31.0,6
608,13.375200271606445,31.0,6
609,7.900040149688721,31.0,6
610,11.841899871826172,31.0,6
611,5.6821699142456055,31.0,6
612,14.119400024414062,31.0,6
613,1.0437300205230713,31.0,17
614,0.8812339901924133,31.0,17
615,3.196810007095337,31.0,17
616,7.574230194091797,31.0,6
617,1.6516200304031372,31.0,6
618,9.69303035736084,31.0,6
619,3.1153900623321533,31.0,17
620,3.0455400943756104,31.0,17
621,1.4108500480651855,31.0,17
622,2.299489974975586,31.0,17
623,13.322199821472168,31.0,6
624,4.663859844207764,31.0,1
625,14.681699752807617,31.0,1
626,5.830589771270752,31.0,1
627,12.892499923706055,31.0,6
628,3.800189971923828,31.0,17
629,1.577370047569275,31.0,17
630,1.7051899433135986,31.0,17
631,9.445240020751953,31.0,1
632,14.3774995803833,31.0,6
633,5.48760986328125,31.0,1
634,11.810999870300293,31.0,6
635,6.496669769287109,31.0,1
636,9.88582992553711,31.0,6
637,15.235600471496582,31.0,6
638,3.351830005645752,31.0,6
639,12.666899681091309,31.0,1
640,1.814579963684082,31.0,7
641,2.327549934387207,31.0,7
642,12.212900161743164,31.0,7
643,3.7855799198150635,31.0,12
644,12.947999954223633,31.0,12
645,11.477299690246582,31.0,12
646,11.45930004119873,31.0,12
647,11.991100311279297,31.0,12
648,9.854310035705566,31.0,12
649,14.838000297546387,31.0,12
650,2.818419933319092,31.0,12
651,12.46500015258789,31.0,7
652,11.051199913024902,31.0,12
653,13.544599533081055,31.0,12
654,1.5670299530029297,31.0,6
655,10.921899795532227,31.0,6
656,7.4238600730896,31.0,1
657,9.767840385437012,31.0,1
658,13.175399780273438,31.0,12
659,3.1845600605010986,31.0,12
660,3.1845600605010986,31.0,12
661,12.178899765014648,31.0,12
662,7.568240165710449,31.0,7
663,2.8338301181793213,31.0,7
664,6.638040065765381,31.0,7
665,12.90250015258789,31.0,7
666,8.234009742736816,31.0,1
667,5.182380199432373,31.0,7
668,15.78320026397705,31.0,12
669,8.24866008758545,31.0,6
670,9.975930213928223,31.0,6
671,5.925580024719238,31.0,16
672,2.63169002532959,31.0,16
673,8.86417007446289,31.0,13
674,16.178499221801758,31.0,6
675,13.885000228881836,31.0,6
676,1.595229983329773,31.0,12
677,12.039899826049805,31.0,12
678,14.560500144958496,31.0,6
679,1.6364099979400635,31.0,17
680,4.509359836578369,31.0,2
681,12.74489974975586,31.0,2
682,8.37537956237793,31.0,2
683,11.540300369262695,31.0,2
684,2.421030044555664,31.0,1
685,1.8393299579620361,31.0,1
686,2.8927900791168213,31.0,17
687,1.1266299486160278,31.0,17
688,0.9630990028381348,31.0,2
689,10.512100219726562,31.0,2
690,8.407340049743652,31.0,2
691,2.467099905014038,31.0,2
692,11.75469970703125,31.0,2
693,9.301650047302246,31.0,2
694,1.8412400484085083,31.0,2
695,9.91448974609375,31.0,2
696,11.868200302124023,31.0,2
697,7.775139808654785,31.0,2
698,12.873900413513184,31.0,2
699,9.017410278320312,31.0,2
700,4.2588300704956055,31.0,2
701,6.945730209350586,31.0,2
702,10.31980037689209,31.0,2
703,11.969499588012695,31.0,2
704,9.93694019317627,31.0,2
705,10.347900390625,31.0,2
706,14.668700218200684,31.0,2
707,10.876099586486816,31.0,2
708,8.185199737548828,31.0,1
709,2.9233999252319336,31.0,1
710,6.684460163116455,31.0,1
711,5.163650035858154,31.0,1
712,7.783959865570068,31.0,1
713,10.136199951171875,31.0,1
714,0.7814040184020996,31.0,1
715,12.27340030670166,31.0,1
716,4.262790203094482,31.0,1
717,11.794400215148926,31.0,1
718,11.25979995727539,31.0,1
719,11.794400215148926,31.0,1
720,2.0061299800872803,31.0,1
721,10.43179988861084,31.0,1
722,13.184000015258789,31.0,1
723,9.49425983428955,31.0,1
724,11.676199913024902,31.0,1
725,2.5878100395202637,31.0,1
726,7.28016996383667,31.0,1
727,11.10789966583252,31.0,1
728,13.022000312805176,31.0,1
729,10.235699653625488,31.0,1
730,11.248299598693848,31.0,1
731,9.865400314331055,31.0,7
732,9.0697603225708,31.0,7
733,5.485509872436523,31.0,7
734,13.432499885559082,31.0,7
735,5.064420223236084,31.0,7
736,11.786499977111816,31.0,7
737,14.728899955749512,31.0,7
738,6.585869789123535,31.0,7
739,11.988200187683105,31.0,7
740,14.757599830627441,31.0,7
741,7.024129867553711,31.0,7
742,10.961199760437012,31.0,7
743,10.271200180053711,31.0,7
744,6.558650016784668,31.0,7
745,12.890299797058105,31.0,7
746,6.90241003036499,31.0,7
747,11.29740047454834,31.0,13
748,10.92870044708252,31.0,13
749,10.44890022277832,31.0,13
750,7.381629943847656,31.0,13
751,15.28279972076416,31.0,13
752,13.277199745178223,31.0,13
753,4.870739936828613,31.0,13
754,1.4317699670791626,31.0,13
755,0.8733469843864441,31.0,17
756,1.1961499452590942,31.0,17
757,3.802720069885254,31.0,17
758,2.1462600231170654,31.0,17
759,2.069689989089966,31.0,17
760,1.237149953842163,31.0,17
761,1.170639991760254,31.0,17
762,1.8013399839401245,31.0,17
763,1.8013399839401245,31.0,17
764,2.066540002822876,31.0,17
765,10.366299629211426,31.0,2
766,6.559420108795166,31.0,2
767,11.226900100708008,31.0,2
768,1.290369987487793,31.0,2
769,3.185420036315918,31.0,2
770,13.952899932861328,31.0,2
771,11.696700096130371,31.0,2
772,14.850199699401855,31.0,2
773,12.868200302124023,31.0,2
774,12.289199829101562,31.0,2
775,14.362000465393066,31.0,2
776,11.514900207519531,31.0,2
777,1.699970006942749,31.0,2
778,4.431930065155029,31.0,2
779,2.1464500427246094,31.0,2
780,7.898680210113525,31.0,2
781,10.821000099182129,31.0,2
782,12.377300262451172,31.0,2
783,10.733699798583984,31.0,2
784,3.4597599506378174,31.0,2
785,7.862880229949951,31.0,2
786,10.145600318908691,31.0,2
787,8.991769790649414,31.0,2
788,2.8226699829101562,31.0,2
789,3.277009963989258,31.0,8
790,3.2443599700927734,31.0,8
791,3.800149917602539,31.0,8
792,10.696900367736816,31.0,8
793,1.4225599765777588,31.0,8
794,8.583840370178223,31.0,8
795,8.891510009765625,31.0,8
796,12.192000389099121,31.0,8
797,13.643500328063965,31.0,8
798,11.309000015258789,31.0,8
799,9.128990173339844,31.0,8
800,8.958760261535645,31.0,8
801,2.4060699939727783,31.0,8
802,1.1153299808502197,31.0,8
803,8.06760025024414,31.0,8
804,9.923250198364258,31.0,8
805,9.122200012207031,31.0,8
806,4.484000205993652,31.0,8
807,9.843199729919434,31.0,8
808,12.150199890136719,31.0,8
809,10.02810001373291,31.0,8
810,4.063600063323975,31.0,8
811,13.542499542236328,31.0,8
812,8.339960098266602,31.0,8
813,3.7278599739074707,31.0,8
814,4.340579986572266,31.0,8
815,8.86417007446289,31.0,14
816,12.94320011138916,31.0,14
817,12.167499542236328,31.0,14
818,9.56935977935791,31.0,14
819,12.402600288391113,31.0,14
820,3.3271899223327637,31.0,14
821,2.7863399982452393,31.0,14
822,12.027600288391113,31.0,14
823,1.7340099811553955,31.0,14
824,8.630249977111816,31.0,14
825,7.254970073699951,31.0,14
826,13.142900466918945,31.0,14
827,9.424429893493652,31.0,14
828,3.091480016708374,31.0,14
829,5.666590213775635,31.0,14
830,1.9350500106811523,31.0,17
831,2.2541799545288086,31.0,17
832,1.4415199756622314,31.0,17
833,0.451772004365921,31.0,17
834,0.8251630067825317,31.0,17
835,2.2652599811553955,31.0,17
836,1.2741700410842896,31.0,17
837,1.5218700170516968,31.0,17
838,2.016930103302002,31.0,17
839,1.1643500328063965,31.0,17
840,1.3657399415969849,31.0,17
841,0.9950090050697327,31.0,17
842,1.6073800325393677,31.0,17
843,1.9033600091934204,31.0,17
844,1.9713200330734253,31.0,17
845,1.614989995956421,31.0,17
846,2.7988100051879883,31.0,17
847,13.212300300598145,31.0,2
848,4.375949859619141,31.0,2
849,7.340569972991943,31.0,2
850,13.675299644470215,31.0,2
851,14.14680004119873,31.0,2
852,13.616499900817871,31.0,2
853,9.569689750671387,31.0,1
854,12.429499626159668,31.0,2
855,13.441300392150879,31.0,2
856,14.805399894714355,31.0,2
857,13.27910041809082,31.0,2
858,13.331399917602539,31.0,2
859,12.884599685668945,31.0,2
