,Voltage,WT,Segm
4401,10.146699905395508,13.0,4
4402,9.887299537658691,13.0,4
4403,5.766019821166992,13.0,3
4404,6.205770015716553,13.0,3
4405,7.180970191955566,13.0,3
4406,6.579750061035156,13.0,3
4407,6.170790195465088,13.0,3
4408,10.1943998336792,13.0,17
4409,10.59060001373291,13.0,17
4410,12.443900108337402,13.0,17
4411,12.342499732971191,13.0,17
4412,12.063300132751465,13.0,15
4413,12.133700370788574,13.0,17
4414,12.327099800109863,13.0,17
4415,12.515600204467773,13.0,17
4416,11.98330020904541,13.0,15
4417,7.097720146179199,13.0,3
4418,7.242159843444824,13.0,3
4419,7.7641801834106445,13.0,3
4420,6.7926201820373535,13.0,3
4421,6.742929935455322,13.0,3
4422,10.36139965057373,13.0,17
4423,10.810199737548828,13.0,17
4424,12.158499717712402,13.0,17
4425,6.7591400146484375,13.0,3
4426,6.421860218048096,13.0,3
4427,7.797770023345947,13.0,3
4428,7.101789951324463,13.0,3
4429,12.753000259399414,13.0,17
4430,7.798840045928955,13.0,3
4431,7.990630149841309,13.0,3
4432,9.1879301071167,13.0,3
4433,9.127360343933105,13.0,3
4434,8.783370018005371,13.0,3
4435,8.904600143432617,13.0,3
4436,10.484800338745117,13.0,17
4437,12.018199920654297,13.0,17
4438,12.984299659729004,13.0,17
4439,10.748200416564941,13.0,4
4440,10.641500473022461,13.0,4
4441,10.768600463867188,13.0,4
4442,10.83549976348877,13.0,17
4443,11.507399559020996,13.0,17
4444,12.312100410461426,13.0,17
4445,12.77810001373291,13.0,17
4446,9.83804988861084,13.0,4
4447,6.57480001449585,13.0,3
4448,6.001699924468994,13.0,3
4449,5.407139778137207,13.0,3
4450,8.38484001159668,13.0,4
4451,11.721199989318848,13.0,17
4452,12.490900039672852,13.0,17
4453,12.363200187683105,13.0,17
4454,6.001570224761963,13.0,3
4455,8.28207015991211,13.0,4
4456,6.513850212097168,13.0,3
4457,11.889599800109863,13.0,17
4458,9.630720138549805,13.0,4
4459,6.043540000915527,13.0,3
4460,7.672249794006348,13.0,3
4461,8.323579788208008,13.0,3
4462,8.209970474243164,13.0,3
4463,6.424870014190674,13.0,3
4464,6.814420223236084,13.0,9
4465,6.982960224151611,13.0,9
4466,6.418610095977783,13.0,9
4467,10.38129997253418,13.0,9
4468,10.158300399780273,13.0,9
4469,8.029410362243652,13.0,9
4470,7.714320182800293,13.0,9
4471,11.191100120544434,13.0,10
4472,10.799300193786621,13.0,10
4473,10.603300094604492,13.0,10
4474,10.460100173950195,13.0,10
4475,6.191440105438232,13.0,9
4476,7.348259925842285,13.0,9
4477,8.435870170593262,13.0,9
4478,9.138480186462402,13.0,3
4479,8.943730354309082,13.0,3
4480,7.333479881286621,13.0,3
4481,6.7641401290893555,13.0,3
4482,10.81820011138916,13.0,10
4483,10.858599662780762,13.0,10
4484,10.934200286865234,13.0,10
4485,10.68239974975586,13.0,10
4486,6.125800132751465,13.0,9
4487,5.59404993057251,13.0,9
4488,6.3819899559021,13.0,9
4489,5.946990013122559,13.0,9
4490,6.044069766998291,13.0,3
4491,6.077390193939209,13.0,9
4492,11.267999649047852,13.0,10
4493,6.5124897956848145,13.0,3
4494,8.441710472106934,13.0,3
4495,10.46030044555664,13.0,15
4496,10.474300384521484,13.0,15
4497,6.055580139160156,13.0,14
4498,8.5443696975708,13.0,3
4499,9.076290130615234,13.0,3
4500,12.124799728393555,13.0,9
4501,10.707500457763672,13.0,10
4502,6.007299900054932,13.0,14
4503,8.129079818725586,13.0,3
4504,11.171699523925781,13.0,17
4505,6.5416998863220215,13.0,5
4506,7.4230499267578125,13.0,5
4507,7.633860111236572,13.0,4
4508,6.767409801483154,13.0,4
4509,12.627300262451172,13.0,17
4510,6.850719928741455,13.0,5
4511,10.13949966430664,13.0,5
4512,6.323110103607178,13.0,5
4513,9.03439998626709,13.0,5
4514,7.361350059509277,13.0,5
4515,4.922910213470459,13.0,5
4516,8.097390174865723,13.0,5
4517,6.32528018951416,13.0,5
4518,6.955930233001709,13.0,5
4519,6.597690105438232,13.0,5
4520,8.575510025024414,13.0,5
4521,9.633609771728516,13.0,5
4522,6.683599948883057,13.0,5
4523,5.298089981079102,13.0,5
4524,8.45635986328125,13.0,5
4525,7.974820137023926,13.0,5
4526,5.189320087432861,13.0,5
4527,4.691669940948486,13.0,5
4528,6.829639911651611,13.0,5
4529,6.484650135040283,13.0,5
4530,4.743800163269043,13.0,4
4531,5.986780166625977,13.0,4
4532,4.99245023727417,13.0,4
4533,5.696310043334961,13.0,4
4534,6.4120402336120605,13.0,4
4535,8.663530349731445,13.0,4
4536,6.9504899978637695,13.0,4
4537,7.919340133666992,13.0,4
4538,8.888540267944336,13.0,4
4539,9.490500450134277,13.0,5
4540,10.087200164794922,13.0,5
4541,10.399700164794922,13.0,5
4542,9.512399673461914,13.0,5
4543,8.909799575805664,13.0,5
4544,9.00741958618164,13.0,5
4545,8.638839721679688,13.0,5
4546,8.668359756469727,13.0,5
4547,8.601579666137695,13.0,5
4548,8.63187026977539,13.0,5
4549,8.250459671020508,13.0,5
4550,8.092329978942871,13.0,5
4551,8.145970344543457,13.0,5
4552,8.196279525756836,13.0,11
4553,7.792250156402588,13.0,11
4554,8.372730255126953,13.0,11
4555,8.45790958404541,13.0,11
4556,8.145400047302246,13.0,11
4557,7.698740005493164,13.0,11
4558,8.34220027923584,13.0,11
4559,8.546629905700684,13.0,11
4560,8.787810325622559,13.0,11
4561,8.33683967590332,13.0,11
4562,8.912540435791016,13.0,11
4563,8.719220161437988,13.0,11
4564,8.686490058898926,13.0,11
4565,8.592909812927246,13.0,11
4566,8.251059532165527,13.0,11
4567,8.065739631652832,13.0,16
4568,7.921609878540039,13.0,16
4569,8.264969825744629,13.0,16
4570,8.22998046875,13.0,16
4571,8.504409790039062,13.0,16
4572,8.471819877624512,13.0,16
4573,8.43533992767334,13.0,16
4574,8.821390151977539,13.0,16
4575,8.385310173034668,13.0,17
4576,8.1387300491333,13.0,17
4577,8.33545970916748,13.0,17
4578,9.085659980773926,13.0,17
4579,10.250699996948242,13.0,17
4580,10.13379955291748,13.0,17
4581,11.696100234985352,13.0,17
4582,10.759499549865723,13.0,17
4583,12.400400161743164,13.0,17
4584,12.693400382995605,13.0,17
4585,8.535630226135254,13.0,4
4586,9.459959983825684,13.0,4
4587,9.468500137329102,13.0,4
4588,9.652750015258789,13.0,4
4589,9.314849853515625,13.0,4
4590,8.942680358886719,13.0,4
4591,9.469240188598633,13.0,4
4592,10.208499908447266,13.0,4
4593,10.309900283813477,13.0,4
4594,10.529999732971191,13.0,4
4595,10.793499946594238,13.0,4
4596,10.74209976196289,13.0,4
4597,10.070599555969238,13.0,10
4598,10.435999870300293,13.0,10
4599,10.758399963378906,13.0,10
4600,10.927599906921387,13.0,10
4601,11.201700210571289,13.0,10
4602,11.142200469970703,13.0,10
4603,11.39840030670166,13.0,10
4604,10.647100448608398,13.0,10
4605,10.748800277709961,13.0,10
4606,10.503600120544434,13.0,10
4607,11.051600456237793,13.0,10
4608,11.053099632263184,13.0,10
4609,11.2568998336792,13.0,10
4610,10.928000450134277,13.0,10
4611,11.055999755859375,13.0,10
4612,10.671099662780762,13.0,10
4613,10.903300285339355,13.0,15
4614,11.169400215148926,13.0,15
4615,10.852899551391602,13.0,15
4616,11.046799659729004,13.0,15
4617,10.539199829101562,13.0,15
4618,10.315799713134766,13.0,15
4619,10.992300033569336,13.0,15
4620,11.371700286865234,13.0,15
4621,11.892999649047852,13.0,17
4622,11.515700340270996,13.0,17
4623,12.426600456237793,13.0,17
4624,12.534099578857422,13.0,17
4625,12.765000343322754,13.0,17
4626,12.803899765014648,13.0,17
4627,12.52910041809082,13.0,17
4628,13.01360034942627,13.0,17
4629,12.501299858093262,13.0,17
4630,12.501099586486816,13.0,17
4631,12.644100189208984,13.0,17
4632,9.310680389404297,13.0,5
4633,9.23501968383789,13.0,11
4634,9.079319953918457,13.0,5
4635,9.340470314025879,13.0,11
4636,8.778909683227539,13.0,5
4637,8.879130363464355,13.0,5
4638,9.406439781188965,13.0,5
4639,8.60593032836914,13.0,5
4640,9.974260330200195,13.0,5
4641,10.012499809265137,13.0,5
4642,9.58800983428955,13.0,5
4643,9.67747974395752,13.0,5
4644,10.281800270080566,13.0,5
4645,9.99524974822998,13.0,5
4646,9.51928997039795,13.0,11
4647,8.46146011352539,13.0,11
4648,8.913040161132812,13.0,11
4649,9.854310035705566,13.0,11
4650,8.859959602355957,13.0,5
4651,9.410209655761719,13.0,5
4652,9.3497896194458,13.0,11
4653,9.453880310058594,13.0,11
4654,9.835800170898438,13.0,11
4655,8.841719627380371,13.0,11
4656,9.000530242919922,13.0,11
4657,9.460280418395996,13.0,11
4658,10.395600318908691,13.0,11
4659,10.534299850463867,13.0,11
4660,10.214500427246094,13.0,11
4661,8.893420219421387,13.0,11
4662,9.390239715576172,13.0,11
4663,10.09469985961914,13.0,11
4664,9.28831958770752,13.0,11
4665,8.652460098266602,13.0,11
4666,8.912229537963867,13.0,11
4667,9.024510383605957,13.0,11
4668,9.810819625854492,13.0,11
4669,9.369589805603027,13.0,11
4670,8.962360382080078,13.0,11
4671,9.577099800109863,13.0,11
4672,9.38068962097168,13.0,11
4673,10.24530029296875,13.0,11
4674,9.50730037689209,13.0,11
4675,9.820079803466797,13.0,11
4676,10.037199974060059,13.0,11
4677,8.905139923095703,13.0,11
4678,10.023500442504883,13.0,11
4679,10.303600311279297,13.0,11
4680,10.186800003051758,13.0,11
4681,8.784589767456055,13.0,11
4682,9.557000160217285,13.0,11
4683,9.734950065612793,13.0,11
4684,9.209939956665039,13.0,11
4685,8.780159950256348,13.0,11
4686,9.026900291442871,13.0,11
4687,7.789780139923096,13.0,11
4688,8.098090171813965,13.0,11
4689,9.388489723205566,13.0,11
4690,9.336959838867188,13.0,11
4691,8.486550331115723,13.0,11
4692,8.498880386352539,13.0,11
4693,9.520039558410645,13.0,11
4694,10.308899879455566,13.0,11
4695,8.750650405883789,13.0,11
4696,9.178130149841309,13.0,11
4697,9.086170196533203,13.0,11
4698,10.471400260925293,13.0,11
4699,8.736319541931152,13.0,11
4700,9.731860160827637,13.0,15
4701,9.276610374450684,13.0,15
4702,9.002639770507812,13.0,16
4703,8.547490119934082,13.0,16
4704,9.724780082702637,13.0,15
4705,8.515830039978027,13.0,16
4706,8.139849662780762,13.0,16
4707,8.516260147094727,13.0,16
4708,9.042920112609863,13.0,16
4709,9.687809944152832,13.0,15
4710,9.19950008392334,13.0,16
4711,8.570670127868652,13.0,16
4712,8.521120071411133,13.0,16
4713,8.985879898071289,13.0,16
4714,9.69474983215332,13.0,16
4715,10.350500106811523,13.0,15
4716,9.093170166015625,13.0,16
4717,9.484029769897461,13.0,15
4718,10.249699592590332,13.0,15
4719,8.950460433959961,13.0,16
4720,9.45365047454834,13.0,16
4721,9.521679878234863,13.0,15
4722,9.714030265808105,13.0,15
4723,8.932319641113281,13.0,16
4724,9.41742992401123,13.0,17
4725,9.576990127563477,13.0,17
4726,9.219249725341797,13.0,5
4727,9.519209861755371,13.0,5
4728,9.6010103225708,13.0,5
4729,8.959830284118652,13.0,5
4730,10.190999984741211,13.0,5
4731,9.215570449829102,13.0,5
4732,9.077369689941406,13.0,5
4733,9.04323959350586,13.0,5
4734,10.19890022277832,13.0,4
4735,9.816840171813965,13.0,4
4736,9.49116039276123,13.0,4
4737,9.67924976348877,13.0,4
4738,9.690580368041992,13.0,4
4739,9.851019859313965,13.0,4
4740,9.999970436096191,13.0,4
4741,9.368459701538086,13.0,4
4742,9.71487045288086,13.0,4
4743,11.648900032043457,13.0,17
4744,10.689399719238281,13.0,17
4745,10.708499908447266,13.0,17
4746,9.633190155029297,13.0,17
4747,9.36709976196289,13.0,17
4748,11.497200012207031,13.0,17
4749,11.0649995803833,13.0,17
4750,9.051939964294434,13.0,5
4751,9.159310340881348,13.0,5
4752,9.734729766845703,13.0,5
4753,9.230660438537598,13.0,5
4754,9.142680168151855,13.0,5
4755,8.958569526672363,13.0,5
4756,9.39918041229248,13.0,5
4757,9.615400314331055,13.0,4
4758,10.256799697875977,13.0,5
4759,9.203390121459961,13.0,5
4760,8.452449798583984,13.0,5
4761,10.362299919128418,13.0,4
4762,7.937530040740967,13.0,4
4763,8.484519958496094,13.0,4
4764,10.366800308227539,13.0,17
4765,10.675700187683105,13.0,17
4766,11.15060043334961,13.0,17
4767,10.375399589538574,13.0,17
4768,11.38379955291748,13.0,17
4769,11.945599555969238,13.0,17
4770,9.111900329589844,13.0,5
4771,9.414839744567871,13.0,5
4772,9.291210174560547,13.0,5
4773,9.180520057678223,13.0,5
4774,9.05679988861084,13.0,5
4775,8.383020401000977,13.0,4
4776,7.674409866333008,13.0,4
4777,8.329520225524902,13.0,4
4778,8.365220069885254,13.0,4
4779,8.363920211791992,13.0,4
4780,11.925700187683105,13.0,17
4781,10.8016996383667,13.0,17
4782,12.038900375366211,13.0,17
4783,12.751999855041504,13.0,17
4784,12.168100357055664,13.0,17
4785,10.771699905395508,13.0,17
4786,12.775099754333496,13.0,17
4787,12.972299575805664,13.0,17
4788,8.643239974975586,13.0,5
4789,9.323470115661621,13.0,5
4790,9.089010238647461,13.0,5
4791,7.466209888458252,13.0,4
4792,8.882829666137695,13.0,4
4793,9.606880187988281,13.0,4
4794,11.969300270080566,13.0,17
4795,11.19789981842041,13.0,17
4796,12.314000129699707,13.0,17
4797,9.732819557189941,13.0,5
4798,9.741570472717285,13.0,4
4799,12.72819995880127,13.0,17
4800,12.862799644470215,13.0,17
4801,12.706299781799316,13.0,17
4802,9.360520362854004,13.0,5
4803,8.986820220947266,13.0,5
4804,9.80469036102295,13.0,4
4805,9.450889587402344,13.0,4
4806,8.087300300598145,13.0,5
4807,8.421310424804688,13.0,5
4808,8.708459854125977,13.0,5
4809,8.28695011138916,13.0,5
4810,8.764019966125488,13.0,5
4811,9.402729988098145,13.0,5
4812,9.32997989654541,13.0,5
4813,8.686450004577637,13.0,5
4814,9.72130012512207,13.0,5
4815,9.564629554748535,13.0,5
4816,9.222559928894043,13.0,5
4817,8.838569641113281,13.0,5
4818,8.692449569702148,13.0,5
4819,8.063590049743652,13.0,5
4820,8.374480247497559,13.0,5
4821,8.317580223083496,13.0,5
4822,8.02573013305664,13.0,5
4823,10.121700286865234,13.0,4
4824,9.577719688415527,13.0,11
4825,10.071599960327148,13.0,10
4826,9.813739776611328,13.0,4
4827,9.624360084533691,13.0,5
4828,10.024700164794922,13.0,4
4829,8.40719985961914,13.0,5
4830,8.6489896774292,13.0,5
4831,7.899439811706543,13.0,5
4832,10.421899795532227,13.0,4
4833,10.756400108337402,13.0,10
4834,10.083200454711914,13.0,4
4835,10.097900390625,13.0,10
4836,10.501199722290039,13.0,4
4837,10.461000442504883,13.0,4
4838,11.495699882507324,13.0,10
4839,11.157500267028809,13.0,10
4840,8.085860252380371,13.0,11
4841,8.506640434265137,13.0,11
4842,8.27003002166748,13.0,11
4843,9.135319709777832,13.0,11
4844,8.170080184936523,13.0,11
4845,8.608699798583984,13.0,11
4846,8.382439613342285,13.0,11
4847,8.118570327758789,13.0,5
4848,9.161890029907227,13.0,11
4849,9.01261043548584,13.0,10
4850,9.524820327758789,13.0,10
4851,10.37969970703125,13.0,10
4852,10.930800437927246,13.0,10
4853,9.427189826965332,13.0,10
4854,8.52949047088623,13.0,11
4855,7.940130233764648,13.0,11
4856,8.206319808959961,13.0,11
4857,8.244799613952637,13.0,11
4858,8.663740158081055,13.0,11
4859,8.57406997680664,13.0,11
4860,9.08668041229248,13.0,11
4861,10.681500434875488,13.0,10
4862,9.096699714660645,13.0,11
4863,9.155810356140137,13.0,10
4864,10.815699577331543,13.0,10
4865,10.521400451660156,13.0,11
4866,10.354399681091309,13.0,10
4867,11.07610034942627,13.0,10
4868,9.92566967010498,13.0,11
4869,9.763150215148926,13.0,11
4870,10.44890022277832,13.0,10
4871,12.236800193786621,13.0,10
4872,11.75629997253418,13.0,10
4873,10.920100212097168,13.0,10
4874,9.175049781799316,13.0,11
4875,8.395279884338379,13.0,11
4876,8.876640319824219,13.0,11
4877,9.243989944458008,13.0,11
4878,9.084739685058594,13.0,11
4879,10.836400032043457,13.0,10
4880,10.578700065612793,13.0,10
4881,10.42609977722168,13.0,10
4882,10.48270034790039,13.0,10
4883,10.656599998474121,13.0,10
4884,11.43239974975586,13.0,10
4885,10.632800102233887,13.0,10
4886,10.695799827575684,13.0,10
4887,10.929400444030762,13.0,10
4888,8.291430473327637,13.0,11
4889,7.840479850769043,13.0,11
4890,8.22616958618164,13.0,11
4891,8.211629867553711,13.0,11
4892,8.40114974975586,13.0,11
4893,7.904940128326416,13.0,11
4894,7.856190204620361,13.0,11
4895,8.970319747924805,13.0,11
4896,10.102399826049805,13.0,10
4897,9.922200202941895,13.0,10
4898,8.468669891357422,13.0,11
4899,10.6427001953125,13.0,4
4900,10.170499801635742,13.0,4
4901,10.248499870300293,13.0,4
4902,10.164199829101562,13.0,4
4903,10.617400169372559,13.0,4
4904,8.685649871826172,13.0,11
4905,8.732419967651367,13.0,11
4906,9.024510383605957,13.0,11
4907,8.7018404006958,13.0,11
4908,8.339850425720215,13.0,11
4909,7.995490074157715,13.0,11
4910,8.171939849853516,13.0,11
4911,8.247719764709473,13.0,11
4912,10.715399742126465,13.0,10
4913,10.469599723815918,13.0,10
4914,10.20580005645752,13.0,10
4915,9.667679786682129,13.0,10
4916,9.521860122680664,13.0,10
4917,10.223400115966797,13.0,4
4918,10.331000328063965,13.0,4
4919,10.248800277709961,13.0,4
4920,10.396499633789062,13.0,4
4921,9.900480270385742,13.0,4
4922,8.745450019836426,13.0,11
4923,10.48169994354248,13.0,10
4924,10.987799644470215,13.0,10
4925,10.540900230407715,13.0,10
4926,9.831350326538086,13.0,10
4927,10.902600288391113,13.0,10
4928,10.798100471496582,13.0,10
4929,7.98507022857666,13.0,11
4930,8.177220344543457,13.0,11
4931,8.113289833068848,13.0,11
4932,8.281909942626953,13.0,11
4933,8.15015983581543,13.0,11
4934,11.075699806213379,13.0,10
4935,10.812999725341797,13.0,10
4936,8.684289932250977,13.0,11
4937,11.149800300598145,13.0,10
4938,11.22089958190918,13.0,10
4939,8.15546989440918,13.0,11
4940,8.117630004882812,13.0,11
4941,8.416830062866211,13.0,11
4942,8.60828971862793,13.0,11
4943,10.776300430297852,13.0,10
4944,11.845800399780273,13.0,15
4945,11.496700286865234,13.0,15
4946,11.496999740600586,13.0,10
4947,8.331560134887695,13.0,11
4948,8.586919784545898,13.0,16
4949,8.178420066833496,13.0,16
4950,11.88070011138916,13.0,15
4951,10.552800178527832,13.0,15
4952,11.2431001663208,13.0,15
4953,11.03030014038086,13.0,15
4954,8.490169525146484,13.0,16
4955,8.534000396728516,13.0,16
4956,10.771599769592285,13.0,15
4957,10.144599914550781,13.0,15
4958,8.598130226135254,13.0,16
4959,8.582389831542969,13.0,16
4960,10.680500030517578,13.0,15
4961,10.916899681091309,13.0,15
4962,9.325090408325195,13.0,16
4963,7.972780227661133,13.0,16
4964,7.695300102233887,13.0,16
4965,10.712900161743164,13.0,15
4966,10.24899959564209,13.0,15
4967,10.454999923706055,13.0,15
4968,10.50570011138916,13.0,15
4969,9.120849609375,13.0,5
4970,9.252249717712402,13.0,5
4971,8.959380149841309,13.0,5
4972,9.153889656066895,13.0,5
4973,9.224780082702637,13.0,5
4974,9.27614974975586,13.0,5
4975,8.588170051574707,13.0,16
4976,8.928730010986328,13.0,16
4977,9.34375,13.0,16
4978,8.83804988861084,13.0,16
4979,8.510880470275879,13.0,16
4980,9.831069946289062,13.0,15
4981,10.33430004119873,13.0,15
4982,8.805480003356934,13.0,16
4983,10.00510025024414,13.0,15
4984,10.229100227355957,13.0,15
4985,9.966520309448242,13.0,15
4986,9.80521011352539,13.0,15
4987,10.075900077819824,13.0,15
4988,8.890609741210938,13.0,16
4989,8.511940002441406,13.0,16
4990,8.73624038696289,13.0,16
4991,10.13759994506836,13.0,15
4992,9.813819885253906,13.0,15
4993,10.454099655151367,13.0,15
4994,10.214099884033203,13.0,15
4995,8.549260139465332,13.0,16
4996,8.199520111083984,13.0,16
4997,8.302619934082031,13.0,16
4998,10.5423002243042,13.0,15
4999,11.020299911499023,13.0,17
5000,10.978099822998047,13.0,17
5001,9.18865966796875,13.0,5
5002,9.251779556274414,13.0,5
5003,8.904040336608887,13.0,5
5004,8.351840019226074,13.0,5
5005,8.69456958770752,13.0,5
5006,9.748140335083008,13.0,4
5007,9.011759757995605,13.0,4
5008,9.076149940490723,13.0,4
5009,9.381409645080566,13.0,4
5010,9.996399879455566,13.0,4
5011,8.605600357055664,13.0,17
5012,8.284870147705078,13.0,17
5013,11.699999809265137,13.0,17
5014,11.101799964904785,13.0,17
5015,8.012880325317383,13.0,16
5016,8.071069717407227,13.0,17
5017,8.066900253295898,13.0,17
5018,8.459620475769043,13.0,17
5019,8.150030136108398,13.0,16
5020,9.868599891662598,13.0,5
5021,9.960989952087402,13.0,5
5022,9.374380111694336,13.0,5
5023,9.777179718017578,13.0,5
5024,10.412500381469727,13.0,4
5025,9.309280395507812,13.0,17
5026,11.476400375366211,13.0,17
5027,11.938699722290039,13.0,17
5028,7.748089790344238,13.0,5
5029,8.468649864196777,13.0,5
5030,9.36594009399414,13.0,5
5031,9.331769943237305,13.0,5
5032,9.22842025756836,13.0,17
5033,10.024100303649902,13.0,5
5034,9.703189849853516,13.0,5
5035,10.236100196838379,13.0,5
5036,9.355070114135742,13.0,5
5037,9.457719802856445,13.0,5
5038,9.907329559326172,13.0,5
5039,10.436300277709961,13.0,17
5040,12.31089973449707,13.0,17
5041,10.273900032043457,13.0,17
5042,9.30813980102539,13.0,5
5043,8.990010261535645,13.0,5
5044,8.602370262145996,13.0,5
5045,12.368200302124023,13.0,17
5046,12.68019962310791,13.0,17
5047,9.071049690246582,13.0,5
5048,8.67354965209961,13.0,4
5049,10.101499557495117,13.0,17
5050,10.212800025939941,13.0,4
5051,7.502540111541748,13.0,4
5052,9.063209533691406,13.0,5
5053,12.65939998626709,13.0,17
5054,10.486599922180176,13.0,17
5055,7.169760227203369,13.0,4
5056,8.657349586486816,13.0,5
5057,10.524800300598145,13.0,4
5058,9.145429611206055,13.0,5
5059,9.201350212097168,13.0,4
5060,9.708470344543457,13.0,5
5061,9.577349662780762,13.0,5
5062,9.496259689331055,13.0,5
5063,10.88659954071045,13.0,4
5064,10.8725004196167,13.0,10
5065,10.335100173950195,13.0,10
5066,11.530200004577637,13.0,10
5067,9.021470069885254,13.0,11
5068,9.48328971862793,13.0,11
5069,9.576080322265625,13.0,11
5070,9.577850341796875,13.0,11
5071,8.235010147094727,13.0,11
5072,8.172590255737305,13.0,11
5073,8.389169692993164,13.0,11
5074,8.749910354614258,13.0,11
5075,11.13029956817627,13.0,10
5076,9.660470008850098,13.0,11
5077,9.355850219726562,13.0,11
5078,9.169469833374023,13.0,5
5079,9.051429748535156,13.0,5
5080,10.754300117492676,13.0,4
5081,10.604900360107422,13.0,4
5082,8.130550384521484,13.0,11
5083,8.725919723510742,13.0,11
5084,8.955670356750488,13.0,11
5085,7.860589981079102,13.0,11
5086,10.38599967956543,13.0,10
5087,11.08180046081543,13.0,10
5088,10.738699913024902,13.0,10
5089,10.509900093078613,13.0,10
5090,10.709799766540527,13.0,4
5091,10.694000244140625,13.0,10
5092,8.266690254211426,13.0,11
5093,10.312199592590332,13.0,5
5094,10.271599769592285,13.0,5
5095,7.644269943237305,13.0,16
5096,7.716740131378174,13.0,16
5097,10.88949966430664,13.0,15
5098,9.675080299377441,13.0,5
5099,9.47189998626709,13.0,5
5100,8.417779922485352,13.0,11
5101,8.231800079345703,13.0,11
5102,9.598950386047363,13.0,5
5103,9.599069595336914,13.0,17
5104,5.8854498863220215,16.0,6
5105,6.94350004196167,16.0,6
5106,6.0843000411987305,16.0,5
5107,8.394100189208984,16.0,5
5108,7.149990081787109,16.0,1
5109,6.680210113525391,16.0,1
5110,6.0679497718811035,16.0,1
5111,8.589750289916992,16.0,1
5112,12.980899810791016,16.0,17
5113,13.498700141906738,16.0,17
5114,13.320099830627441,16.0,17
5115,13.82289981842041,16.0,17
5116,8.942790031433105,16.0,1
5117,6.688069820404053,16.0,1
5118,7.715980052947998,16.0,1
5119,6.211170196533203,16.0,1
5120,7.409589767456055,16.0,1
5121,5.541230201721191,16.0,1
5122,8.137550354003906,16.0,1
5123,6.960529804229736,16.0,1
5124,5.072420120239258,16.0,1
5125,6.811689853668213,16.0,6
5126,5.623630046844482,16.0,6
5127,7.683040142059326,16.0,6
5128,6.14286994934082,16.0,6
5129,8.420169830322266,16.0,6
5130,6.219180107116699,16.0,6
5131,8.331259727478027,16.0,6
5132,6.050449848175049,16.0,6
5133,8.275580406188965,16.0,6
5134,6.347439765930176,16.0,6
5135,7.904230117797852,16.0,6
5136,5.208509922027588,16.0,6
5137,5.922399997711182,16.0,6
5138,4.076379776000977,16.0,6
5139,5.1329498291015625,16.0,6
5140,5.029590129852295,16.0,6
5141,6.363249778747559,16.0,6
5142,5.288479804992676,16.0,6
5143,6.134210109710693,16.0,6
5144,6.439020156860352,16.0,6
5145,8.672329902648926,16.0,6
5146,9.247380256652832,16.0,5
5147,9.44182014465332,16.0,6
5148,9.709440231323242,16.0,5
5149,8.293339729309082,16.0,6
5150,9.294910430908203,16.0,6
5151,9.600150108337402,16.0,5
5152,9.483200073242188,16.0,6
5153,9.221110343933105,16.0,5
5154,9.071419715881348,16.0,6
5155,9.467109680175781,16.0,5
5156,9.759909629821777,16.0,6
5157,9.853739738464355,16.0,5
5158,10.05370044708252,16.0,6
5159,9.791279792785645,16.0,5
5160,10.08329963684082,16.0,6
5161,9.463990211486816,16.0,5
5162,9.288370132446289,16.0,6
5163,9.387630462646484,16.0,5
5164,9.492630004882812,16.0,6
5165,9.344249725341797,16.0,6
5166,9.523880004882812,16.0,5
5167,9.37755012512207,16.0,6
5168,9.166979789733887,16.0,5
5169,9.252289772033691,16.0,12
5170,9.136170387268066,16.0,11
5171,9.218279838562012,16.0,12
5172,9.365269660949707,16.0,12
5173,9.302840232849121,16.0,11
5174,9.25903034210205,16.0,12
5175,9.211739540100098,16.0,11
5176,8.929759979248047,16.0,12
5177,8.602129936218262,16.0,11
5178,9.517319679260254,16.0,12
5179,8.60984992980957,16.0,11
5180,9.782959938049316,16.0,12
5181,8.676969528198242,16.0,11
5182,8.904350280761719,16.0,12
5183,8.66096019744873,16.0,11
5184,9.015119552612305,16.0,12
5185,8.997610092163086,16.0,11
5186,8.952010154724121,16.0,12
5187,9.007719993591309,16.0,12
5188,8.91353988647461,16.0,11
5189,8.848130226135254,16.0,12
5190,8.964659690856934,16.0,11
5191,8.77653980255127,16.0,12
5192,8.984149932861328,16.0,12
5193,9.057680130004883,16.0,11
5194,9.05403995513916,16.0,12
5195,9.045209884643555,16.0,11
5196,9.286970138549805,16.0,16
5197,9.212320327758789,16.0,16
5198,9.396340370178223,16.0,16
5199,9.35181999206543,16.0,16
5200,9.55265998840332,16.0,16
5201,9.341830253601074,16.0,16
5202,9.482930183410645,16.0,16
5203,9.240289688110352,16.0,16
5204,9.04916000366211,16.0,16
5205,9.23801040649414,16.0,16
5206,8.939539909362793,16.0,16
5207,9.362979888916016,16.0,16
5208,8.608650207519531,16.0,16
5209,9.394539833068848,16.0,16
5210,10.001399993896484,16.0,16
5211,9.43690013885498,16.0,17
5212,9.880049705505371,16.0,17
5213,9.136529922485352,16.0,17
5214,9.902700424194336,16.0,17
5215,10.15060043334961,16.0,17
5216,10.3951997756958,16.0,17
5217,10.623299598693848,16.0,17
5218,10.942999839782715,16.0,17
5219,10.597900390625,16.0,17
5220,11.883600234985352,16.0,17
5221,11.975099563598633,16.0,17
5222,12.57610034942627,16.0,17
