,Voltage,WT,Segm
3767,1.6108399629592896,13.0,2
3768,2.3777599334716797,13.0,2
3769,2.4451498985290527,13.0,2
3770,1.5714999437332153,13.0,2
3771,2.2749500274658203,13.0,17
3772,1.9846700429916382,13.0,17
3773,1.770490050315857,13.0,17
3774,1.6691800355911255,13.0,17
3775,1.836590051651001,13.0,14
3776,1.8337700366973877,13.0,17
3777,2.0474400520324707,13.0,17
3778,2.1321699619293213,13.0,17
3779,1.702139973640442,13.0,14
3780,1.7352399826049805,13.0,2
3781,1.7264200448989868,13.0,2
3782,1.1742899417877197,13.0,2
3783,1.253350019454956,13.0,2
3784,1.3266799449920654,13.0,2
3785,2.638390064239502,13.0,17
3786,2.8329999446868896,13.0,17
3787,1.9285199642181396,13.0,17
3788,2.0212900638580322,13.0,2
3789,1.7285900115966797,13.0,2
3790,1.9054399728775024,13.0,2
3791,1.9378900527954102,13.0,2
3792,2.070549964904785,13.0,17
3793,2.790450096130371,13.0,2
3794,2.6095499992370605,13.0,2
3795,1.7073800563812256,13.0,2
3796,1.6150399446487427,13.0,2
3797,1.724079966545105,13.0,2
3798,1.5244899988174438,13.0,2
3799,3.1697800159454346,13.0,17
3800,2.3536899089813232,13.0,17
3801,2.3145198822021484,13.0,17
3802,2.1459500789642334,13.0,1
3803,2.4097800254821777,13.0,1
3804,1.8538299798965454,13.0,17
3805,3.098099946975708,13.0,17
3806,2.3150699138641357,13.0,17
3807,2.5833098888397217,13.0,17
3808,1.440559983253479,13.0,1
3809,2.002890110015869,13.0,2
3810,1.237879991531372,13.0,2
3811,1.6473699808120728,13.0,2
3812,2.1044299602508545,13.0,1
3813,2.669140100479126,13.0,17
3814,2.5989201068878174,13.0,17
3815,1.9772599935531616,13.0,2
3816,2.451780080795288,13.0,1
3817,1.2694300413131714,13.0,2
3818,2.0361599922180176,13.0,1
3819,1.554110050201416,13.0,2
3820,1.6703499555587769,13.0,2
3821,1.4528900384902954,13.0,2
3822,1.1649399995803833,13.0,2
3823,2.0531399250030518,13.0,2
3824,1.5095200538635254,13.0,2
3825,1.4392000436782837,13.0,7
3826,1.5566999912261963,13.0,7
3827,3.2415199279785156,13.0,8
3828,1.1672199964523315,13.0,8
3829,2.169110059738159,13.0,8
3830,0.8792510032653809,13.0,8
3831,3.098129987716675,13.0,8
3832,2.280250072479248,13.0,8
3833,2.2518599033355713,13.0,8
3834,1.039289951324463,13.0,8
3835,1.587399959564209,13.0,8
3836,1.537619948387146,13.0,7
3837,2.073620080947876,13.0,7
3838,1.4241399765014648,13.0,8
3839,1.1318199634552002,13.0,8
3840,1.2699400186538696,13.0,8
3841,1.141569972038269,13.0,8
3842,1.5142699480056763,13.0,2
3843,2.7480499744415283,13.0,8
3844,1.8636900186538696,13.0,7
3845,1.6762800216674805,13.0,2
3846,1.7919299602508545,13.0,7
3847,1.6995199918746948,13.0,7
3848,1.5687400102615356,13.0,2
3849,1.4046000242233276,13.0,2
3850,1.470139980316162,13.0,7
3851,2.356100082397461,13.0,8
3852,2.732379913330078,13.0,14
3853,2.6191599369049072,13.0,14
3854,1.4590699672698975,13.0,13
3855,1.2453099489212036,13.0,2
3856,1.7585999965667725,13.0,2
3857,1.4557000398635864,13.0,8
3858,1.389870047569275,13.0,2
3859,1.585960030555725,13.0,13
3860,1.26951003074646,13.0,2
3861,2.3394598960876465,13.0,17
3862,2.7824599742889404,13.0,2
3863,4.195740222930908,13.0,3
3864,6.63955020904541,13.0,3
3865,5.842800140380859,13.0,4
3866,5.271759986877441,13.0,4
3867,6.450799942016602,13.0,4
3868,3.99288010597229,13.0,4
3869,1.8515499830245972,13.0,17
3870,2.138540029525757,13.0,17
3871,5.125329971313477,13.0,4
3872,3.4985198974609375,13.0,4
3873,5.724370002746582,13.0,4
3874,3.6379098892211914,13.0,4
3875,3.2969400882720947,13.0,4
3876,5.661600112915039,13.0,4
3877,3.5543999671936035,13.0,4
3878,4.883019924163818,13.0,4
3879,4.035930156707764,13.0,4
3880,5.041029930114746,13.0,3
3881,2.8826398849487305,13.0,3
3882,2.5302700996398926,13.0,3
3883,5.172830104827881,13.0,3
3884,5.206779956817627,13.0,3
3885,2.7962698936462402,13.0,3
3886,2.722209930419922,13.0,3
3887,5.997189998626709,13.0,3
3888,5.44251012802124,13.0,3
3889,2.617180109024048,13.0,3
3890,2.2078099250793457,13.0,3
3891,6.2548699378967285,13.0,3
3892,3.630729913711548,13.0,3
3893,6.83774995803833,13.0,3
3894,5.533629894256592,13.0,3
3895,3.25285005569458,13.0,3
3896,2.908139944076538,13.0,3
3897,6.5390801429748535,13.0,3
3898,1.8443599939346313,13.0,3
3899,2.373199939727783,13.0,3
3900,3.0877299308776855,13.0,3
3901,1.8492300510406494,13.0,3
3902,1.7851099967956543,13.0,3
3903,1.8974800109863281,13.0,3
3904,1.8872400522232056,13.0,3
3905,2.4596800804138184,13.0,3
3906,1.7918399572372437,13.0,3
3907,1.8699100017547607,13.0,3
3908,3.31033992767334,13.0,3
3909,2.8607099056243896,13.0,3
3910,0.7487949728965759,13.0,3
3911,1.3736399412155151,13.0,3
3912,1.8909599781036377,13.0,9
3913,1.319790005683899,13.0,9
3914,2.326630115509033,13.0,9
3915,1.1840399503707886,13.0,9
3916,2.1152501106262207,13.0,9
3917,2.550539970397949,13.0,9
3918,2.74537992477417,13.0,9
3919,1.4749200344085693,13.0,9
3920,1.5960299968719482,13.0,9
3921,1.204069972038269,13.0,9
3922,1.3830300569534302,13.0,9
3923,1.294260025024414,13.0,9
3924,1.2645900249481201,13.0,9
3925,1.4643499851226807,13.0,9
3926,1.6948800086975098,13.0,9
3927,1.1686700582504272,13.0,9
3928,1.6978700160980225,13.0,14
3929,2.4005799293518066,13.0,14
3930,1.6918699741363525,13.0,14
3931,2.681849956512451,13.0,14
3932,1.287500023841858,13.0,14
3933,1.3487800359725952,13.0,14
3934,1.6453900337219238,13.0,14
3935,1.8474899530410767,13.0,14
3936,2.020210027694702,13.0,17
3937,2.2702701091766357,13.0,17
3938,2.1840500831604004,13.0,17
3939,2.258349895477295,13.0,17
3940,2.3047499656677246,13.0,17
3941,2.327270030975342,13.0,17
3942,2.1815199851989746,13.0,17
3943,2.111409902572632,13.0,17
3944,2.107189893722534,13.0,17
3945,1.9593000411987305,13.0,17
3946,3.0541000366210938,13.0,4
3947,2.8285300731658936,13.0,4
3948,2.001499891281128,13.0,4
3949,2.952359914779663,13.0,4
3950,2.453939914703369,13.0,4
3951,1.8889199495315552,13.0,4
3952,2.175719976425171,13.0,4
3953,2.464050054550171,13.0,4
3954,2.036900043487549,13.0,4
3955,2.658250093460083,13.0,4
3956,2.135509967803955,13.0,4
3957,2.0080699920654297,13.0,4
3958,1.882449984550476,13.0,4
3959,1.4512699842453003,13.0,4
3960,1.5712100267410278,13.0,4
3961,1.3712799549102783,13.0,4
3962,1.7748500108718872,13.0,4
3963,2.397049903869629,13.0,4
3964,1.5883500576019287,13.0,4
3965,2.222939968109131,13.0,4
3966,1.949139952659607,13.0,4
3967,1.6028900146484375,13.0,4
3968,1.401710033416748,13.0,4
3969,1.327739953994751,13.0,4
3970,1.5128999948501587,13.0,10
3971,1.6904699802398682,13.0,10
3972,1.5485299825668335,13.0,10
3973,1.5637500286102295,13.0,10
3974,1.6131800413131714,13.0,10
3975,1.3083399534225464,13.0,10
3976,1.1090600490570068,13.0,10
3977,1.0803200006484985,13.0,10
3978,0.9848340153694153,13.0,10
3979,0.8299850225448608,13.0,10
3980,1.2738100290298462,13.0,10
3981,0.7708410024642944,13.0,10
3982,0.9793819785118103,13.0,10
3983,0.8648849725723267,13.0,10
3984,1.4556399583816528,13.0,10
3985,1.438830018043518,13.0,10
3986,1.8172199726104736,13.0,10
3987,1.1436899900436401,13.0,10
3988,1.5397499799728394,13.0,10
3989,1.6830500364303589,13.0,10
3990,1.2608799934387207,13.0,10
3991,1.3456100225448608,13.0,10
3992,1.4517099857330322,13.0,10
3993,1.4097900390625,13.0,10
3994,1.5470399856567383,13.0,10
3995,1.3363200426101685,13.0,10
3996,1.6840900182724,13.0,10
3997,1.3048299551010132,13.0,15
3998,1.5853699445724487,13.0,15
3999,1.2331899404525757,13.0,15
4000,1.448009967803955,13.0,15
4001,1.1297099590301514,13.0,15
4002,1.3754500150680542,13.0,15
4003,1.4310100078582764,13.0,15
4004,1.6804499626159668,13.0,15
4005,2.4333999156951904,13.0,15
4006,2.3483800888061523,13.0,15
4007,1.6243599653244019,13.0,15
4008,2.7737998962402344,13.0,15
4009,2.4110400676727295,13.0,15
4010,1.2936899662017822,13.0,15
4011,2.032520055770874,13.0,15
4012,1.6730899810791016,13.0,17
4013,1.6513700485229492,13.0,17
4014,1.943269968032837,13.0,17
4015,1.4843699932098389,13.0,17
4016,1.3515199422836304,13.0,17
4017,1.4965399503707886,13.0,17
4018,1.4933500289916992,13.0,17
4019,1.5602699518203735,13.0,17
4020,2.1498498916625977,13.0,17
4021,1.7341599464416504,13.0,17
4022,1.590790033340454,13.0,17
4023,1.5375699996948242,13.0,17
4024,1.8574899435043335,13.0,17
4025,1.4063800573349,13.0,17
4026,1.78780996799469,13.0,17
4027,1.4994800090789795,13.0,17
4028,1.8756200075149536,13.0,17
4029,1.8434799909591675,13.0,3
4030,1.6948800086975098,13.0,9
4031,1.2732599973678589,13.0,3
4032,1.164829969406128,13.0,9
4033,1.7664999961853027,13.0,4
4034,1.443560004234314,13.0,3
4035,1.8270200490951538,13.0,3
4036,1.6819499731063843,13.0,4
4037,1.4556399583816528,13.0,3
4038,1.213230013847351,13.0,3
4039,1.381160020828247,13.0,3
4040,1.7439700365066528,13.0,3
4041,1.3394900560379028,13.0,3
4042,1.4850499629974365,13.0,3
4043,1.7406400442123413,13.0,9
4044,2.0187199115753174,13.0,9
4045,2.0202600955963135,13.0,9
4046,1.4277600049972534,13.0,9
4047,1.3520400524139404,13.0,3
4048,1.3671000003814697,13.0,3
4049,1.5270299911499023,13.0,9
4050,0.983115017414093,13.0,9
4051,1.3091800212860107,13.0,9
4052,1.9634100198745728,13.0,9
4053,1.6086100339889526,13.0,9
4054,1.4550299644470215,13.0,9
4055,0.98648601770401,13.0,9
4056,1.1576800346374512,13.0,9
4057,1.5272300243377686,13.0,9
4058,1.588070034980774,13.0,9
4059,1.4908000230789185,13.0,9
4060,1.46042001247406,13.0,9
4061,1.5968199968338013,13.0,9
4062,1.3971999883651733,13.0,9
4063,1.1661200523376465,13.0,9
4064,1.5829600095748901,13.0,9
4065,1.4460400342941284,13.0,9
4066,1.2007999420166016,13.0,9
4067,1.7880799770355225,13.0,9
4068,1.782230019569397,13.0,9
4069,1.4398399591445923,13.0,9
4070,1.7151000499725342,13.0,9
4071,1.5594799518585205,13.0,9
4072,1.152809977531433,13.0,9
4073,1.59266996383667,13.0,9
4074,1.7766799926757812,13.0,9
4075,1.3846999406814575,13.0,9
4076,0.8011429905891418,13.0,9
4077,1.0612499713897705,13.0,9
4078,1.5547300577163696,13.0,9
4079,1.0280699729919434,13.0,9
4080,1.3014899492263794,13.0,9
4081,1.3563400506973267,13.0,9
4082,2.6812100410461426,13.0,9
4083,1.9948699474334717,13.0,9
4084,1.6919300556182861,13.0,9
4085,1.2132799625396729,13.0,9
4086,1.7653199434280396,13.0,9
4087,1.2840700149536133,13.0,9
4088,2.3629000186920166,13.0,9
4089,2.0174100399017334,13.0,9
4090,1.370360016822815,13.0,9
4091,1.1826800107955933,13.0,9
4092,2.010499954223633,13.0,9
4093,1.5382200479507446,13.0,9
4094,1.0757399797439575,13.0,9
4095,1.3337299823760986,13.0,9
4096,1.7087199687957764,13.0,9
4097,0.9339489936828613,13.0,14
4098,2.132970094680786,13.0,14
4099,1.5663599967956543,13.0,15
4100,1.4967199563980103,13.0,15
4101,1.2717499732971191,13.0,14
4102,1.5782099962234497,13.0,15
4103,1.2352499961853027,13.0,15
4104,1.453760027885437,13.0,15
4105,1.5710500478744507,13.0,15
4106,1.5627299547195435,13.0,14
4107,1.4960800409317017,13.0,15
4108,1.4689099788665771,13.0,15
4109,1.8051199913024902,13.0,15
4110,1.557229995727539,13.0,15
4111,1.492609977722168,13.0,15
4112,1.3293399810791016,13.0,14
4113,2.0181500911712646,13.0,15
4114,1.8749899864196777,13.0,14
4115,1.4375499486923218,13.0,14
4116,2.041980028152466,13.0,15
4117,1.8209600448608398,13.0,15
4118,2.0567500591278076,13.0,14
4119,1.751039981842041,13.0,14
4120,1.736340045928955,13.0,15
4121,1.8143399953842163,13.0,17
4122,1.879870057106018,13.0,17
4123,1.7461899518966675,13.0,4
4124,1.4207899570465088,13.0,4
4125,1.9603899717330933,13.0,4
4126,1.8463399410247803,13.0,4
4127,1.4945900440216064,13.0,4
4128,1.6263400316238403,13.0,4
4129,1.9184000492095947,13.0,4
4130,2.1627800464630127,13.0,4
4131,1.4461499452590942,13.0,3
4132,1.6513500213623047,13.0,3
4133,1.0564600229263306,13.0,3
4134,1.6137499809265137,13.0,3
4135,1.6473499536514282,13.0,3
4136,1.542739987373352,13.0,3
4137,1.226199984550476,13.0,3
4138,1.3749500513076782,13.0,3
4139,1.421910047531128,13.0,3
4140,2.2015600204467773,13.0,17
4141,2.000610113143921,13.0,17
4142,1.8200299739837646,13.0,17
4143,2.186660051345825,13.0,17
4144,1.5729899406433105,13.0,17
4145,2.0499699115753174,13.0,17
4146,2.415950059890747,13.0,17
4147,2.1488099098205566,13.0,4
4148,1.885450005531311,13.0,4
4149,2.325390100479126,13.0,3
4150,2.297719955444336,13.0,3
4151,1.9838900566101074,13.0,4
4152,2.109800100326538,13.0,4
4153,2.1098999977111816,13.0,4
4154,1.2527899742126465,13.0,3
4155,1.2525500059127808,13.0,3
4156,1.2597899436950684,13.0,3
4157,1.5019899606704712,13.0,3
4158,1.1488800048828125,13.0,3
4159,1.546679973602295,13.0,3
4160,1.2819199562072754,13.0,3
4161,1.977329969406128,13.0,17
4162,1.7651300430297852,13.0,17
4163,2.061800003051758,13.0,17
4164,1.7022299766540527,13.0,17
4165,1.8397899866104126,13.0,17
4166,2.1341400146484375,13.0,17
4167,1.682289958000183,13.0,4
4168,1.9713799953460693,13.0,4
4169,1.7821099758148193,13.0,4
4170,1.842329978942871,13.0,4
4171,1.9293899536132812,13.0,4
4172,1.9223400354385376,13.0,3
4173,1.7320899963378906,13.0,3
4174,1.474329948425293,13.0,3
4175,1.6865299940109253,13.0,3
4176,1.8700000047683716,13.0,3
4177,2.3302500247955322,13.0,17
4178,1.9268399477005005,13.0,17
4179,2.576469898223877,13.0,17
4180,2.2257699966430664,13.0,17
4181,1.6467499732971191,13.0,17
4182,1.8889100551605225,13.0,17
4183,2.505579948425293,13.0,17
4184,2.0510900020599365,13.0,17
4185,2.3760600090026855,13.0,4
4186,2.5764400959014893,13.0,4
4187,1.3614100217819214,13.0,4
4188,1.972830057144165,13.0,3
4189,1.651669979095459,13.0,3
4190,1.3321900367736816,13.0,3
4191,1.201859951019287,13.0,17
4192,1.5476700067520142,13.0,17
4193,1.866129994392395,13.0,17
4194,2.109600067138672,13.0,17
4195,1.5340800285339355,13.0,17
4196,1.2024500370025635,13.0,17
4197,1.8056600093841553,13.0,4
4198,1.6195399761199951,13.0,3
4199,1.4681299924850464,13.0,4
4200,2.223910093307495,13.0,4
4201,1.9156399965286255,13.0,3
4202,1.831529974937439,13.0,3
4203,1.711210012435913,13.0,4
4204,1.5109800100326538,13.0,4
4205,1.320539951324463,13.0,4
4206,1.785390019416809,13.0,4
4207,1.876420021057129,13.0,4
4208,1.6146299839019775,13.0,4
4209,1.547700047492981,13.0,3
4210,1.4306700229644775,13.0,3
4211,1.4608500003814697,13.0,3
4212,1.890239953994751,13.0,3
4213,1.6234899759292603,13.0,3
4214,1.7233500480651855,13.0,3
4215,1.2771999835968018,13.0,3
4216,2.1690099239349365,13.0,4
4217,2.4589200019836426,13.0,4
4218,1.5184099674224854,13.0,4
4219,2.28725004196167,13.0,4
4220,1.589020013809204,13.0,3
4221,1.6545900106430054,13.0,9
4222,1.293239951133728,13.0,9
4223,1.3261799812316895,13.0,3
4224,1.2975599765777588,13.0,3
4225,1.844480037689209,13.0,3
4226,1.3996000289916992,13.0,4
4227,1.1552799940109253,13.0,4
4228,1.8742200136184692,13.0,4
4229,2.4481000900268555,13.0,3
4230,2.2881100177764893,13.0,9
4231,2.3054800033569336,13.0,3
4232,2.227950096130371,13.0,9
4233,1.7192399501800537,13.0,3
4234,2.254470109939575,13.0,3
4235,2.1262099742889404,13.0,9
4236,1.6863800287246704,13.0,9
4237,1.1757700443267822,13.0,10
4238,1.335360050201416,13.0,10
4239,1.4843300580978394,13.0,10
4240,1.3174200057983398,13.0,10
4241,1.2278000116348267,13.0,10
4242,1.9213099479675293,13.0,10
4243,2.1207098960876465,13.0,10
4244,1.3746800422668457,13.0,4
4245,0.9007109999656677,13.0,9
4246,1.8859100341796875,13.0,9
4247,1.2187800407409668,13.0,9
4248,1.7440999746322632,13.0,9
4249,2.561650037765503,13.0,9
4250,1.517199993133545,13.0,9
4251,2.316540002822876,13.0,10
4252,1.7425099611282349,13.0,10
4253,3.036590099334717,13.0,10
4254,2.1168599128723145,13.0,10
4255,1.9559400081634521,13.0,10
4256,2.212440013885498,13.0,10
4257,1.8875000476837158,13.0,9
4258,2.601789951324463,13.0,9
4259,1.6371599435806274,13.0,9
4260,1.6661900281906128,13.0,9
4261,1.778309941291809,13.0,9
4262,1.1747499704360962,13.0,9
4263,1.4731600284576416,13.0,9
4264,1.849329948425293,13.0,9
4265,1.2682100534439087,13.0,9
4266,1.5736199617385864,13.0,9
4267,2.074820041656494,13.0,9
4268,1.220960021018982,13.0,9
4269,1.2721799612045288,13.0,9
4270,2.443769931793213,13.0,9
4271,1.3084800243377686,13.0,10
4272,1.2615200281143188,13.0,10
4273,1.744920015335083,13.0,10
4274,1.4348599910736084,13.0,9
4275,1.329949975013733,13.0,9
4276,2.278939962387085,13.0,9
4277,2.011620044708252,13.0,9
4278,1.5898200273513794,13.0,9
4279,1.6152100563049316,13.0,9
4280,1.3740299940109253,13.0,9
4281,2.365070104598999,13.0,9
4282,1.4150999784469604,13.0,9
4283,1.8609199523925781,13.0,9
4284,2.1406800746917725,13.0,9
4285,1.6027300357818604,13.0,10
4286,1.8935500383377075,13.0,10
4287,1.687209963798523,13.0,10
4288,1.611109972000122,13.0,10
4289,1.2780799865722656,13.0,9
4290,2.0795700550079346,13.0,10
4291,1.8819500207901,13.0,10
4292,1.0820599794387817,13.0,9
4293,1.3262100219726562,13.0,9
4294,1.452970027923584,13.0,9
4295,1.2230099439620972,13.0,10
4296,1.6635799407958984,13.0,3
4297,1.4515700340270996,13.0,3
4298,1.082360029220581,13.0,3
4299,1.3620500564575195,13.0,3
4300,1.4552199840545654,13.0,3
4301,1.56427001953125,13.0,10
4302,1.5744400024414062,13.0,10
4303,1.5480600595474243,13.0,10
4304,2.1765499114990234,13.0,10
4305,1.5479300022125244,13.0,10
4306,1.4657000303268433,13.0,10
4307,1.2426400184631348,13.0,9
4308,1.2899199724197388,13.0,9
4309,1.2496000528335571,13.0,9
4310,2.0338900089263916,13.0,9
4311,1.6254299879074097,13.0,9
4312,1.720289945602417,13.0,10
4313,1.479390025138855,13.0,10
4314,1.7478599548339844,13.0,3
4315,1.4747899770736694,13.0,3
4316,3.376610040664673,13.0,3
4317,2.708930015563965,13.0,3
4318,2.4472999572753906,13.0,3
4319,1.5033199787139893,13.0,10
4320,1.7869700193405151,13.0,9
4321,1.8814599514007568,13.0,9
4322,1.5314699411392212,13.0,9
4323,2.201740026473999,13.0,9
4324,1.9372899532318115,13.0,9
4325,1.1643199920654297,13.0,9
4326,1.648710012435913,13.0,10
4327,1.411769986152649,13.0,10
4328,1.446869969367981,13.0,10
4329,1.1238900423049927,13.0,10
4330,1.2532299757003784,13.0,10
4331,1.4063700437545776,13.0,9
4332,1.2814600467681885,13.0,9
4333,2.0334999561309814,13.0,10
4334,1.2227699756622314,13.0,9
4335,2.2656500339508057,13.0,9
4336,1.2564799785614014,13.0,10
4337,1.253749966621399,13.0,10
4338,1.445870041847229,13.0,10
4339,2.6628201007843018,13.0,10
4340,1.2238999605178833,13.0,9
4341,1.352679967880249,13.0,14
4342,1.3263700008392334,13.0,14
4343,1.7126599550247192,13.0,9
4344,1.938099980354309,13.0,10
4345,1.2772300243377686,13.0,15
4346,1.3252300024032593,13.0,15
4347,1.1863900423049927,13.0,14
4348,1.0646300315856934,13.0,14
4349,0.9569699764251709,13.0,14
4350,2.957089900970459,13.0,14
4351,1.509310007095337,13.0,15
4352,1.313920021057129,13.0,15
4353,1.3081400394439697,13.0,14
4354,1.444200038909912,13.0,14
4355,1.3099700212478638,13.0,14
4356,3.1687099933624268,13.0,14
4357,1.566249966621399,13.0,15
4358,1.319309949874878,13.0,15
4359,1.8072799444198608,13.0,15
4360,1.6902199983596802,13.0,15
4361,1.5951100587844849,13.0,15
4362,1.9985100030899048,13.0,14
4363,1.505210041999817,13.0,14
4364,1.7432199716567993,13.0,14
4365,1.791640043258667,13.0,14
4366,1.6571199893951416,13.0,3
4367,1.599679946899414,13.0,3
4368,1.8854600191116333,13.0,3
4369,1.8017899990081787,13.0,3
4370,1.2228000164031982,13.0,3
4371,1.9921200275421143,13.0,3
4372,1.3690199851989746,13.0,15
4373,2.2005999088287354,13.0,15
4374,2.417180061340332,13.0,15
4375,1.6940300464630127,13.0,15
4376,1.7418700456619263,13.0,15
4377,1.8294700384140015,13.0,14
4378,1.5767899751663208,13.0,14
4379,1.8025100231170654,13.0,14
4380,1.5858999490737915,13.0,14
4381,2.2613699436187744,13.0,15
4382,1.681089997291565,13.0,14
4383,1.7376500368118286,13.0,14
4384,1.9248100519180298,13.0,14
4385,2.732140064239502,13.0,15
4386,2.282259941101074,13.0,15
4387,2.615609884262085,13.0,15
4388,1.7811599969863892,13.0,14
4389,2.455749988555908,13.0,14
4390,2.339479923248291,13.0,14
4391,2.523390054702759,13.0,14
4392,2.2154500484466553,13.0,15
4393,2.0316500663757324,13.0,15
4394,2.1439099311828613,13.0,15
4395,1.6213899850845337,13.0,14
4396,1.973680019378662,13.0,17
4397,2.5938398838043213,13.0,17
4398,1.6382800340652466,13.0,4
4399,2.1679699420928955,13.0,4
4400,2.832789897918701,13.0,4
4401,2.552370071411133,13.0,4
4402,2.1044600009918213,13.0,4
4403,1.4910500049591064,13.0,3
4404,1.5750399827957153,13.0,3
4405,1.80840003490448,13.0,3
4406,1.484879970550537,13.0,3
4407,1.29544997215271,13.0,3
4408,2.3080499172210693,13.0,17
4409,2.6450300216674805,13.0,17
4410,2.100630044937134,13.0,17
4411,1.9516099691390991,13.0,17
4412,2.1052000522613525,13.0,15
4413,1.8790899515151978,13.0,17
4414,2.1722500324249268,13.0,17
4415,2.000430107116699,13.0,17
4416,2.071229934692383,13.0,15
4417,1.8939399719238281,13.0,3
4418,1.7567499876022339,13.0,3
4419,1.6165200471878052,13.0,3
4420,1.8596999645233154,13.0,3
4421,1.5312700271606445,13.0,3
4422,3.1189498901367188,13.0,17
4423,2.239109992980957,13.0,17
4424,2.218630075454712,13.0,17
4425,1.9442299604415894,13.0,3
4426,2.080019950866699,13.0,3
4427,1.9290599822998047,13.0,3
4428,2.0483500957489014,13.0,3
4429,1.7522000074386597,13.0,17
4430,2.582979917526245,13.0,3
4431,2.5119900703430176,13.0,3
4432,1.1498099565505981,13.0,3
4433,1.5520399808883667,13.0,3
4434,2.300450086593628,13.0,3
4435,1.2407499551773071,13.0,3
4436,2.7767999172210693,13.0,17
4437,1.593809962272644,13.0,17
4438,1.7746200561523438,13.0,17
4439,1.7567499876022339,13.0,4
4440,1.527609944343567,13.0,4
4441,1.8244400024414062,13.0,4
4442,2.687079906463623,13.0,17
4443,2.3418099880218506,13.0,17
4444,1.8097200393676758,13.0,17
4445,1.8241599798202515,13.0,17
4446,2.075819969177246,13.0,4
4447,1.735010027885437,13.0,3
4448,2.442009925842285,13.0,3
4449,1.6989699602127075,13.0,3
4450,1.8390300273895264,13.0,4
4451,2.2255001068115234,13.0,17
4452,1.701859951019287,13.0,17
4453,1.2704700231552124,13.0,17
4454,1.95114004611969,13.0,3
4455,1.9306299686431885,13.0,4
4456,1.5808700323104858,13.0,3
4457,1.7738300561904907,13.0,17
4458,1.8787200450897217,13.0,4
4459,1.8051400184631348,13.0,3
4460,1.5670900344848633,13.0,3
4461,1.251270055770874,13.0,3
4462,2.3653500080108643,13.0,3
4463,1.259719967842102,13.0,3
4464,2.106879949569702,13.0,9
4465,2.2906100749969482,13.0,9
4466,1.2811199426651,13.0,9
4467,1.3730700016021729,13.0,9
4468,1.0068600177764893,13.0,9
4469,1.5811200141906738,13.0,9
4470,1.3331600427627563,13.0,9
4471,1.2490999698638916,13.0,10
4472,2.0418701171875,13.0,10
4473,1.8552600145339966,13.0,10
4474,1.8835599422454834,13.0,10
4475,1.0874799489974976,13.0,9
4476,1.8713500499725342,13.0,9
4477,1.2783000469207764,13.0,9
4478,1.7825700044631958,13.0,3
4479,2.0124499797821045,13.0,3
4480,1.8126800060272217,13.0,3
4481,1.571429967880249,13.0,3
4482,1.5564500093460083,13.0,10
4483,1.680299997329712,13.0,10
4484,1.753749966621399,13.0,10
4485,1.2729099988937378,13.0,10
4486,1.3087999820709229,13.0,9
4487,2.160059928894043,13.0,9
4488,1.0912100076675415,13.0,9
4489,1.4831899404525757,13.0,9
4490,1.422629952430725,13.0,3
4491,2.020780086517334,13.0,9
4492,1.5416200160980225,13.0,10
4493,1.5816600322723389,13.0,3
4494,1.3641200065612793,13.0,3
4495,1.1854000091552734,13.0,15
4496,0.9369120001792908,13.0,15
4497,3.039330005645752,13.0,14
4498,1.8150999546051025,13.0,3
4499,2.252350091934204,13.0,3
4500,1.93149995803833,13.0,9
4501,1.6458300352096558,13.0,10
4502,1.3930699825286865,13.0,14
4503,1.6518700122833252,13.0,3
4504,2.008359909057617,13.0,17
4505,4.8626298904418945,13.0,5
4506,3.75957989692688,13.0,5
4507,4.673749923706055,13.0,4
4508,6.057690143585205,13.0,4
4509,2.076080083847046,13.0,17
4510,5.958849906921387,13.0,5
4511,2.9291799068450928,13.0,5
4512,5.879809856414795,13.0,5
4513,2.9456899166107178,13.0,5
4514,2.8720500469207764,13.0,5
4515,6.143599987030029,13.0,5
4516,2.413029909133911,13.0,5
4517,5.512740135192871,13.0,5
4518,4.472469806671143,13.0,5
4519,5.795839786529541,13.0,5
4520,3.1650500297546387,13.0,5
4521,2.666790008544922,13.0,5
4522,4.517759799957275,13.0,5
4523,4.339960098266602,13.0,5
4524,2.632930040359497,13.0,5
4525,2.747920036315918,13.0,5
4526,4.4097900390625,13.0,5
4527,4.407320022583008,13.0,5
4528,3.0435900688171387,13.0,5
4529,3.142849922180176,13.0,5
4530,4.502009868621826,13.0,4
4531,3.2187299728393555,13.0,4
4532,4.828279972076416,13.0,4
4533,5.116660118103027,13.0,4
4534,3.593640089035034,13.0,4
4535,3.9970200061798096,13.0,4
4536,6.13893985748291,13.0,4
4537,3.5236001014709473,13.0,4
4538,4.226339817047119,13.0,4
4539,2.7338199615478516,13.0,5
4540,3.020400047302246,13.0,5
4541,3.509700059890747,13.0,5
4542,3.066879987716675,13.0,5
4543,2.6540799140930176,13.0,5
4544,1.5950700044631958,13.0,5
4545,1.431839942932129,13.0,5
4546,1.1276500225067139,13.0,5
4547,1.324079990386963,13.0,5
4548,0.9421970248222351,13.0,5
4549,0.9348629713058472,13.0,5
4550,1.1912800073623657,13.0,5
4551,1.277459979057312,13.0,5
4552,1.1633700132369995,13.0,11
4553,1.481909990310669,13.0,11
4554,1.195770025253296,13.0,11
4555,1.5355700254440308,13.0,11
4556,1.7844699621200562,13.0,11
4557,1.9148900508880615,13.0,11
4558,1.6930999755859375,13.0,11
