,Voltage,WT,Segm
1500,1.034690022468567,31.0,9
1501,1.171370029449463,31.0,9
1502,0.7530869841575623,31.0,9
1503,1.1984200477600098,31.0,9
1504,1.267359972000122,31.0,9
1505,0.780036985874176,31.0,9
1506,1.0937700271606445,31.0,9
1507,1.2654099464416504,31.0,9
1508,1.2906899452209473,31.0,9
1509,1.0857599973678589,31.0,9
1510,1.0296900272369385,31.0,9
1511,0.8858519792556763,31.0,9
1512,1.0033199787139893,31.0,9
1513,1.2986400127410889,31.0,9
1514,1.0547599792480469,31.0,9
1515,1.0697799921035767,31.0,9
1516,1.1623300313949585,31.0,9
1517,1.6327699422836304,31.0,9
1518,1.2424700260162354,31.0,9
1519,1.3228199481964111,31.0,9
1520,1.1623300313949585,31.0,9
1521,1.5858500003814697,31.0,9
1522,1.1416699886322021,31.0,9
1523,1.2515499591827393,31.0,9
1524,1.5384299755096436,31.0,9
1525,0.6390429735183716,31.0,9
1526,1.3298300504684448,31.0,9
1527,1.4211499691009521,31.0,9
1528,1.0790899991989136,31.0,9
1529,0.8964160084724426,31.0,9
1530,1.1467399597167969,31.0,9
1531,0.670403003692627,31.0,9
1532,1.1655299663543701,31.0,9
1533,0.9219419956207275,31.0,9
1534,1.098520040512085,31.0,9
1535,0.6311569809913635,31.0,9
1536,1.1106200218200684,31.0,9
1537,1.3357900381088257,31.0,9
1538,1.4459199905395508,31.0,9
1539,1.0367200374603271,31.0,9
1540,0.9841769933700562,31.0,9
1541,0.9943360090255737,31.0,9
1542,1.2633999586105347,31.0,9
1543,1.8765599727630615,31.0,9
1544,0.8857929706573486,31.0,9
1545,1.037019968032837,31.0,14
1546,1.2744799852371216,31.0,14
1547,1.3083300590515137,31.0,15
1548,1.335260033607483,31.0,15
1549,1.3511600494384766,31.0,14
1550,1.1678500175476074,31.0,15
1551,1.335260033607483,31.0,15
1552,1.3231300115585327,31.0,15
1553,1.3396799564361572,31.0,15
1554,1.243630051612854,31.0,14
1555,1.1052700281143188,31.0,15
1556,1.406790018081665,31.0,15
1557,0.9148449897766113,31.0,15
1558,1.4528000354766846,31.0,15
1559,1.3961299657821655,31.0,15
1560,1.6308799982070923,31.0,14
1561,1.1783699989318848,31.0,15
1562,1.0905499458312988,31.0,14
1563,1.5460200309753418,31.0,14
1564,0.9758790135383606,31.0,15
1565,1.1630699634552002,31.0,15
1566,1.2306100130081177,31.0,14
1567,1.3095099925994873,31.0,14
1568,1.2653900384902954,31.0,15
1569,1.4275200366973877,31.0,17
1570,1.4275200366973877,31.0,17
1571,0.3562549948692322,31.0,4
1572,0.8503289818763733,31.0,4
1573,0.23922400176525116,31.0,4
1574,0.908486008644104,31.0,4
1575,0.7812659740447998,31.0,4
1576,0.8634080290794373,31.0,4
1577,0.8721609711647034,31.0,4
1578,0.6052629947662354,31.0,4
1579,1.7491799592971802,31.0,3
1580,0.9804080128669739,31.0,3
1581,1.3016899824142456,31.0,3
1582,1.3600499629974365,31.0,3
1583,0.9748079776763916,31.0,3
1584,0.9427949786186218,31.0,3
1585,1.2864999771118164,31.0,3
1586,0.9427949786186218,31.0,3
1587,1.3108700513839722,31.0,3
1588,1.420390009880066,31.0,17
1589,1.0341500043869019,31.0,17
1590,1.6417499780654907,31.0,17
1591,1.3859000205993652,31.0,17
1592,1.1588200330734253,31.0,17
1593,1.4421499967575073,31.0,17
1594,1.663390040397644,31.0,17
1595,0.6569600105285645,31.0,4
1596,0.6931319832801819,31.0,4
1597,0.9117059707641602,31.0,3
1598,0.6119970083236694,31.0,3
1599,0.7497109770774841,31.0,4
1600,0.8477849960327148,31.0,4
1601,0.7748600244522095,31.0,4
1602,0.757191002368927,31.0,3
1603,1.2474199533462524,31.0,3
1604,0.906378984451294,31.0,3
1605,0.5521510243415833,31.0,3
1606,0.6675059795379639,31.0,3
1607,0.6666899919509888,31.0,3
1608,0.7090190052986145,31.0,3
1609,1.3394700288772583,31.0,17
1610,1.3626099824905396,31.0,17
1611,1.4558000564575195,31.0,17
1612,1.5595099925994873,31.0,17
1613,1.3511500358581543,31.0,17
1614,1.441159963607788,31.0,17
1615,0.6999040246009827,31.0,4
1616,0.3425830006599426,31.0,4
1617,0.6168339848518372,31.0,4
1618,0.5407249927520752,31.0,4
1619,0.26221200823783875,31.0,4
1620,0.6596069931983948,31.0,3
1621,0.6759849786758423,31.0,3
1622,0.5727440118789673,31.0,3
1623,0.7992730140686035,31.0,3
1624,0.8134250044822693,31.0,3
1625,1.0973199605941772,31.0,17
1626,1.4103000164031982,31.0,17
1627,1.3410899639129639,31.0,17
1628,1.3674900531768799,31.0,17
1629,1.61844003200531,31.0,17
1630,1.6542799472808838,31.0,17
1631,1.4002100229263306,31.0,17
1632,1.2637699842453003,31.0,17
1633,0.5890309810638428,31.0,4
1634,0.44947099685668945,31.0,4
1635,0.470782995223999,31.0,4
1636,1.2713099718093872,31.0,3
1637,0.9096630215644836,31.0,3
1638,1.1728899478912354,31.0,3
1639,1.4762400388717651,31.0,17
1640,1.4252400398254395,31.0,17
1641,1.4818400144577026,31.0,17
1642,1.5366300344467163,31.0,17
1643,1.2115800380706787,31.0,17
1644,1.4762400388717651,31.0,17
1645,0.4959059953689575,31.0,4
1646,0.6646850109100342,31.0,3
1647,0.45281800627708435,31.0,4
1648,0.49983999133110046,31.0,4
1649,0.480679988861084,31.0,3
1650,1.1720099449157715,31.0,3
1651,0.8128979802131653,31.0,4
1652,0.988988995552063,31.0,4
1653,1.0036100149154663,31.0,4
1654,0.7351660132408142,31.0,4
1655,1.0142500400543213,31.0,4
1656,0.6141830086708069,31.0,4
1657,0.9861570000648499,31.0,3
1658,0.7981560230255127,31.0,3
1659,1.0708500146865845,31.0,3
1660,0.7546259760856628,31.0,3
1661,0.5067350268363953,31.0,3
1662,0.3613010048866272,31.0,3
1663,0.47104498744010925,31.0,3
1664,0.9314789772033691,31.0,4
1665,1.186269998550415,31.0,4
1666,0.9917250275611877,31.0,4
1667,0.2129790037870407,31.0,4
1668,1.1939200162887573,31.0,3
1669,1.1255899667739868,31.0,9
1670,0.8828570246696472,31.0,9
1671,1.256809949874878,31.0,3
1672,1.3129700422286987,31.0,3
1673,1.4820499420166016,31.0,3
1674,1.0687400102615356,31.0,4
1675,0.7849990129470825,31.0,4
1676,0.8437010049819946,31.0,4
1677,1.4014300107955933,31.0,3
1678,1.3912899494171143,31.0,9
1679,1.3672900199890137,31.0,3
1680,1.1960400342941284,31.0,9
1681,1.3912899494171143,31.0,3
1682,0.9669589996337891,31.0,3
1683,0.9320449829101562,31.0,9
1684,1.2183899879455566,31.0,9
1685,0.8761169910430908,31.0,10
1686,1.1808099746704102,31.0,10
1687,0.7909280061721802,31.0,10
1688,1.1343200206756592,31.0,10
1689,0.8495280146598816,31.0,10
1690,0.893742024898529,31.0,10
1691,1.2348300218582153,31.0,10
1692,0.989874005317688,31.0,4
1693,0.9490630030632019,31.0,9
1694,1.3669500350952148,31.0,9
1695,0.9835039973258972,31.0,9
1696,1.4131900072097778,31.0,9
1697,1.0483399629592896,31.0,9
1698,1.5647200345993042,31.0,9
1699,1.2570300102233887,31.0,10
1700,0.7073569893836975,31.0,10
1701,1.1722099781036377,31.0,10
1702,1.4631999731063843,31.0,10
1703,1.0490100383758545,31.0,10
1704,0.8467680215835571,31.0,10
1705,1.0447100400924683,31.0,9
1706,1.3482600450515747,31.0,9
1707,1.2309900522232056,31.0,9
1708,1.2446500062942505,31.0,9
1709,1.3800599575042725,31.0,9
1710,1.3668999671936035,31.0,9
1711,1.196310043334961,31.0,9
1712,1.3954999446868896,31.0,9
1713,1.088230013847351,31.0,9
1714,1.1292999982833862,31.0,9
1715,1.2100000381469727,31.0,9
1716,1.8958699703216553,31.0,9
1717,1.3010200262069702,31.0,9
1718,1.4251500368118286,31.0,9
1719,0.9351080060005188,31.0,10
1720,1.185289978981018,31.0,10
1721,0.8211029767990112,31.0,10
1722,1.0693299770355225,31.0,9
1723,1.3875600099563599,31.0,9
1724,1.2495399713516235,31.0,9
1725,1.2217899560928345,31.0,9
1726,1.6496000289916992,31.0,9
1727,1.4285099506378174,31.0,9
1728,1.8379299640655518,31.0,9
1729,1.740149974822998,31.0,9
1730,1.3794599771499634,31.0,9
1731,1.3794599771499634,31.0,9
1732,1.0473899841308594,31.0,9
1733,0.700560986995697,31.0,10
1734,0.8420150279998779,31.0,10
1735,0.9241740107536316,31.0,10
1736,0.791217029094696,31.0,10
1737,1.254520058631897,31.0,9
1738,0.9052119851112366,31.0,10
1739,1.3403700590133667,31.0,10
1740,1.4068800210952759,31.0,9
1741,1.0093400478363037,31.0,9
1742,1.7453399896621704,31.0,9
1743,0.8142470121383667,31.0,10
1744,1.5622400045394897,31.0,3
1745,1.2519700527191162,31.0,3
1746,1.637179970741272,31.0,3
1747,1.5757900476455688,31.0,3
1748,1.0197900533676147,31.0,3
1749,1.4110599756240845,31.0,10
1750,1.049739956855774,31.0,10
1751,0.8843029737472534,31.0,10
1752,1.1030999422073364,31.0,10
1753,1.0202399492263794,31.0,10
1754,1.0031100511550903,31.0,10
1755,0.7457290291786194,31.0,9
1756,1.0824099779129028,31.0,9
1757,1.503000020980835,31.0,9
1758,1.502619981765747,31.0,9
1759,1.5585099458694458,31.0,9
1760,1.2825299501419067,31.0,10
1761,1.4703600406646729,31.0,10
1762,1.1150000095367432,31.0,3
1763,1.218850016593933,31.0,3
1764,0.8364449739456177,31.0,3
1765,1.200119972229004,31.0,3
1766,1.1576499938964844,31.0,3
1767,1.4110599756240845,31.0,10
1768,1.4697200059890747,31.0,9
1769,1.0360499620437622,31.0,9
1770,1.5162999629974365,31.0,9
1771,0.7573500275611877,31.0,9
1772,1.5749399662017822,31.0,9
1773,1.6387200355529785,31.0,9
1774,1.2914600372314453,31.0,10
1775,1.0533100366592407,31.0,10
1776,1.0558199882507324,31.0,10
1777,1.1355600357055664,31.0,10
1778,0.9404990077018738,31.0,10
1779,0.8121690154075623,31.0,9
1780,1.152809977531433,31.0,9
1781,1.4565800428390503,31.0,10
1782,1.4979699850082397,31.0,9
1783,1.1312600374221802,31.0,9
1784,0.9166550040245056,31.0,10
1785,1.1237200498580933,31.0,10
1786,1.891379952430725,31.0,10
1787,1.1401900053024292,31.0,10
1788,1.5372899770736694,31.0,9
1789,1.3786499500274658,31.0,14
1790,1.5655100345611572,31.0,14
1791,1.5750700235366821,31.0,9
1792,1.1401900053024292,31.0,10
1793,1.4008500576019287,31.0,15
1794,1.0827000141143799,31.0,15
1795,1.374940037727356,31.0,14
1796,1.0655399560928345,31.0,14
1797,1.346310019493103,31.0,14
1798,1.5562000274658203,31.0,14
1799,1.061079978942871,31.0,15
1800,1.393489956855774,31.0,15
1801,1.6804300546646118,31.0,14
1802,1.6804300546646118,31.0,14
1803,1.258679986000061,31.0,14
1804,0.9529650211334229,31.0,14
1805,1.1713299751281738,31.0,15
1806,1.1493200063705444,31.0,15
1807,1.3239699602127075,31.0,15
1808,1.569659948348999,31.0,15
1809,1.3977500200271606,31.0,15
1810,1.0861999988555908,31.0,14
1811,1.5750099420547485,31.0,14
1812,1.3088300228118896,31.0,14
1813,1.2515300512313843,31.0,14
1814,0.6365630030632019,31.0,3
1815,0.3283739984035492,31.0,3
1816,0.6446340084075928,31.0,3
1817,1.0598100423812866,31.0,3
1818,1.0114500522613525,31.0,3
1819,0.6442070007324219,31.0,3
1820,1.383970022201538,31.0,15
1821,1.5480600595474243,31.0,15
1822,1.5063400268554688,31.0,15
1823,1.3562699556350708,31.0,15
1824,1.406790018081665,31.0,15
1825,1.1201800107955933,31.0,14
1826,1.5589900016784668,31.0,14
1827,1.1105400323867798,31.0,14
1828,1.1771899461746216,31.0,14
1829,1.57778000831604,31.0,15
1830,1.4344300031661987,31.0,14
1831,1.4344300031661987,31.0,14
1832,1.2565200328826904,31.0,14
1833,1.5573899745941162,31.0,15
1834,1.561579942703247,31.0,15
1835,1.731950044631958,31.0,15
1836,1.708050012588501,31.0,14
1837,1.2565200328826904,31.0,14
1838,1.5472099781036377,31.0,14
1839,1.6107399463653564,31.0,14
1840,1.623810052871704,31.0,15
1841,1.625,31.0,15
1842,1.1723500490188599,31.0,15
1843,1.6404800415039062,31.0,14
1844,1.3847800493240356,31.0,17
1845,1.868090033531189,31.0,17
1846,0.49080801010131836,31.0,4
1847,0.33094799518585205,31.0,4
1848,0.5916630029678345,31.0,4
1849,0.5410230159759521,31.0,4
1850,0.37048399448394775,31.0,4
1851,1.2069200277328491,31.0,3
1852,0.8857269883155823,31.0,3
1853,1.1309200525283813,31.0,3
1854,1.2280299663543701,31.0,3
1855,0.7416509985923767,31.0,3
1856,1.7308100461959839,31.0,17
1857,1.5575900077819824,31.0,17
1858,1.5457700490951538,31.0,17
1859,1.1521999835968018,31.0,17
1860,1.2529300451278687,31.0,15
1861,1.5330499410629272,31.0,17
1862,1.2529300451278687,31.0,17
1863,1.20100998878479,31.0,17
1864,1.7128900289535522,31.0,15
1865,0.8616480231285095,31.0,3
1866,1.4649499654769897,31.0,3
1867,1.011389970779419,31.0,3
1868,0.7994850277900696,31.0,3
1869,0.8056740164756775,31.0,3
1870,1.3732500076293945,31.0,17
1871,1.4763100147247314,31.0,17
1872,1.414680004119873,31.0,17
1873,0.7432540059089661,31.0,3
1874,0.7687950134277344,31.0,3
1875,0.5312169790267944,31.0,3
1876,0.7962620258331299,31.0,3
1877,1.3908900022506714,31.0,17
1878,0.5410140156745911,31.0,3
1879,0.2836560010910034,31.0,3
1880,1.207800030708313,31.0,3
1881,0.9427580237388611,31.0,3
1882,0.909745991230011,31.0,3
1883,0.8851709961891174,31.0,3
1884,1.4260300397872925,31.0,17
1885,1.272070050239563,31.0,17
1886,1.0738600492477417,31.0,17
1887,0.30845698714256287,31.0,4
1888,0.2578890025615692,31.0,4
1889,0.4016290009021759,31.0,4
1890,1.3408299684524536,31.0,17
1891,1.4260300397872925,31.0,17
1892,1.4441100358963013,31.0,17
1893,1.3380399942398071,31.0,17
1894,0.9107760190963745,31.0,4
1895,0.8330000042915344,31.0,3
1896,1.1310399770736694,31.0,3
1897,0.8765349984169006,31.0,3
1898,0.4707069993019104,31.0,4
1899,1.0731699466705322,31.0,17
1900,1.4272799491882324,31.0,17
1901,1.4272799491882324,31.0,17
1902,1.0527000427246094,31.0,3
1903,0.6019960045814514,31.0,4
1904,1.3123199939727783,31.0,3
1905,1.2829099893569946,31.0,17
1906,0.824675977230072,31.0,4
1907,0.8464949727058411,31.0,3
1908,0.9800559878349304,31.0,3
1909,1.2113499641418457,31.0,3
1910,0.7224529981613159,31.0,3
1911,1.316390037536621,31.0,3
1912,1.0513299703598022,31.0,9
1913,1.4289400577545166,31.0,9
1914,1.2724800109863281,31.0,9
1915,1.2242799997329712,31.0,9
1916,1.3802000284194946,31.0,9
1917,1.2094999551773071,31.0,9
1918,0.7976459860801697,31.0,9
1919,1.0971200466156006,31.0,10
1920,1.0864399671554565,31.0,10
1921,0.9754229784011841,31.0,10
1922,0.9072070121765137,31.0,10
1923,1.4251999855041504,31.0,9
1924,1.1209399700164795,31.0,9
1925,1.2939300537109375,31.0,9
1926,0.8472030162811279,31.0,3
1927,0.7072759866714478,31.0,3
1928,1.016260027885437,31.0,3
1929,1.1197999715805054,31.0,3
1930,1.340880036354065,31.0,10
1931,0.7388830184936523,31.0,10
1932,0.5592899918556213,31.0,10
1933,1.269629955291748,31.0,10
1934,1.4029099941253662,31.0,9
1935,1.5113699436187744,31.0,9
1936,1.0335899591445923,31.0,9
1937,1.4888399839401245,31.0,9
1938,1.3945599794387817,31.0,3
1939,1.363919973373413,31.0,9
1940,1.5698399543762207,31.0,10
1941,1.471459984779358,31.0,3
1942,1.0546799898147583,31.0,3
1943,1.4576599597930908,31.0,15
1944,1.5349700450897217,31.0,15
1945,0.7273690104484558,31.0,14
1946,0.6286429762840271,31.0,3
1947,0.7104319930076599,31.0,3
1948,0.6267920136451721,31.0,9
1949,0.6353819966316223,31.0,10
1950,1.34142005443573,31.0,14
1951,0.7209129929542542,31.0,3
1952,1.3178399801254272,31.0,17
1953,0.0707165002822876,31.0,5
1954,0.020351000130176544,31.0,5
1955,0.3341290056705475,31.0,4
1956,0.29385799169540405,31.0,4
1957,0.22087499499320984,31.0,17
1958,0.0805623009800911,31.0,5
1959,0.19223199784755707,31.0,5
1960,0.10016100108623505,31.0,5
1961,0.09257789701223373,31.0,5
1962,0.092774398624897,31.0,5
1963,0.034515898674726486,31.0,5
1964,0.03474919870495796,31.0,5
1965,0.07050350308418274,31.0,5
1966,0.22212299704551697,31.0,5
1967,0.12474499642848969,31.0,5
1968,0.10106000304222107,31.0,5
1969,0.1895820051431656,31.0,5
1970,0.17421799898147583,31.0,5
1971,0.22810199856758118,31.0,5
1972,0.15558600425720215,31.0,5
1973,0.20391300320625305,31.0,5
1974,0.2911970019340515,31.0,5
1975,0.27110999822616577,31.0,5
1976,0.2197909951210022,31.0,5
1977,0.1646299958229065,31.0,5
1978,0.21660800278186798,31.0,4
1979,0.1674100011587143,31.0,4
1980,0.17188900709152222,31.0,4
1981,0.18581700325012207,31.0,4
1982,0.22824400663375854,31.0,4
1983,0.4154829978942871,31.0,4
1984,0.23464499413967133,31.0,4
1985,0.22824400663375854,31.0,4
1986,0.2930920124053955,31.0,4
1987,0.3788850009441376,31.0,5
1988,0.24806800484657288,31.0,5
1989,0.05167499929666519,31.0,5
1990,0.06685499846935272,31.0,5
1991,0.47397199273109436,31.0,5
1992,0.23967699706554413,31.0,5
1993,0.22385700047016144,31.0,5
1994,0.0871834009885788,31.0,5
1995,0.6387460231781006,31.0,5
1996,0.1731960028409958,31.0,5
1997,0.0982419028878212,31.0,5
1998,0.04119670018553734,31.0,5
1999,0.0971468985080719,31.0,5
2000,0.23800800740718842,31.0,11
2001,0.15989899635314941,31.0,11
2002,0.04958700016140938,31.0,11
2003,0.06229940056800842,31.0,11
2004,0.3138180077075958,31.0,11
2005,0.22264400124549866,31.0,11
2006,0.2228350043296814,31.0,11
2007,0.14956200122833252,31.0,11
2008,0.19930300116539001,31.0,11
2009,0.17300599813461304,31.0,11
2010,0.2863270044326782,31.0,11
2011,0.19048799574375153,31.0,11
2012,0.17317700386047363,31.0,11
2013,0.12133999913930893,31.0,11
2014,0.22053800523281097,31.0,11
2015,0.2108979970216751,31.0,16
2016,0.5075770020484924,31.0,16
2017,0.44871699810028076,31.0,16
2018,0.19121499359607697,31.0,16
2019,0.06716729700565338,31.0,16
2020,0.3624989986419678,31.0,16
2021,0.17822299897670746,31.0,16
2022,0.31806498765945435,31.0,16
2023,0.18088999390602112,31.0,17
2024,0.18088999390602112,31.0,17
2025,0.1880970001220703,31.0,17
2026,0.1394049972295761,31.0,17
2027,0.03745739907026291,31.0,17
2028,0.17297899723052979,31.0,17
2029,0.43650299310684204,31.0,17
2030,0.3401539921760559,31.0,17
2031,0.4206399917602539,31.0,17
2032,0.133650004863739,31.0,17
2033,0.12287099659442902,31.0,4
2034,0.6213679909706116,31.0,4
2035,0.5655570030212402,31.0,4
2036,0.40046900510787964,31.0,4
2037,0.6455299854278564,31.0,4
2038,0.5208669900894165,31.0,4
2039,0.5205109715461731,31.0,4
2040,0.16775299608707428,31.0,4
2041,0.41509100794792175,31.0,4
2042,0.8069090247154236,31.0,4
2043,0.5763999819755554,31.0,4
2044,0.6278520226478577,31.0,4
2045,1.1072399616241455,31.0,10
2046,0.8114389777183533,31.0,10
2047,0.4590100049972534,31.0,10
2048,0.825901985168457,31.0,10
2049,0.8224530220031738,31.0,10
2050,1.3342000246047974,31.0,10
2051,0.7282389998435974,31.0,10
2052,1.0479099750518799,31.0,10
2053,0.6566349864006042,31.0,10
2054,1.2861700057983398,31.0,10
2055,0.8852859735488892,31.0,10
2056,1.40378999710083,31.0,10
2057,0.8737760186195374,31.0,10
2058,1.0789300203323364,31.0,10
2059,1.3938299417495728,31.0,10
2060,1.4135899543762207,31.0,10
2061,1.4667600393295288,31.0,15
2062,1.3649799823760986,31.0,15
2063,1.5748599767684937,31.0,15
2064,1.2311099767684937,31.0,15
2065,1.3529399633407593,31.0,15
2066,1.143839955329895,31.0,15
2067,1.474869966506958,31.0,15
2068,1.4207199811935425,31.0,15
2069,1.5998599529266357,31.0,17
2070,1.5819799900054932,31.0,17
2071,1.631809949874878,31.0,17
2072,1.4737299680709839,31.0,17
2073,1.4814499616622925,31.0,17
2074,1.4376800060272217,31.0,17
2075,1.3296799659729004,31.0,17
2076,1.4376800060272217,31.0,17
2077,1.148550033569336,31.0,17
2078,1.1303800344467163,31.0,17
2079,1.2915699481964111,31.0,17
2080,0.24101200699806213,31.0,5
2081,0.9453759789466858,31.0,11
2082,0.2182299941778183,31.0,5
2083,0.37852099537849426,31.0,11
2084,0.14262999594211578,31.0,5
2085,0.2899770140647888,31.0,5
2086,0.5301830172538757,31.0,5
2087,0.13360300660133362,31.0,5
2088,0.3452939987182617,31.0,5
2089,0.9525600075721741,31.0,5
2090,0.5876920223236084,31.0,5
2091,0.23577499389648438,31.0,5
2092,0.3659990131855011,31.0,5
2093,0.5849000215530396,31.0,5
2094,0.7123000025749207,31.0,11
2095,1.0101799964904785,31.0,11
2096,0.8886060118675232,31.0,11
2097,0.8671159744262695,31.0,11
2098,0.8068109750747681,31.0,5
2099,0.5843390226364136,31.0,5
2100,0.5793030261993408,31.0,11
2101,0.3949339985847473,31.0,11
2102,0.7208459973335266,31.0,11
2103,0.504364013671875,31.0,11
2104,0.6531450152397156,31.0,11
2105,0.26687100529670715,31.0,11
2106,0.7302929759025574,31.0,11
2107,0.7224839925765991,31.0,11
2108,0.25722599029541016,31.0,11
2109,0.5693759918212891,31.0,11
2110,0.5323839783668518,31.0,11
2111,0.7003089785575867,31.0,11
2112,0.6831349730491638,31.0,11
2113,0.3806900084018707,31.0,11
2114,0.3406969904899597,31.0,11
2115,0.6343370079994202,31.0,11
2116,0.7084800004959106,31.0,11
2117,0.6387529969215393,31.0,11
2118,0.48692500591278076,31.0,11
2119,0.8231300115585327,31.0,11
2120,1.2317700386047363,31.0,11
2121,0.9360060095787048,31.0,11
2122,0.9571719765663147,31.0,11
2123,0.9039180278778076,31.0,11
2124,1.1149400472640991,31.0,11
2125,0.6145449876785278,31.0,11
2126,0.8254950046539307,31.0,11
2127,1.2506799697875977,31.0,11
2128,0.40248599648475647,31.0,11
2129,0.9740989804267883,31.0,11
2130,1.092579960823059,31.0,11
2131,0.8969950079917908,31.0,11
2132,0.7282360196113586,31.0,11
2133,0.787397027015686,31.0,11
2134,0.8587200045585632,31.0,11
2135,0.8587200045585632,31.0,11
2136,0.4728800058364868,31.0,11
2137,0.8895570039749146,31.0,11
2138,0.5113459825515747,31.0,11
2139,0.7865679860115051,31.0,11
2140,0.865460991859436,31.0,11
2141,1.2534300088882446,31.0,11
2142,0.9554569721221924,31.0,11
2143,1.103659987449646,31.0,11
2144,0.5782279968261719,31.0,11
2145,1.1067299842834473,31.0,11
2146,1.2008600234985352,31.0,11
2147,0.6994159817695618,31.0,11
2148,0.9867179989814758,31.0,15
2149,1.1372100114822388,31.0,15
2150,1.092960000038147,31.0,16
2151,0.8782029747962952,31.0,16
2152,1.2191499471664429,31.0,15
2153,0.7812060117721558,31.0,16
2154,0.8782029747962952,31.0,16
2155,0.9296799898147583,31.0,16
2156,0.9210429787635803,31.0,16
2157,1.1461999416351318,31.0,15
2158,0.8670719861984253,31.0,16
2159,0.7903220057487488,31.0,16
2160,0.6401860117912292,31.0,16
2161,0.6871610283851624,31.0,16
2162,0.9102770090103149,31.0,16
2163,1.3557900190353394,31.0,15
2164,0.5898150205612183,31.0,16
2165,0.8626430034637451,31.0,15
2166,1.2681299448013306,31.0,15
2167,0.6686739921569824,31.0,16
2168,0.8487709760665894,31.0,16
2169,1.09906005859375,31.0,15
2170,1.1607099771499634,31.0,15
2171,0.6949489712715149,31.0,16
2172,1.0196199417114258,31.0,17
2173,0.8408100008964539,31.0,17
2174,0.15061399340629578,31.0,5
2175,0.42565399408340454,31.0,5
2176,0.27453601360321045,31.0,5
2177,0.4209359884262085,31.0,5
2178,0.2362309992313385,31.0,5
2179,0.47437700629234314,31.0,5
2180,0.2944619953632355,31.0,5
2181,0.11498399823904037,31.0,5
2182,1.0931199789047241,31.0,4
2183,0.4005829989910126,31.0,4
2184,0.7234100103378296,31.0,4
2185,0.9032080173492432,31.0,4
2186,0.5404199957847595,31.0,4
2187,0.5346609950065613,31.0,4
2188,0.4676240086555481,31.0,4
2189,0.5346609950065613,31.0,4
2190,0.8544210195541382,31.0,4
2191,0.8732579946517944,31.0,17
2192,0.7307810187339783,31.0,17
2193,0.7932299971580505,31.0,17
2194,1.258470058441162,31.0,17
2195,0.8342970013618469,31.0,17
2196,0.8632209897041321,31.0,17
2197,1.0649000406265259,31.0,17
2198,0.3084760010242462,31.0,5
2199,0.2540859878063202,31.0,5
2200,0.6409609913825989,31.0,5
2201,0.30222898721694946,31.0,5
2202,0.3633260130882263,31.0,5
2203,0.5399309992790222,31.0,5
2204,0.5086989998817444,31.0,5
2205,0.23803800344467163,31.0,4
2206,0.7757310271263123,31.0,5
2207,0.41596299409866333,31.0,5
2208,0.26829099655151367,31.0,5
2209,0.27883899211883545,31.0,4
2210,0.20990300178527832,31.0,4
2211,0.278331995010376,31.0,4
2212,0.6614590287208557,31.0,17
2213,0.7914659976959229,31.0,17
2214,1.049970030784607,31.0,17
2215,0.6235330104827881,31.0,17
2216,1.1127699613571167,31.0,17
2217,0.8557429909706116,31.0,17
2218,0.32850199937820435,31.0,5
2219,0.08855319768190384,31.0,5
2220,0.2520489990711212,31.0,5
2221,0.09225510060787201,31.0,5
2222,0.24189899861812592,31.0,5
2223,0.2093610018491745,31.0,4
2224,0.17525100708007812,31.0,4
2225,0.16792899370193481,31.0,4
2226,0.30397000908851624,31.0,4
2227,0.30691200494766235,31.0,4
2228,0.5346850156784058,31.0,17
2229,0.6077730059623718,31.0,17
2230,0.6402440071105957,31.0,17
2231,1.1336599588394165,31.0,17
2232,1.2027900218963623,31.0,17
2233,0.6077730059623718,31.0,17
2234,0.8071380257606506,31.0,17
2235,0.6674190163612366,31.0,17
2236,0.20219799876213074,31.0,5
2237,0.03383349999785423,31.0,5
2238,0.009244400076568127,31.0,5
2239,0.8092550039291382,31.0,4
2240,0.5557799935340881,31.0,4
2241,0.787509024143219,31.0,4
2242,0.6098560094833374,31.0,17
2243,0.4358829855918884,31.0,17
2244,0.6353859901428223,31.0,17
2245,0.038828201591968536,31.0,5
2246,0.2634209990501404,31.0,4
2247,1.186560034751892,31.0,17
2248,0.8912280201911926,31.0,17
2249,1.1016000509262085,31.0,17
2250,0.05227569863200188,31.0,5
2251,0.03191540017724037,31.0,5
2252,0.2504189908504486,31.0,4
2253,0.7669249773025513,31.0,4
2254,0.27161601185798645,31.0,5
2255,0.6489289999008179,31.0,5
2256,0.3603689968585968,31.0,5
2257,0.2509720027446747,31.0,5
2258,0.69855797290802,31.0,5
2259,0.22361500561237335,31.0,5
2260,0.4381220042705536,31.0,5
2261,0.2635689973831177,31.0,5
2262,0.6071879863739014,31.0,5
2263,0.23029200732707977,31.0,5
2264,0.270224004983902,31.0,5
2265,0.2836270034313202,31.0,5
2266,0.28316599130630493,31.0,5
2267,0.10897800326347351,31.0,5
2268,0.0408313013613224,31.0,5
2269,0.09805209934711456,31.0,5
2270,0.10303100198507309,31.0,5
2271,0.609145998954773,31.0,4
2272,0.2697939872741699,31.0,11
2273,0.19182999432086945,31.0,10
2274,0.7443450093269348,31.0,4
2275,0.29712599515914917,31.0,5
2276,0.9280120134353638,31.0,4
2277,0.19384199380874634,31.0,5
2278,0.1085750013589859,31.0,5
2279,0.23650699853897095,31.0,5
2280,0.6496589779853821,31.0,4
2281,0.7853170037269592,31.0,10
