,Voltage,WT,Segm
4433,13.456199645996094,13.0,3
4434,12.66510009765625,13.0,3
4435,13.37090015411377,13.0,3
4436,13.165399551391602,13.0,17
4437,10.327799797058105,13.0,17
4438,10.414999961853027,13.0,17
4439,12.425999641418457,13.0,4
4440,13.388799667358398,13.0,4
4441,13.163800239562988,13.0,4
4442,13.00100040435791,13.0,17
4443,14.114800453186035,13.0,17
4444,6.562049865722656,13.0,17
4445,4.998119831085205,13.0,17
4446,12.512800216674805,13.0,4
4447,10.21560001373291,13.0,3
4448,10.755000114440918,13.0,3
4449,10.76099967956543,13.0,3
4450,12.365900039672852,13.0,4
4451,13.036600112915039,13.0,17
4452,7.130650043487549,13.0,17
4453,5.40880012512207,13.0,17
4454,11.013699531555176,13.0,3
4455,12.611100196838379,13.0,4
4456,9.06445026397705,13.0,3
4457,13.765000343322754,13.0,17
4458,13.542200088500977,13.0,4
4459,11.526100158691406,13.0,3
4460,12.32979965209961,13.0,3
4461,12.383099555969238,13.0,3
4462,11.851400375366211,13.0,3
4463,11.23009967803955,13.0,3
4464,11.473799705505371,13.0,9
4465,12.293499946594238,13.0,9
4466,10.52810001373291,13.0,9
4467,13.097599983215332,13.0,9
4468,12.57229995727539,13.0,9
4469,13.293299674987793,13.0,9
4470,13.286399841308594,13.0,9
4471,13.204299926757812,13.0,10
4472,12.381699562072754,13.0,10
4473,12.598999977111816,13.0,10
4474,12.665900230407715,13.0,10
4475,9.244319915771484,13.0,9
4476,9.642629623413086,13.0,9
4477,10.975500106811523,13.0,9
4478,12.51140022277832,13.0,3
4479,11.913700103759766,13.0,3
4480,12.077199935913086,13.0,3
4481,12.096599578857422,13.0,3
4482,13.948699951171875,13.0,10
4483,13.18970012664795,13.0,10
4484,12.79740047454834,13.0,10
4485,13.526399612426758,13.0,10
4486,10.57859992980957,13.0,9
4487,9.557629585266113,13.0,9
4488,10.110799789428711,13.0,9
4489,9.252140045166016,13.0,9
4490,10.163299560546875,13.0,3
4491,10.821900367736816,13.0,9
4492,12.93529987335205,13.0,10
4493,11.92140007019043,13.0,3
4494,11.72070026397705,13.0,3
4495,9.718709945678711,13.0,15
4496,8.938289642333984,13.0,15
4497,10.345399856567383,13.0,14
4498,12.175800323486328,13.0,3
4499,12.3326997756958,13.0,3
4500,8.483110427856445,13.0,9
4501,12.381999969482422,13.0,10
4502,9.973790168762207,13.0,14
4503,12.226900100708008,13.0,3
4504,10.781599998474121,13.0,17
4505,11.97719955444336,13.0,5
4506,11.890000343322754,13.0,5
4507,12.139100074768066,13.0,4
4508,12.499500274658203,13.0,4
4509,9.795060157775879,13.0,17
4510,11.722999572753906,13.0,5
4511,11.540300369262695,13.0,5
4512,11.993300437927246,13.0,5
4513,11.590700149536133,13.0,5
4514,11.504199981689453,13.0,5
4515,11.672100067138672,13.0,5
4516,11.82450008392334,13.0,5
4517,11.028499603271484,13.0,5
4518,11.218400001525879,13.0,5
4519,11.649800300598145,13.0,5
4520,11.25879955291748,13.0,5
4521,11.71560001373291,13.0,5
4522,11.725700378417969,13.0,5
4523,10.684100151062012,13.0,5
4524,11.101400375366211,13.0,5
4525,11.112099647521973,13.0,5
4526,10.586299896240234,13.0,5
4527,10.47439956665039,13.0,5
4528,10.632599830627441,13.0,5
4529,10.94950008392334,13.0,5
4530,10.458600044250488,13.0,4
4531,10.743900299072266,13.0,4
4532,10.182999610900879,13.0,4
4533,10.883000373840332,13.0,4
4534,10.513099670410156,13.0,4
4535,11.5649995803833,13.0,4
4536,12.245400428771973,13.0,4
4537,10.956399917602539,13.0,4
4538,12.550700187683105,13.0,4
4539,11.55090045928955,13.0,5
4540,11.128199577331543,13.0,5
4541,11.151599884033203,13.0,5
4542,10.74779987335205,13.0,5
4543,10.971099853515625,13.0,5
4544,11.423700332641602,13.0,5
4545,11.478400230407715,13.0,5
4546,10.949399948120117,13.0,5
4547,11.476799964904785,13.0,5
4548,10.671099662780762,13.0,5
4549,10.918600082397461,13.0,5
4550,11.113100051879883,13.0,5
4551,12.011500358581543,13.0,5
4552,11.419500350952148,13.0,11
4553,11.795999526977539,13.0,11
4554,11.118599891662598,13.0,11
4555,10.974599838256836,13.0,11
4556,11.06659984588623,13.0,11
4557,11.357600212097168,13.0,11
4558,11.574899673461914,13.0,11
4559,12.126799583435059,13.0,11
4560,8.754859924316406,13.0,11
4561,9.568129539489746,13.0,11
4562,9.938690185546875,13.0,11
4563,11.655400276184082,13.0,11
4564,11.170000076293945,13.0,11
4565,12.091899871826172,13.0,11
4566,12.35949993133545,13.0,11
4567,12.291199684143066,13.0,16
4568,11.343600273132324,13.0,16
4569,11.334699630737305,13.0,16
4570,11.687999725341797,13.0,16
4571,11.60260009765625,13.0,16
4572,11.557999610900879,13.0,16
4573,11.652099609375,13.0,16
4574,11.404899597167969,13.0,16
4575,10.473400115966797,13.0,17
4576,10.590100288391113,13.0,17
4577,10.477800369262695,13.0,17
4578,11.257100105285645,13.0,17
4579,12.393199920654297,13.0,17
4580,12.20300006866455,13.0,17
4581,13.404399871826172,13.0,17
4582,12.786499977111816,13.0,17
4583,13.821200370788574,13.0,17
4584,13.88230037689209,13.0,17
4585,12.140600204467773,13.0,4
4586,11.824299812316895,13.0,4
4587,12.194299697875977,13.0,4
4588,12.020299911499023,13.0,4
4589,12.584099769592285,13.0,4
4590,12.229599952697754,13.0,4
4591,11.792699813842773,13.0,4
4592,12.205499649047852,13.0,4
4593,12.199700355529785,13.0,4
4594,11.458100318908691,13.0,4
4595,11.542699813842773,13.0,4
4596,11.744500160217285,13.0,4
4597,12.338899612426758,13.0,10
4598,12.466500282287598,13.0,10
4599,11.79580020904541,13.0,10
4600,11.8818998336792,13.0,10
4601,11.90060043334961,13.0,10
4602,11.35319995880127,13.0,10
4603,11.483400344848633,13.0,10
4604,11.456500053405762,13.0,10
4605,12.945099830627441,13.0,10
4606,12.54419994354248,13.0,10
4607,12.708800315856934,13.0,10
4608,11.247900009155273,13.0,10
4609,8.75967025756836,13.0,10
4610,8.198040008544922,13.0,10
4611,6.905459880828857,13.0,10
4612,9.702899932861328,13.0,10
4613,6.78863000869751,13.0,15
4614,7.033160209655762,13.0,15
4615,8.82627010345459,13.0,15
4616,10.36989974975586,13.0,15
4617,9.589520454406738,13.0,15
4618,7.948840141296387,13.0,15
4619,9.477080345153809,13.0,15
4620,10.08549976348877,13.0,15
4621,11.539400100708008,13.0,17
4622,11.339500427246094,13.0,17
4623,12.806599617004395,13.0,17
4624,13.329500198364258,13.0,17
4625,13.288800239562988,13.0,17
4626,13.253899574279785,13.0,17
4627,13.132399559020996,13.0,17
4628,13.33899974822998,13.0,17
4629,13.67199993133545,13.0,17
4630,14.004500389099121,13.0,17
4631,13.723600387573242,13.0,17
4632,12.30679988861084,13.0,5
4633,12.143400192260742,13.0,11
4634,11.518500328063965,13.0,5
4635,11.796699523925781,13.0,11
4636,11.4891996383667,13.0,5
4637,11.561300277709961,13.0,5
4638,11.898900032043457,13.0,5
4639,11.40149974822998,13.0,5
4640,12.058899879455566,13.0,5
4641,12.159799575805664,13.0,5
4642,12.019100189208984,13.0,5
4643,11.25879955291748,13.0,5
4644,11.422800064086914,13.0,5
4645,11.506500244140625,13.0,5
4646,11.307900428771973,13.0,11
4647,11.28950023651123,13.0,11
4648,11.291399955749512,13.0,11
4649,11.000200271606445,13.0,11
4650,10.803099632263184,13.0,5
4651,11.419400215148926,13.0,5
4652,10.902899742126465,13.0,11
4653,12.177499771118164,13.0,11
4654,11.227299690246582,13.0,11
4655,11.194100379943848,13.0,11
4656,11.579000473022461,13.0,11
4657,11.433199882507324,13.0,11
4658,11.732600212097168,13.0,11
4659,11.055700302124023,13.0,11
4660,11.226799964904785,13.0,11
4661,11.750699996948242,13.0,11
4662,11.179100036621094,13.0,11
4663,11.522199630737305,13.0,11
4664,11.812100410461426,13.0,11
4665,11.782500267028809,13.0,11
4666,11.826399803161621,13.0,11
4667,11.177499771118164,13.0,11
4668,11.002799987792969,13.0,11
4669,10.164799690246582,13.0,11
4670,9.259220123291016,13.0,11
4671,11.786299705505371,13.0,11
4672,11.709199905395508,13.0,11
4673,11.513400077819824,13.0,11
4674,12.135299682617188,13.0,11
4675,10.132399559020996,13.0,11
4676,12.148699760437012,13.0,11
4677,8.885120391845703,13.0,11
4678,11.783100128173828,13.0,11
4679,10.771900177001953,13.0,11
4680,10.541500091552734,13.0,11
4681,8.873100280761719,13.0,11
4682,12.038999557495117,13.0,11
4683,10.55459976196289,13.0,11
4684,8.480429649353027,13.0,11
4685,6.280930042266846,13.0,11
4686,6.9210100173950195,13.0,11
4687,8.369729995727539,13.0,11
4688,7.345009803771973,13.0,11
4689,8.446160316467285,13.0,11
4690,9.613069534301758,13.0,11
4691,7.477129936218262,13.0,11
4692,10.440999984741211,13.0,11
4693,9.237870216369629,13.0,11
4694,8.612879753112793,13.0,11
4695,9.64363956451416,13.0,11
4696,11.783100128173828,13.0,11
4697,9.942620277404785,13.0,11
4698,10.201199531555176,13.0,11
4699,10.986599922180176,13.0,11
4700,9.461799621582031,13.0,15
4701,11.00529956817627,13.0,15
4702,10.070699691772461,13.0,16
4703,10.509699821472168,13.0,16
4704,11.546199798583984,13.0,15
4705,9.081819534301758,13.0,16
4706,11.758000373840332,13.0,16
4707,11.732000350952148,13.0,16
4708,8.408690452575684,13.0,16
4709,9.501879692077637,13.0,15
4710,8.928899765014648,13.0,16
4711,8.889659881591797,13.0,16
4712,10.682600021362305,13.0,16
4713,10.978099822998047,13.0,16
4714,11.379500389099121,13.0,16
4715,7.591919898986816,13.0,15
4716,11.354499816894531,13.0,16
4717,11.82699966430664,13.0,15
4718,10.201800346374512,13.0,15
4719,11.307999610900879,13.0,16
4720,11.927000045776367,13.0,16
4721,11.469599723815918,13.0,15
4722,11.82409954071045,13.0,15
4723,11.40939998626709,13.0,16
4724,11.8858003616333,13.0,17
4725,11.580100059509277,13.0,17
4726,11.825200080871582,13.0,5
4727,11.420100212097168,13.0,5
4728,11.663900375366211,13.0,5
4729,11.623200416564941,13.0,5
4730,11.588500022888184,13.0,5
4731,11.105799674987793,13.0,5
4732,11.0802001953125,13.0,5
4733,11.407899856567383,13.0,5
4734,11.679900169372559,13.0,4
4735,11.492300033569336,13.0,4
4736,11.981599807739258,13.0,4
4737,12.178799629211426,13.0,4
4738,12.017000198364258,13.0,4
4739,12.047699928283691,13.0,4
4740,11.892999649047852,13.0,4
4741,11.865799903869629,13.0,4
4742,11.895999908447266,13.0,4
4743,13.491600036621094,13.0,17
4744,12.576800346374512,13.0,17
4745,12.668700218200684,13.0,17
4746,11.50100040435791,13.0,17
4747,11.674200057983398,13.0,17
4748,12.850799560546875,13.0,17
4749,12.791899681091309,13.0,17
4750,11.115099906921387,13.0,5
4751,10.82390022277832,13.0,5
4752,10.560400009155273,13.0,5
4753,11.399399757385254,13.0,5
4754,10.913100242614746,13.0,5
4755,12.028200149536133,13.0,5
4756,11.58489990234375,13.0,5
4757,11.699299812316895,13.0,4
4758,11.587300300598145,13.0,5
4759,11.530799865722656,13.0,5
4760,11.798199653625488,13.0,5
4761,11.829999923706055,13.0,4
4762,11.76990032196045,13.0,4
4763,11.688699722290039,13.0,4
4764,11.781399726867676,13.0,17
4765,11.968999862670898,13.0,17
4766,12.358699798583984,13.0,17
4767,11.744600296020508,13.0,17
4768,12.468899726867676,13.0,17
4769,13.409899711608887,13.0,17
4770,10.963000297546387,13.0,5
4771,10.904800415039062,13.0,5
4772,11.342599868774414,13.0,5
4773,10.78689956665039,13.0,5
4774,10.893799781799316,13.0,5
4775,11.522500038146973,13.0,4
4776,11.198200225830078,13.0,4
4777,11.384099960327148,13.0,4
4778,11.825699806213379,13.0,4
4779,11.956999778747559,13.0,4
4780,12.849599838256836,13.0,17
4781,11.845600128173828,13.0,17
4782,12.666500091552734,13.0,17
4783,13.38070011138916,13.0,17
4784,12.763999938964844,13.0,17
4785,12.031800270080566,13.0,17
4786,13.078100204467773,13.0,17
4787,14.911600112915039,13.0,17
4788,11.574199676513672,13.0,5
4789,11.703900337219238,13.0,5
4790,10.94729995727539,13.0,5
4791,10.921199798583984,13.0,4
4792,11.065400123596191,13.0,4
4793,11.495599746704102,13.0,4
4794,13.75469970703125,13.0,17
4795,12.939200401306152,13.0,17
4796,14.202899932861328,13.0,17
4797,10.952099800109863,13.0,5
4798,11.454500198364258,13.0,4
4799,14.161499977111816,13.0,17
4800,13.801400184631348,13.0,17
4801,13.36620044708252,13.0,17
4802,10.792200088500977,13.0,5
4803,10.604700088500977,13.0,5
4804,12.115699768066406,13.0,4
4805,12.104700088500977,13.0,4
4806,10.867600440979004,13.0,5
4807,10.683099746704102,13.0,5
4808,11.053400039672852,13.0,5
4809,10.985699653625488,13.0,5
4810,11.068900108337402,13.0,5
4811,11.009300231933594,13.0,5
4812,11.273699760437012,13.0,5
4813,11.494000434875488,13.0,5
4814,11.193900108337402,13.0,5
4815,11.203399658203125,13.0,5
4816,11.361499786376953,13.0,5
4817,11.405799865722656,13.0,5
4818,11.440699577331543,13.0,5
4819,11.375399589538574,13.0,5
4820,10.983799934387207,13.0,5
4821,11.513400077819824,13.0,5
4822,11.031100273132324,13.0,5
4823,9.566740036010742,13.0,4
4824,10.411499977111816,13.0,11
4825,9.859060287475586,13.0,10
4826,9.985790252685547,13.0,4
4827,10.100899696350098,13.0,5
4828,11.096099853515625,13.0,4
4829,11.597200393676758,13.0,5
4830,11.90060043334961,13.0,5
4831,11.461999893188477,13.0,5
4832,11.968099594116211,13.0,4
4833,11.93649959564209,13.0,10
4834,11.537099838256836,13.0,4
4835,11.511699676513672,13.0,10
4836,12.703200340270996,13.0,4
4837,12.84850025177002,13.0,4
4838,12.054200172424316,13.0,10
4839,11.419899940490723,13.0,10
4840,11.541099548339844,13.0,11
4841,11.54580020904541,13.0,11
4842,11.51200008392334,13.0,11
4843,11.557999610900879,13.0,11
4844,11.52750015258789,13.0,11
4845,10.874300003051758,13.0,11
4846,10.848699569702148,13.0,11
4847,11.560500144958496,13.0,5
4848,11.703900337219238,13.0,11
4849,11.343000411987305,13.0,10
4850,10.05090045928955,13.0,10
4851,11.388500213623047,13.0,10
4852,11.72760009765625,13.0,10
4853,11.95300006866455,13.0,10
4854,11.017200469970703,13.0,11
4855,10.967300415039062,13.0,11
4856,9.963350296020508,13.0,11
4857,10.037199974060059,13.0,11
4858,10.885199546813965,13.0,11
4859,9.777179718017578,13.0,11
4860,10.825400352478027,13.0,11
4861,12.131199836730957,13.0,10
4862,11.715900421142578,13.0,11
4863,11.639699935913086,13.0,10
4864,10.223299980163574,13.0,10
4865,10.518799781799316,13.0,11
4866,11.02560043334961,13.0,10
4867,11.534500122070312,13.0,10
4868,10.514399528503418,13.0,11
4869,11.27929973602295,13.0,11
4870,11.986800193786621,13.0,10
4871,11.934700012207031,13.0,10
4872,11.952899932861328,13.0,10
4873,11.666000366210938,13.0,10
4874,10.785799980163574,13.0,11
4875,10.480299949645996,13.0,11
4876,9.476889610290527,13.0,11
4877,8.721940040588379,13.0,11
4878,10.504599571228027,13.0,11
4879,11.388999938964844,13.0,10
4880,11.103799819946289,13.0,10
4881,12.521200180053711,13.0,10
4882,12.290499687194824,13.0,10
4883,12.261099815368652,13.0,10
4884,11.653800010681152,13.0,10
4885,11.347999572753906,13.0,10
4886,11.345199584960938,13.0,10
4887,11.744099617004395,13.0,10
4888,9.1083402633667,13.0,11
4889,8.929759979248047,13.0,11
4890,11.440199851989746,13.0,11
4891,12.30150032043457,13.0,11
4892,6.370850086212158,13.0,11
4893,4.4001898765563965,13.0,11
4894,7.289249897003174,13.0,11
4895,8.42372989654541,13.0,11
4896,10.75730037689209,13.0,10
4897,11.177499771118164,13.0,10
4898,9.26159954071045,13.0,11
4899,11.020299911499023,13.0,4
4900,11.708900451660156,13.0,4
4901,10.981399536132812,13.0,4
4902,12.144700050354004,13.0,4
4903,10.727999687194824,13.0,4
4904,7.8630900382995605,13.0,11
4905,8.065739631652832,13.0,11
4906,8.949560165405273,13.0,11
4907,7.458769798278809,13.0,11
4908,7.5386199951171875,13.0,11
4909,3.9853899478912354,13.0,11
4910,7.567319869995117,13.0,11
4911,9.481209754943848,13.0,11
4912,12.598299980163574,13.0,10
4913,11.36460018157959,13.0,10
4914,12.226799964904785,13.0,10
4915,8.512519836425781,13.0,10
4916,10.623700141906738,13.0,10
4917,11.783699989318848,13.0,4
4918,12.47819995880127,13.0,4
4919,11.660300254821777,13.0,4
4920,11.587800025939941,13.0,4
4921,12.002599716186523,13.0,4
4922,10.828100204467773,13.0,11
4923,7.909379959106445,13.0,10
4924,9.587630271911621,13.0,10
4925,8.750040054321289,13.0,10
4926,7.487040042877197,13.0,10
4927,9.309840202331543,13.0,10
4928,10.387800216674805,13.0,10
4929,9.880749702453613,13.0,11
4930,12.359199523925781,13.0,11
4931,12.199899673461914,13.0,11
4932,11.27079963684082,13.0,11
4933,9.137550354003906,13.0,11
4934,8.761110305786133,13.0,10
4935,8.738309860229492,13.0,10
4936,9.748499870300293,13.0,11
4937,8.270400047302246,13.0,10
4938,8.964369773864746,13.0,10
4939,11.128700256347656,13.0,11
4940,12.417499542236328,13.0,11
4941,11.580900192260742,13.0,11
4942,11.411299705505371,13.0,11
4943,10.606599807739258,13.0,10
4944,9.131819725036621,13.0,15
4945,9.262140274047852,13.0,15
4946,9.932229995727539,13.0,10
4947,11.521699905395508,13.0,11
4948,11.97189998626709,13.0,16
4949,11.211400032043457,13.0,16
4950,10.733499526977539,13.0,15
4951,11.223999977111816,13.0,15
4952,11.475299835205078,13.0,15
4953,11.617899894714355,13.0,15
4954,12.278300285339355,13.0,16
4955,12.28969955444336,13.0,16
4956,9.433409690856934,13.0,15
4957,9.75924015045166,13.0,15
4958,12.344099998474121,13.0,16
4959,12.598799705505371,13.0,16
4960,8.76648998260498,13.0,15
4961,11.125200271606445,13.0,15
4962,12.95110034942627,13.0,16
4963,11.548700332641602,13.0,16
4964,11.40149974822998,13.0,16
4965,9.42197036743164,13.0,15
4966,7.271820068359375,13.0,15
4967,8.547889709472656,13.0,15
4968,9.249919891357422,13.0,15
4969,11.38539981842041,13.0,5
4970,11.241499900817871,13.0,5
4971,11.633099555969238,13.0,5
4972,11.458900451660156,13.0,5
4973,11.19480037689209,13.0,5
4974,11.060600280761719,13.0,5
4975,11.71030044555664,13.0,16
4976,12.077099800109863,13.0,16
4977,12.193099975585938,13.0,16
4978,11.98169994354248,13.0,16
4979,10.380599975585938,13.0,16
4980,10.910900115966797,13.0,15
4981,9.153770446777344,13.0,15
4982,11.687399864196777,13.0,16
4983,10.378499984741211,13.0,15
4984,7.677879810333252,13.0,15
4985,10.230299949645996,13.0,15
4986,10.704400062561035,13.0,15
4987,11.199000358581543,13.0,15
4988,11.787099838256836,13.0,16
4989,11.004599571228027,13.0,16
4990,11.312700271606445,13.0,16
4991,9.510350227355957,13.0,15
4992,10.052800178527832,13.0,15
4993,9.375519752502441,13.0,15
4994,11.179699897766113,13.0,15
4995,11.607500076293945,13.0,16
4996,10.614899635314941,13.0,16
4997,10.801600456237793,13.0,16
4998,9.381270408630371,13.0,15
4999,9.92134952545166,13.0,17
5000,8.883950233459473,13.0,17
5001,11.673800468444824,13.0,5
5002,11.461899757385254,13.0,5
5003,11.790800094604492,13.0,5
5004,11.856800079345703,13.0,5
5005,11.32229995727539,13.0,5
5006,11.80720043182373,13.0,4
5007,12.195799827575684,13.0,4
5008,12.080300331115723,13.0,4
5009,12.075499534606934,13.0,4
5010,11.941699981689453,13.0,4
5011,11.181400299072266,13.0,17
5012,10.829899787902832,13.0,17
5013,12.948800086975098,13.0,17
5014,10.301400184631348,13.0,17
5015,10.686800003051758,13.0,16
5016,10.619999885559082,13.0,17
5017,10.805399894714355,13.0,17
5018,10.736800193786621,13.0,17
5019,10.855299949645996,13.0,16
5020,11.607799530029297,13.0,5
5021,11.931500434875488,13.0,5
5022,12.009200096130371,13.0,5
5023,12.2701997756958,13.0,5
5024,12.542200088500977,13.0,4
5025,10.76509952545166,13.0,17
5026,12.833399772644043,13.0,17
5027,13.386899948120117,13.0,17
5028,11.65530014038086,13.0,5
5029,11.800200462341309,13.0,5
5030,11.385499954223633,13.0,5
5031,10.799099922180176,13.0,5
5032,11.362899780273438,13.0,17
5033,10.819100379943848,13.0,5
5034,11.06029987335205,13.0,5
5035,11.515899658203125,13.0,5
5036,11.398500442504883,13.0,5
5037,11.100199699401855,13.0,5
5038,11.278200149536133,13.0,5
5039,11.852399826049805,13.0,17
5040,13.098099708557129,13.0,17
5041,12.273500442504883,13.0,17
5042,11.343799591064453,13.0,5
5043,10.885899543762207,13.0,5
5044,11.242500305175781,13.0,5
5045,13.37339973449707,13.0,17
5046,13.858099937438965,13.0,17
5047,11.19629955291748,13.0,5
5048,11.856200218200684,13.0,4
5049,11.790499687194824,13.0,17
5050,12.183899879455566,13.0,4
5051,11.853599548339844,13.0,4
5052,11.071499824523926,13.0,5
5053,13.010100364685059,13.0,17
5054,12.429400444030762,13.0,17
5055,11.00529956817627,13.0,4
5056,11.295900344848633,13.0,5
5057,11.237600326538086,13.0,4
5058,12.165599822998047,13.0,5
5059,12.171500205993652,13.0,4
5060,12.111100196838379,13.0,5
5061,10.89050006866455,13.0,5
5062,11.239899635314941,13.0,5
5063,12.930000305175781,13.0,4
5064,12.753299713134766,13.0,10
5065,13.142900466918945,13.0,10
5066,12.048600196838379,13.0,10
5067,11.317999839782715,13.0,11
5068,11.367600440979004,13.0,11
5069,11.460000038146973,13.0,11
5070,11.963800430297852,13.0,11
5071,9.86907958984375,13.0,11
5072,11.84000015258789,13.0,11
5073,10.956100463867188,13.0,11
5074,10.145299911499023,13.0,11
5075,11.286199569702148,13.0,10
5076,9.126810073852539,13.0,11
5077,12.05519962310791,13.0,11
5078,11.454000473022461,13.0,5
5079,11.100899696350098,13.0,5
5080,11.375100135803223,13.0,4
5081,12.722800254821777,13.0,4
5082,10.656999588012695,13.0,11
5083,10.138699531555176,13.0,11
5084,9.966569900512695,13.0,11
5085,10.564200401306152,13.0,11
5086,12.676400184631348,13.0,10
5087,11.91510009765625,13.0,10
5088,12.865300178527832,13.0,10
5089,12.458700180053711,13.0,10
5090,11.184800148010254,13.0,4
5091,7.757160186767578,13.0,10
5092,8.481470108032227,13.0,11
5093,11.193099975585938,13.0,5
5094,10.863300323486328,13.0,5
5095,11.524900436401367,13.0,16
5096,12.201299667358398,13.0,16
5097,11.636199951171875,13.0,15
5098,11.579999923706055,13.0,5
5099,11.309000015258789,13.0,5
5100,11.587400436401367,13.0,11
5101,10.614100456237793,13.0,11
5102,11.369000434875488,13.0,5
5103,9.775859832763672,13.0,17
5104,11.932299613952637,16.0,6
5105,12.41189956665039,16.0,6
5106,12.113100051879883,16.0,5
5107,12.380000114440918,16.0,5
5108,12.953700065612793,16.0,1
5109,13.584099769592285,16.0,1
5110,12.643500328063965,16.0,1
5111,12.970600128173828,16.0,1
5112,13.456999778747559,16.0,17
5113,13.456100463867188,16.0,17
5114,11.104700088500977,16.0,17
5115,10.756999969482422,16.0,17
5116,13.512700080871582,16.0,1
5117,13.301899909973145,16.0,1
5118,13.083999633789062,16.0,1
5119,11.909099578857422,16.0,1
5120,12.09689998626709,16.0,1
5121,11.57800006866455,16.0,1
5122,12.720100402832031,16.0,1
5123,12.208700180053711,16.0,1
5124,11.591500282287598,16.0,1
5125,11.836700439453125,16.0,6
5126,10.595600128173828,16.0,6
5127,10.987899780273438,16.0,6
5128,10.647600173950195,16.0,6
5129,11.953300476074219,16.0,6
5130,11.337599754333496,16.0,6
5131,11.703800201416016,16.0,6
5132,11.230899810791016,16.0,6
5133,12.051199913024902,16.0,6
5134,12.11139965057373,16.0,6
5135,12.326199531555176,16.0,6
5136,11.791600227355957,16.0,6
5137,12.236800193786621,16.0,6
5138,10.833200454711914,16.0,6
5139,11.183899879455566,16.0,6
5140,10.867500305175781,16.0,6
5141,11.818400382995605,16.0,6
5142,11.693400382995605,16.0,6
5143,10.786299705505371,16.0,6
5144,12.258199691772461,16.0,6
5145,12.802499771118164,16.0,6
5146,12.759300231933594,16.0,5
5147,12.35830020904541,16.0,6
5148,12.425299644470215,16.0,5
5149,12.859000205993652,16.0,6
5150,12.044300079345703,16.0,6
5151,12.463399887084961,16.0,5
5152,12.302300453186035,16.0,6
5153,12.740900039672852,16.0,5
5154,12.72089958190918,16.0,6
5155,12.563699722290039,16.0,5
5156,13.008899688720703,16.0,6
5157,12.678199768066406,16.0,5
5158,12.284299850463867,16.0,6
5159,12.456399917602539,16.0,5
5160,12.001999855041504,16.0,6
5161,12.288700103759766,16.0,5
5162,12.578100204467773,16.0,6
5163,12.76550006866455,16.0,5
5164,12.064299583435059,16.0,6
5165,12.111300468444824,16.0,6
5166,12.771200180053711,16.0,5
5167,12.158599853515625,16.0,6
5168,12.40250015258789,16.0,5
5169,12.590499877929688,16.0,12
5170,12.76669979095459,16.0,11
5171,12.044099807739258,16.0,12
5172,12.952799797058105,16.0,12
5173,13.170100212097168,16.0,11
5174,12.910799980163574,16.0,12
5175,12.387200355529785,16.0,11
5176,12.106300354003906,16.0,12
5177,12.080499649047852,16.0,11
5178,13.308799743652344,16.0,12
5179,13.449999809265137,16.0,11
5180,13.623600006103516,16.0,12
5181,13.776300430297852,16.0,11
5182,13.763500213623047,16.0,12
5183,13.98270034790039,16.0,11
5184,9.363590240478516,16.0,12
5185,8.654410362243652,16.0,11
5186,13.180299758911133,16.0,12
5187,6.549290180206299,16.0,12
5188,4.723100185394287,16.0,11
5189,12.427800178527832,16.0,12
5190,9.749560356140137,16.0,11
5191,6.897510051727295,16.0,12
5192,14.688199996948242,16.0,12
5193,15.108599662780762,16.0,11
5194,14.261500358581543,16.0,12
5195,13.864999771118164,16.0,11
5196,14.26710033416748,16.0,16
5197,13.910099983215332,16.0,16
5198,14.688300132751465,16.0,16
5199,14.383199691772461,16.0,16
5200,14.359999656677246,16.0,16
5201,14.180899620056152,16.0,16
5202,13.794699668884277,16.0,16
5203,13.40820026397705,16.0,16
5204,12.767900466918945,16.0,16
5205,13.263199806213379,16.0,16
5206,12.605999946594238,16.0,16
5207,13.525300025939941,16.0,16
5208,12.252300262451172,16.0,16
5209,13.10770034790039,16.0,16
5210,13.795599937438965,16.0,16
5211,12.358200073242188,16.0,17
5212,13.393199920654297,16.0,17
5213,12.226499557495117,16.0,17
5214,12.637100219726562,16.0,17
5215,13.041799545288086,16.0,17
5216,13.113800048828125,16.0,17
5217,13.271100044250488,16.0,17
5218,13.61139965057373,16.0,17
5219,13.276700019836426,16.0,17
5220,14.59570026397705,16.0,17
5221,14.50879955291748,16.0,17
5222,14.646599769592285,16.0,17
5223,14.057900428771973,16.0,17
5224,14.086400032043457,16.0,17
5225,14.150199890136719,16.0,17
5226,14.628499984741211,16.0,17
5227,13.499500274658203,16.0,17
5228,13.037300109863281,16.0,1
5229,12.990799903869629,16.0,1
5230,13.417900085449219,16.0,1
5231,13.22819995880127,16.0,1
5232,12.570799827575684,16.0,1
5233,12.975799560546875,16.0,1
5234,13.348600387573242,16.0,1
5235,11.950699806213379,16.0,1
5236,12.549099922180176,16.0,1
5237,12.460000038146973,16.0,1
5238,12.197799682617188,16.0,1
5239,12.635600090026855,16.0,1
5240,13.352399826049805,16.0,1
5241,12.24020004272461,16.0,1
5242,12.60099983215332,16.0,1
5243,11.69159984588623,16.0,1
5244,12.420999526977539,16.0,1
5245,12.943699836730957,16.0,1
5246,13.103599548339844,16.0,1
5247,13.4931001663208,16.0,1
5248,13.410900115966797,16.0,1
5249,13.955100059509277,16.0,1
5250,14.085800170898438,16.0,1
5251,13.300999641418457,16.0,7
5252,13.022299766540527,16.0,7
5253,13.049799919128418,16.0,7
5254,13.378800392150879,16.0,7
