,Voltage,WT,Segm
4451,1.8514800071716309,10.0,17
4452,1.0249700546264648,10.0,17
4453,1.2266199588775635,10.0,17
4454,1.0636600255966187,10.0,3
4455,0.525780975818634,10.0,4
4456,0.992688000202179,10.0,3
4457,1.8251700401306152,10.0,17
4458,0.931115984916687,10.0,4
4459,1.0372600555419922,10.0,3
4460,0.7808399796485901,10.0,3
4461,0.7236199975013733,10.0,3
4462,0.7963190078735352,10.0,3
4463,1.0832200050354004,10.0,3
4464,1.1808899641036987,10.0,9
4465,1.185960054397583,10.0,9
4466,1.1343599557876587,10.0,9
4467,1.0277400016784668,10.0,9
4468,0.9880689978599548,10.0,9
4469,0.6347770094871521,10.0,9
4470,0.6179829835891724,10.0,9
4471,1.3894799947738647,10.0,10
4472,1.3976900577545166,10.0,10
4473,1.5156400203704834,10.0,10
4474,1.4628000259399414,10.0,10
4475,0.9545959830284119,10.0,9
4476,0.5656110048294067,10.0,9
4477,0.5839120149612427,10.0,9
4478,0.8480430245399475,10.0,3
4479,0.7999169826507568,10.0,3
4480,1.2136499881744385,10.0,3
4481,1.142549991607666,10.0,3
4482,1.5456000566482544,10.0,10
4483,1.5803200006484985,10.0,10
4484,1.5130599737167358,10.0,10
4485,1.4837000370025635,10.0,10
4486,0.9983130097389221,10.0,9
4487,1.0565500259399414,10.0,9
4488,1.0037699937820435,10.0,9
4489,1.0787999629974365,10.0,9
4490,0.9241539835929871,10.0,3
4491,0.6014620065689087,10.0,9
4492,1.2893099784851074,10.0,10
4493,0.8425559997558594,10.0,3
4494,0.7596279978752136,10.0,3
4495,0.8980290293693542,10.0,15
4496,0.9628689885139465,10.0,15
4497,0.560742974281311,10.0,14
4498,0.7110400199890137,10.0,3
4499,0.7545459866523743,10.0,3
4500,0.7621480226516724,10.0,9
4501,1.569540023803711,10.0,10
4502,0.6753749847412109,10.0,14
4503,0.6439679861068726,10.0,3
4504,0.961679995059967,10.0,17
4505,0.4119519889354706,10.0,5
4506,0.4167279899120331,10.0,5
4507,0.6919260025024414,10.0,4
4508,0.5478299856185913,10.0,4
4509,0.73648601770401,10.0,17
4510,0.38953500986099243,10.0,5
4511,0.46413499116897583,10.0,5
4512,0.3480919897556305,10.0,5
4513,0.47876301407814026,10.0,5
4514,0.4372200071811676,10.0,5
4515,0.38102298974990845,10.0,5
4516,0.4753980040550232,10.0,5
4517,0.3959389925003052,10.0,5
4518,0.44363000988960266,10.0,5
4519,0.43061500787734985,10.0,5
4520,0.5156229734420776,10.0,5
4521,0.5934709906578064,10.0,5
4522,0.49261799454689026,10.0,5
4523,0.532899022102356,10.0,5
4524,0.65242600440979,10.0,5
4525,0.6853669881820679,10.0,5
4526,0.5569379925727844,10.0,5
4527,0.5659070014953613,10.0,5
4528,0.7350350022315979,10.0,5
4529,0.7574989795684814,10.0,5
4530,0.565280020236969,10.0,4
4531,0.7264689803123474,10.0,4
4532,0.5911920070648193,10.0,4
4533,0.5661739706993103,10.0,4
4534,0.7523199915885925,10.0,4
4535,0.7843130230903625,10.0,4
4536,0.5717030167579651,10.0,4
4537,0.7914130091667175,10.0,4
4538,0.7389219999313354,10.0,4
4539,0.5162230134010315,10.0,5
4540,0.7567459940910339,10.0,5
4541,0.6301100254058838,10.0,5
4542,0.964913010597229,10.0,5
4543,1.2481399774551392,10.0,5
4544,1.411460041999817,10.0,5
4545,1.574910044670105,10.0,5
4546,1.8452800512313843,10.0,5
4547,1.7676700353622437,10.0,5
4548,2.067960023880005,10.0,5
4549,1.9617199897766113,10.0,5
4550,2.198620080947876,10.0,5
4551,2.304769992828369,10.0,5
4552,2.5409600734710693,10.0,11
4553,2.3901400566101074,10.0,11
4554,2.638740062713623,10.0,11
4555,2.7795801162719727,10.0,11
4556,2.9073100090026855,10.0,11
4557,3.0790700912475586,10.0,11
4558,3.1633999347686768,10.0,11
4559,3.185610055923462,10.0,11
4560,3.0851900577545166,10.0,11
4561,3.0942399501800537,10.0,11
4562,3.031320095062256,10.0,11
4563,2.744489908218384,10.0,11
4564,2.8790299892425537,10.0,11
4565,2.625080108642578,10.0,11
4566,2.4715800285339355,10.0,11
4567,2.360869884490967,10.0,16
4568,2.1955299377441406,10.0,16
4569,2.025779962539673,10.0,16
4570,1.9122999906539917,10.0,16
4571,1.7197099924087524,10.0,16
4572,1.4541800022125244,10.0,16
4573,1.5560100078582764,10.0,16
4574,1.3219900131225586,10.0,16
4575,1.0677900314331055,10.0,17
4576,1.1440399885177612,10.0,17
4577,0.8280919790267944,10.0,17
4578,0.6239519715309143,10.0,17
4579,0.6433969736099243,10.0,17
4580,0.5866609811782837,10.0,17
4581,0.8173779845237732,10.0,17
4582,0.7801499962806702,10.0,17
4583,0.7486039996147156,10.0,17
4584,0.6403939723968506,10.0,17
4585,0.7991390228271484,10.0,4
4586,1.0368599891662598,10.0,4
4587,0.9858649969100952,10.0,4
4588,1.227720022201538,10.0,4
4589,1.4595099687576294,10.0,4
4590,1.5734399557113647,10.0,4
4591,1.6505500078201294,10.0,4
4592,1.6936299800872803,10.0,4
4593,1.735200047492981,10.0,4
4594,1.763219952583313,10.0,4
4595,1.7789000272750854,10.0,4
4596,1.8900599479675293,10.0,4
4597,1.8775500059127808,10.0,10
4598,1.9048000574111938,10.0,10
4599,1.9024200439453125,10.0,10
4600,1.948889970779419,10.0,10
4601,1.8459700345993042,10.0,10
4602,1.8742200136184692,10.0,10
4603,1.9319900274276733,10.0,10
4604,1.7752100229263306,10.0,10
4605,1.7464300394058228,10.0,10
4606,1.785949945449829,10.0,10
4607,1.6761200428009033,10.0,10
4608,1.6235899925231934,10.0,10
4609,1.5119199752807617,10.0,10
4610,1.4106500148773193,10.0,10
4611,1.50832998752594,10.0,10
4612,1.35207998752594,10.0,10
4613,1.3057199716567993,10.0,15
4614,1.1346900463104248,10.0,15
4615,0.979174017906189,10.0,15
4616,1.0497000217437744,10.0,15
4617,0.9142079949378967,10.0,15
4618,0.7906360030174255,10.0,15
4619,0.7184439897537231,10.0,15
4620,0.6290500164031982,10.0,15
4621,0.53370600938797,10.0,17
4622,0.5597259998321533,10.0,17
4623,0.5588899850845337,10.0,17
4624,0.5631769895553589,10.0,17
4625,0.575652003288269,10.0,17
4626,0.6770489811897278,10.0,17
4627,0.5991389751434326,10.0,17
4628,0.7599620223045349,10.0,17
4629,0.6990870237350464,10.0,17
4630,0.7086660265922546,10.0,17
4631,0.7313159704208374,10.0,17
4632,2.2260499000549316,10.0,5
4633,2.30184006690979,10.0,11
4634,2.203089952468872,10.0,5
4635,2.3195700645446777,10.0,11
4636,2.1671299934387207,10.0,5
4637,2.1078898906707764,10.0,5
4638,2.1582000255584717,10.0,5
4639,2.2881600856781006,10.0,5
4640,1.9321999549865723,10.0,5
4641,2.0006699562072754,10.0,5
4642,1.8790700435638428,10.0,5
4643,1.9924299716949463,10.0,5
4644,2.0401101112365723,10.0,5
4645,2.097870111465454,10.0,5
4646,2.307219982147217,10.0,11
4647,2.279979944229126,10.0,11
4648,2.307110071182251,10.0,11
4649,2.337519884109497,10.0,11
4650,2.2631399631500244,10.0,5
4651,2.25492000579834,10.0,5
4652,2.330090045928955,10.0,11
4653,2.452159881591797,10.0,11
4654,2.3702800273895264,10.0,11
4655,2.2895100116729736,10.0,11
4656,2.315419912338257,10.0,11
4657,2.3520898818969727,10.0,11
4658,2.480600118637085,10.0,11
4659,2.3957600593566895,10.0,11
4660,2.416680097579956,10.0,11
4661,2.357029914855957,10.0,11
4662,2.4150099754333496,10.0,11
4663,2.52728009223938,10.0,11
4664,2.3252499103546143,10.0,11
4665,2.3836700916290283,10.0,11
4666,2.3949499130249023,10.0,11
4667,2.4430899620056152,10.0,11
4668,2.5812199115753174,10.0,11
4669,2.545180082321167,10.0,11
4670,2.4474101066589355,10.0,11
4671,2.360869884490967,10.0,11
4672,2.3383500576019287,10.0,11
4673,2.2855401039123535,10.0,11
4674,2.3635098934173584,10.0,11
4675,2.272589921951294,10.0,11
4676,2.3160400390625,10.0,11
4677,2.4374101161956787,10.0,11
4678,2.2342400550842285,10.0,11
4679,2.1926000118255615,10.0,11
4680,2.274139881134033,10.0,11
4681,2.38169002532959,10.0,11
4682,2.144979953765869,10.0,11
4683,2.152869939804077,10.0,11
4684,2.1875100135803223,10.0,11
4685,2.2362399101257324,10.0,11
4686,2.3222100734710693,10.0,11
4687,2.390000104904175,10.0,11
4688,2.37322998046875,10.0,11
4689,2.1085500717163086,10.0,11
4690,2.1040000915527344,10.0,11
4691,2.1487700939178467,10.0,11
4692,2.313070058822632,10.0,11
4693,2.0374200344085693,10.0,11
4694,2.0043299198150635,10.0,11
4695,2.067080020904541,10.0,11
4696,2.1671299934387207,10.0,11
4697,1.9504799842834473,10.0,11
4698,1.9214600324630737,10.0,11
4699,2.0301599502563477,10.0,11
4700,1.7945499420166016,10.0,15
4701,1.8691999912261963,10.0,15
4702,1.7878799438476562,10.0,16
4703,1.8955299854278564,10.0,16
4704,1.7061100006103516,10.0,15
4705,1.8387999534606934,10.0,16
4706,1.9508099555969238,10.0,16
4707,1.9965699911117554,10.0,16
4708,1.7343499660491943,10.0,16
4709,1.6533399820327759,10.0,15
4710,1.583400011062622,10.0,16
4711,1.7018699645996094,10.0,16
4712,1.844689965248108,10.0,16
4713,1.5810799598693848,10.0,16
4714,1.4106500148773193,10.0,16
4715,1.5009499788284302,10.0,15
4716,1.455549955368042,10.0,16
4717,1.2128499746322632,10.0,15
4718,1.2564400434494019,10.0,15
4719,1.2282500267028809,10.0,16
4720,1.0792700052261353,10.0,16
4721,0.9960619807243347,10.0,15
4722,1.0960099697113037,10.0,15
4723,1.1206599473953247,10.0,16
4724,0.9183089733123779,10.0,17
4725,0.8345940113067627,10.0,17
4726,1.5930399894714355,10.0,5
4727,1.7086100578308105,10.0,5
4728,1.7342699766159058,10.0,5
4729,1.5583100318908691,10.0,5
4730,1.800379991531372,10.0,5
4731,1.8792999982833862,10.0,5
4732,1.7993299961090088,10.0,5
4733,1.6179200410842896,10.0,5
4734,1.847890019416809,10.0,4
4735,1.8364700078964233,10.0,4
4736,1.741860032081604,10.0,4
4737,1.7241300344467163,10.0,4
4738,1.6569900512695312,10.0,4
4739,1.632580041885376,10.0,4
4740,1.8200299739837646,10.0,4
4741,1.6936500072479248,10.0,4
4742,1.7575099468231201,10.0,4
4743,0.6685770153999329,10.0,17
4744,0.7432169914245605,10.0,17
4745,0.8112940192222595,10.0,17
4746,0.6626930236816406,10.0,17
4747,0.9447439908981323,10.0,17
4748,0.5776069760322571,10.0,17
4749,0.5681530237197876,10.0,17
4750,1.1048400402069092,10.0,5
4751,0.836778998374939,10.0,5
4752,0.9858880043029785,10.0,5
4753,1.1391500234603882,10.0,5
4754,0.9653239846229553,10.0,5
4755,1.3186800479888916,10.0,5
4756,1.1832000017166138,10.0,5
4757,1.387030005455017,10.0,4
4758,1.5195800065994263,10.0,5
4759,1.3853700160980225,10.0,5
4760,1.2155300378799438,10.0,5
4761,1.5442999601364136,10.0,4
4762,1.2269599437713623,10.0,4
4763,1.4389300346374512,10.0,4
4764,0.596580982208252,10.0,17
4765,0.5968729853630066,10.0,17
4766,0.5713769793510437,10.0,17
4767,0.6011369824409485,10.0,17
4768,0.6763290166854858,10.0,17
4769,0.6383209824562073,10.0,17
4770,0.7491509914398193,10.0,5
4771,0.9503080248832703,10.0,5
4772,0.7647179961204529,10.0,5
4773,1.087049961090088,10.0,5
4774,1.1996999979019165,10.0,5
4775,1.269569993019104,10.0,4
4776,1.086840033531189,10.0,4
4777,1.0849499702453613,10.0,4
4778,1.2476600408554077,10.0,4
4779,1.429479956626892,10.0,4
4780,0.7221300005912781,10.0,17
4781,0.6684650182723999,10.0,17
4782,0.6847090125083923,10.0,17
4783,0.7074329853057861,10.0,17
4784,0.7489219903945923,10.0,17
4785,0.6995919942855835,10.0,17
4786,0.6654260158538818,10.0,17
4787,0.6755489706993103,10.0,17
4788,0.5845149755477905,10.0,5
4789,0.576233983039856,10.0,5
4790,0.8601639866828918,10.0,5
4791,0.882148027420044,10.0,4
4792,0.9019140005111694,10.0,4
4793,1.1268199682235718,10.0,4
4794,0.7632790207862854,10.0,17
4795,0.7623220086097717,10.0,17
4796,0.7175469994544983,10.0,17
4797,0.6442869901657104,10.0,5
4798,0.9361310005187988,10.0,4
4799,0.6245260238647461,10.0,17
4800,0.6397730112075806,10.0,17
4801,0.6187729835510254,10.0,17
4802,0.8500530123710632,10.0,5
4803,1.0925899744033813,10.0,5
4804,1.1433700323104858,10.0,4
4805,1.363010048866272,10.0,4
4806,2.075040102005005,10.0,5
4807,2.034830093383789,10.0,5
4808,2.2138500213623047,10.0,5
4809,1.984179973602295,10.0,5
4810,2.054110050201416,10.0,5
4811,1.9115699529647827,10.0,5
4812,1.1473699808120728,10.0,5
4813,1.3029099702835083,10.0,5
4814,1.0756700038909912,10.0,5
4815,1.2857799530029297,10.0,5
4816,1.3699699640274048,10.0,5
4817,1.5149999856948853,10.0,5
4818,1.5032199621200562,10.0,5
4819,2.2512600421905518,10.0,5
4820,2.100830078125,10.0,5
4821,2.1827399730682373,10.0,5
4822,1.9633599519729614,10.0,5
4823,2.175689935684204,10.0,4
4824,2.2426300048828125,10.0,11
4825,2.2041399478912354,10.0,10
4826,2.10509991645813,10.0,4
4827,2.182919979095459,10.0,5
4828,2.1150898933410645,10.0,4
4829,2.3533198833465576,10.0,5
4830,2.3510899543762207,10.0,5
4831,2.3145198822021484,10.0,5
4832,2.0803399085998535,10.0,4
4833,2.1209399700164795,10.0,10
4834,2.1425600051879883,10.0,4
4835,2.2124900817871094,10.0,10
4836,2.0223898887634277,10.0,4
4837,1.9946399927139282,10.0,4
4838,2.062809944152832,10.0,10
4839,2.1697399616241455,10.0,10
4840,2.4879798889160156,10.0,11
4841,2.465630054473877,10.0,11
4842,2.5600199699401855,10.0,11
4843,2.641969919204712,10.0,11
4844,2.4486498832702637,10.0,11
4845,2.5594100952148438,10.0,11
4846,2.662329912185669,10.0,11
4847,2.3699700832366943,10.0,5
4848,2.5703399181365967,10.0,11
4849,2.266860008239746,10.0,10
4850,2.245609998703003,10.0,10
4851,2.233380079269409,10.0,10
4852,2.2019400596618652,10.0,10
4853,2.238029956817627,10.0,10
4854,2.805910110473633,10.0,11
4855,2.797559976577759,10.0,11
4856,2.750469923019409,10.0,11
4857,2.662709951400757,10.0,11
4858,2.6908299922943115,10.0,11
4859,2.703739881515503,10.0,11
4860,2.2808001041412354,10.0,11
4861,2.2178099155426025,10.0,10
4862,2.266779899597168,10.0,11
4863,2.2386999130249023,10.0,10
4864,2.1567399501800537,10.0,10
4865,2.181190013885498,10.0,11
4866,2.2022199630737305,10.0,10
4867,2.1486198902130127,10.0,10
4868,2.240809917449951,10.0,11
4869,2.2441699504852295,10.0,11
4870,2.2043700218200684,10.0,10
4871,2.08597993850708,10.0,10
4872,2.084700107574463,10.0,10
4873,2.163170099258423,10.0,10
4874,2.6170499324798584,10.0,11
4875,2.7477200031280518,10.0,11
4876,2.691649913787842,10.0,11
4877,2.5281100273132324,10.0,11
4878,2.6326799392700195,10.0,11
4879,2.0810000896453857,10.0,10
4880,2.106329917907715,10.0,10
4881,2.0143399238586426,10.0,10
4882,2.0000500679016113,10.0,10
4883,2.0834999084472656,10.0,10
4884,2.014130115509033,10.0,10
4885,2.1442699432373047,10.0,10
4886,2.1896400451660156,10.0,10
4887,2.0370500087738037,10.0,10
4888,2.819080114364624,10.0,11
4889,2.6635100841522217,10.0,11
4890,2.895659923553467,10.0,11
4891,2.8423099517822266,10.0,11
4892,2.7955501079559326,10.0,11
4893,2.6657800674438477,10.0,11
4894,2.5055899620056152,10.0,11
4895,2.50423002243042,10.0,11
4896,2.1173899173736572,10.0,10
4897,2.03590989112854,10.0,10
4898,2.9589099884033203,10.0,11
4899,1.9326800107955933,10.0,4
4900,1.9871100187301636,10.0,4
4901,2.0338900089263916,10.0,4
4902,2.038909912109375,10.0,4
4903,2.017280101776123,10.0,4
4904,2.801039934158325,10.0,11
4905,2.8670198917388916,10.0,11
4906,2.7114200592041016,10.0,11
4907,2.7443900108337402,10.0,11
4908,2.9885098934173584,10.0,11
4909,2.57315993309021,10.0,11
4910,2.5333499908447266,10.0,11
4911,2.4429900646209717,10.0,11
4912,1.9114400148391724,10.0,10
4913,1.8974800109863281,10.0,10
4914,1.9629600048065186,10.0,10
4915,1.921049952507019,10.0,10
4916,2.000339984893799,10.0,10
4917,1.8618799448013306,10.0,4
4918,1.961169958114624,10.0,4
4919,1.7920000553131104,10.0,4
4920,1.8629900217056274,10.0,4
4921,1.79298996925354,10.0,4
4922,2.653779983520508,10.0,11
4923,1.8111499547958374,10.0,10
4924,1.7608400583267212,10.0,10
4925,1.8519500494003296,10.0,10
4926,1.921470046043396,10.0,10
4927,1.6449999809265137,10.0,10
4928,1.737089991569519,10.0,10
4929,2.374500036239624,10.0,11
4930,2.5731201171875,10.0,11
4931,2.4623498916625977,10.0,11
4932,2.7021899223327637,10.0,11
4933,2.798569917678833,10.0,11
4934,1.8588999509811401,10.0,10
4935,1.9233399629592896,10.0,10
4936,2.3593099117279053,10.0,11
4937,1.7061799764633179,10.0,10
4938,1.58433997631073,10.0,10
4939,2.2690200805664062,10.0,11
4940,2.3579800128936768,10.0,11
4941,2.578089952468872,10.0,11
4942,2.2611799240112305,10.0,11
4943,1.7573699951171875,10.0,10
4944,1.5465199947357178,10.0,15
4945,1.6512900590896606,10.0,15
4946,1.5238399505615234,10.0,10
4947,2.1774699687957764,10.0,11
4948,2.0937399864196777,10.0,16
4949,2.139050006866455,10.0,16
4950,1.5441099405288696,10.0,15
4951,1.6631100177764893,10.0,15
4952,1.421929955482483,10.0,15
4953,1.3212499618530273,10.0,15
4954,2.039609909057617,10.0,16
4955,2.0037500858306885,10.0,16
4956,1.3821799755096436,10.0,15
4957,1.559059977531433,10.0,15
4958,1.8589400053024292,10.0,16
4959,1.991960048675537,10.0,16
4960,1.2477099895477295,10.0,15
4961,1.1899700164794922,10.0,15
4962,1.8049700260162354,10.0,16
4963,2.0295801162719727,10.0,16
4964,2.1802000999450684,10.0,16
4965,1.255329966545105,10.0,15
4966,1.4209500551223755,10.0,15
4967,1.169600009918213,10.0,15
4968,1.0812599658966064,10.0,15
4969,1.5375900268554688,10.0,5
4970,1.5473699569702148,10.0,5
4971,1.338379979133606,10.0,5
4972,1.359279990196228,10.0,5
4973,1.6579699516296387,10.0,5
4974,1.7211600542068481,10.0,5
4975,1.683169960975647,10.0,16
4976,1.5425299406051636,10.0,16
4977,1.6505399942398071,10.0,16
4978,1.849310040473938,10.0,16
4979,1.7114499807357788,10.0,16
4980,1.1798399686813354,10.0,15
4981,1.2812299728393555,10.0,15
4982,1.5411499738693237,10.0,16
4983,0.9817730188369751,10.0,15
4984,0.9438570141792297,10.0,15
4985,1.1936899423599243,10.0,15
4986,1.0006799697875977,10.0,15
4987,1.018779993057251,10.0,15
4988,1.596269965171814,10.0,16
4989,1.4227399826049805,10.0,16
4990,1.437059998512268,10.0,16
4991,0.8533859848976135,10.0,15
4992,0.9104580283164978,10.0,15
4993,0.7411620020866394,10.0,15
4994,0.8012089729309082,10.0,15
4995,1.4533900022506714,10.0,16
4996,1.3088699579238892,10.0,16
4997,1.2940599918365479,10.0,16
4998,0.7150430083274841,10.0,15
4999,0.5864139795303345,10.0,17
5000,0.7030640244483948,10.0,17
5001,1.4095100164413452,10.0,5
5002,1.5449800491333008,10.0,5
5003,1.3665000200271606,10.0,5
5004,1.526960015296936,10.0,5
5005,1.6917799711227417,10.0,5
5006,1.6675399541854858,10.0,4
5007,1.5767899751663208,10.0,4
5008,1.5531400442123413,10.0,4
5009,1.6611100435256958,10.0,4
5010,1.7198799848556519,10.0,4
5011,0.9128220081329346,10.0,17
5012,1.0795799493789673,10.0,17
5013,0.5408949851989746,10.0,17
5014,0.5843539834022522,10.0,17
5015,1.2885899543762207,10.0,16
5016,1.0943100452423096,10.0,17
5017,1.0899200439453125,10.0,17
5018,0.9447680115699768,10.0,17
5019,1.2710299491882324,10.0,16
5020,1.5132399797439575,10.0,5
5021,1.6591099500656128,10.0,5
5022,1.649359941482544,10.0,5
5023,1.7705999612808228,10.0,5
5024,1.655650019645691,10.0,4
5025,0.7649319767951965,10.0,17
5026,0.5751640200614929,10.0,17
5027,0.5570030212402344,10.0,17
5028,0.9382339715957642,10.0,5
5029,1.1674799919128418,10.0,5
5030,0.9348120093345642,10.0,5
5031,0.8905389904975891,10.0,5
5032,0.8381530046463013,10.0,17
5033,0.7795779705047607,10.0,5
5034,0.693913996219635,10.0,5
5035,1.8520699739456177,10.0,5
5036,2.019619941711426,10.0,5
5037,1.8876099586486816,10.0,5
5038,1.9669500589370728,10.0,5
5039,0.640425980091095,10.0,17
5040,0.6034389734268188,10.0,17
5041,0.632066011428833,10.0,17
5042,1.8146899938583374,10.0,5
5043,1.8847899436950684,10.0,5
5044,1.8499200344085693,10.0,5
5045,0.60691899061203,10.0,17
5046,0.5849549770355225,10.0,17
5047,1.2518199682235718,10.0,5
5048,1.4220199584960938,10.0,4
5049,0.6014959812164307,10.0,17
5050,1.7540199756622314,10.0,4
5051,0.9786310195922852,10.0,4
5052,0.5592619776725769,10.0,5
5053,0.615776002407074,10.0,17
5054,0.6746559739112854,10.0,17
5055,0.8941590189933777,10.0,4
5056,0.5344120264053345,10.0,5
5057,1.8935099840164185,10.0,4
5058,1.3849300146102905,10.0,5
5059,1.5326800346374512,10.0,4
5060,2.1916399002075195,10.0,5
5061,2.195729970932007,10.0,5
5062,2.0729799270629883,10.0,5
5063,1.983530044555664,10.0,4
5064,1.999690055847168,10.0,10
5065,1.996000051498413,10.0,10
5066,2.0176401138305664,10.0,10
5067,2.6277201175689697,10.0,11
5068,2.5627799034118652,10.0,11
5069,2.2776999473571777,10.0,11
5070,2.276139974594116,10.0,11
5071,3.0206899642944336,10.0,11
5072,2.9430999755859375,10.0,11
5073,2.485610008239746,10.0,11
5074,2.6288599967956543,10.0,11
5075,1.7678699493408203,10.0,10
5076,2.0046300888061523,10.0,11
5077,2.0503299236297607,10.0,11
5078,2.0502800941467285,10.0,5
5079,1.9984699487686157,10.0,5
5080,1.8914999961853027,10.0,4
5081,1.9613800048828125,10.0,4
5082,2.9487500190734863,10.0,11
5083,2.8441500663757324,10.0,11
5084,2.7474799156188965,10.0,11
5085,3.0460500717163086,10.0,11
5086,1.8844599723815918,10.0,10
5087,1.9682400226593018,10.0,10
5088,1.8041199445724487,10.0,10
5089,1.888219952583313,10.0,10
5090,1.9653199911117554,10.0,4
5091,1.4613800048828125,10.0,10
5092,2.9162399768829346,10.0,11
5093,2.053149938583374,10.0,5
5094,2.1284799575805664,10.0,5
5095,2.1638500690460205,10.0,16
5096,2.2799201011657715,10.0,16
5097,1.168910026550293,10.0,15
5098,1.8253200054168701,10.0,5
5099,1.7783000469207764,10.0,5
5100,2.1017301082611084,10.0,11
5101,2.662600040435791,10.0,11
5102,1.2262300252914429,10.0,5
5103,0.787555992603302,10.0,17
5104,1.008679986000061,19.0,6
5105,1.3269200325012207,19.0,6
5106,1.2321300506591797,19.0,5
5107,1.7417000532150269,19.0,5
5108,0.993973970413208,19.0,1
5109,0.9603700041770935,19.0,1
5110,0.8720470070838928,19.0,1
5111,1.1120799779891968,19.0,1
5112,1.7268500328063965,19.0,17
5113,1.75832998752594,19.0,17
5114,1.9069299697875977,19.0,17
5115,1.8918999433517456,19.0,17
5116,1.1287200450897217,19.0,1
5117,0.9083799719810486,19.0,1
5118,1.1611599922180176,19.0,1
5119,0.9473299980163574,19.0,1
5120,1.0979000329971313,19.0,1
5121,0.9316049814224243,19.0,1
5122,1.1932499408721924,19.0,1
5123,1.1041100025177002,19.0,1
5124,0.931115984916687,19.0,1
5125,1.1650099754333496,19.0,6
5126,0.9332399964332581,19.0,6
5127,1.1536400318145752,19.0,6
5128,0.8548129796981812,19.0,6
5129,1.1504299640655518,19.0,6
5130,0.94548100233078,19.0,6
5131,1.1058000326156616,19.0,6
5132,0.9329490065574646,19.0,6
5133,1.1334600448608398,19.0,6
5134,0.9084519743919373,19.0,6
5135,1.1510599851608276,19.0,6
5136,0.950007975101471,19.0,6
5137,1.0899499654769897,19.0,6
5138,0.9536200165748596,19.0,6
5139,1.087589979171753,19.0,6
5140,0.9579629898071289,19.0,6
5141,1.1161500215530396,19.0,6
5142,0.9396219849586487,19.0,6
5143,1.1708300113677979,19.0,6
5144,1.1283600330352783,19.0,6
5145,1.5746099948883057,19.0,6
5146,2.277909994125366,19.0,5
5147,2.4877500534057617,19.0,6
5148,2.72337007522583,19.0,5
5149,1.557070016860962,19.0,6
5150,2.5756399631500244,19.0,6
5151,3.28193998336792,19.0,5
5152,2.7065799236297607,19.0,6
5153,3.2662100791931152,19.0,5
5154,3.0968000888824463,19.0,6
5155,3.3080999851226807,19.0,5
5156,3.4030799865722656,19.0,6
5157,3.7927000522613525,19.0,5
5158,3.9698100090026855,19.0,6
5159,4.012320041656494,19.0,5
5160,3.7091000080108643,19.0,6
5161,4.138820171356201,19.0,5
5162,4.342169761657715,19.0,6
5163,4.4705400466918945,19.0,5
5164,4.110439777374268,19.0,6
5165,4.629660129547119,19.0,6
5166,4.619830131530762,19.0,5
5167,4.752590179443359,19.0,6
5168,4.865690231323242,19.0,5
5169,5.127510070800781,19.0,12
5170,4.998050212860107,19.0,11
5171,4.954100131988525,19.0,12
5172,5.239250183105469,19.0,12
5173,5.344029903411865,19.0,11
5174,5.506159782409668,19.0,12
5175,5.473060131072998,19.0,11
5176,5.68080997467041,19.0,12
5177,5.5767998695373535,19.0,11
5178,5.797369956970215,19.0,12
5179,5.656779766082764,19.0,11
5180,5.9898600578308105,19.0,12
5181,5.879280090332031,19.0,11
5182,5.95704984664917,19.0,12
5183,5.897910118103027,19.0,11
5184,5.864039897918701,19.0,12
5185,5.8526201248168945,19.0,11
5186,5.9793901443481445,19.0,12
5187,5.675079822540283,19.0,12
5188,5.531929969787598,19.0,11
5189,5.429649829864502,19.0,12
5190,5.365610122680664,19.0,11
5191,5.635270118713379,19.0,12
5192,5.2866902351379395,19.0,12
5193,5.274230003356934,19.0,11
5194,5.021430015563965,19.0,12
5195,5.053840160369873,19.0,11
5196,4.873479843139648,19.0,16
5197,4.855690002441406,19.0,16
5198,4.699540138244629,19.0,16
5199,4.6816301345825195,19.0,16
5200,4.437809944152832,19.0,16
5201,4.486050128936768,19.0,16
5202,4.228079795837402,19.0,16
5203,4.208079814910889,19.0,16
5204,3.9892499446868896,19.0,16
5205,3.9118199348449707,19.0,16
5206,3.591399908065796,19.0,16
5207,3.6114799976348877,19.0,16
5208,3.761240005493164,19.0,16
5209,3.4011099338531494,19.0,16
5210,3.30607008934021,19.0,16
5211,3.088399887084961,19.0,17
5212,3.1340599060058594,19.0,17
5213,3.1036999225616455,19.0,17
5214,2.8559000492095947,19.0,17
5215,2.8672399520874023,19.0,17
5216,2.5816800594329834,19.0,17
5217,2.5438599586486816,19.0,17
5218,2.2044999599456787,19.0,17
5219,2.119029998779297,19.0,17
5220,1.9359400272369385,19.0,17
5221,1.912600040435791,19.0,17
5222,1.8150999546051025,19.0,17
5223,1.7340500354766846,19.0,17
5224,1.6636199951171875,19.0,17
5225,1.656559944152832,19.0,17
5226,1.6771600246429443,19.0,17
5227,1.680649995803833,19.0,17
5228,1.3676600456237793,19.0,1
5229,1.2178800106048584,19.0,1
5230,1.585379958152771,19.0,1
5231,1.5760200023651123,19.0,1
5232,1.4292700290679932,19.0,1
5233,2.1021499633789062,19.0,1
5234,1.8225300312042236,19.0,1
5235,2.304189920425415,19.0,1
5236,2.2258200645446777,19.0,1
5237,2.538330078125,19.0,1
5238,2.5635600090026855,19.0,1
5239,2.739370107650757,19.0,1
