,Voltage,WT,Segm
312,0.4992640018463135,31.0,6
313,0.45694899559020996,31.0,6
314,0.5136989951133728,31.0,6
315,0.44683098793029785,31.0,6
316,0.3190250098705292,31.0,6
317,0.46011999249458313,31.0,6
318,0.293177992105484,31.0,17
319,0.3574090003967285,31.0,17
320,0.3179300129413605,31.0,17
321,0.2207529991865158,31.0,17
322,0.3585300147533417,31.0,17
323,0.3316499888896942,31.0,17
324,0.2854889929294586,31.0,17
325,0.4420219957828522,31.0,1
326,0.6027370095252991,31.0,6
327,0.6135479807853699,31.0,6
328,0.3817000091075897,31.0,6
329,0.6091520190238953,31.0,1
330,0.6710249781608582,31.0,1
331,0.55902099609375,31.0,1
332,0.6923729777336121,31.0,6
333,0.5606819987297058,31.0,6
334,0.6322370171546936,31.0,6
335,0.7405030131340027,31.0,6
336,0.6120079755783081,31.0,6
337,0.5124449729919434,31.0,6
338,0.6225870251655579,31.0,6
339,0.25819700956344604,31.0,17
340,0.2913700044155121,31.0,17
341,0.28873300552368164,31.0,17
342,0.34198901057243347,31.0,17
343,0.30995601415634155,31.0,17
344,0.20369000732898712,31.0,17
345,0.49587398767471313,31.0,1
346,0.4924300014972687,31.0,1
347,0.6900730133056641,31.0,1
348,0.45188701152801514,31.0,1
349,0.4213950037956238,31.0,1
350,0.8479610085487366,31.0,6
351,0.6206719875335693,31.0,6
352,0.6190869808197021,31.0,6
353,0.6206719875335693,31.0,6
354,0.4501740038394928,31.0,6
355,0.2504790127277374,31.0,17
356,0.2887060046195984,31.0,17
357,0.3141019940376282,31.0,17
358,0.25302499532699585,31.0,17
359,0.25302499532699585,31.0,17
360,0.2486879974603653,31.0,17
361,0.17618300020694733,31.0,17
362,0.20806799829006195,31.0,17
363,0.23502600193023682,31.0,17
364,0.8527910113334656,31.0,1
365,0.7654430270195007,31.0,1
366,0.48256298899650574,31.0,1
367,0.6745560169219971,31.0,6
368,0.6591320037841797,31.0,6
369,0.4102169871330261,31.0,6
370,0.14302900433540344,31.0,17
371,0.17618300020694733,31.0,17
372,0.23058199882507324,31.0,17
373,0.1285790055990219,31.0,17
374,0.6190659999847412,31.0,1
375,0.5358960032463074,31.0,6
376,0.535709023475647,31.0,1
377,0.5171980261802673,31.0,1
378,0.4662249982357025,31.0,6
379,0.48536399006843567,31.0,6
380,0.3428579866886139,31.0,6
381,0.5236120223999023,31.0,6
382,0.27806898951530457,31.0,6
383,0.41071298718452454,31.0,6
384,0.4318310022354126,31.0,6
385,0.44394999742507935,31.0,6
386,0.3913629949092865,31.0,6
387,0.5346559882164001,31.0,6
388,0.6842290163040161,31.0,6
389,0.44426199793815613,31.0,6
390,0.636102020740509,31.0,6
391,0.6647710204124451,31.0,6
392,0.5311669707298279,31.0,6
393,0.4063189923763275,31.0,6
394,0.30756399035453796,31.0,6
395,0.32523301243782043,31.0,6
396,0.36610299348831177,31.0,6
397,0.24166899919509888,31.0,1
398,0.2977370023727417,31.0,12
399,0.19391599297523499,31.0,7
400,0.2760170102119446,31.0,1
401,0.3374690115451813,31.0,6
402,0.23478299379348755,31.0,1
403,0.287649005651474,31.0,6
404,0.3095180094242096,31.0,6
405,0.2552419900894165,31.0,6
406,0.20066499710083008,31.0,1
407,0.19660499691963196,31.0,7
408,0.22168099880218506,31.0,1
409,0.17875699698925018,31.0,7
410,0.16334499418735504,31.0,1
411,0.16600899398326874,31.0,1
412,0.11895599961280823,31.0,7
413,0.13423599302768707,31.0,7
414,0.3680590093135834,31.0,12
415,0.3159100115299225,31.0,12
416,0.302700012922287,31.0,12
417,0.2598330080509186,31.0,12
418,0.27999401092529297,31.0,12
419,0.29272300004959106,31.0,12
420,0.21742400527000427,31.0,12
421,0.2927440106868744,31.0,6
422,0.33527499437332153,31.0,12
423,0.19857600331306458,31.0,7
424,0.20432700216770172,31.0,7
425,0.24365699291229248,31.0,7
426,0.190077006816864,31.0,7
427,0.1695059984922409,31.0,7
428,0.35946500301361084,31.0,12
429,0.27278900146484375,31.0,12
430,0.23254799842834473,31.0,12
431,0.25934499502182007,31.0,12
432,0.27296799421310425,31.0,12
433,0.2780649960041046,31.0,12
434,0.2080949991941452,31.0,12
435,0.18271100521087646,31.0,7
436,0.21456299722194672,31.0,12
437,0.24140000343322754,31.0,7
438,0.16715599596500397,31.0,7
439,0.19922800362110138,31.0,12
440,0.17914900183677673,31.0,7
441,0.21889899671077728,31.0,7
442,0.1847739964723587,31.0,12
443,0.19587500393390656,31.0,12
444,0.12801100313663483,31.0,7
445,0.15370400249958038,31.0,7
446,0.1533229947090149,31.0,7
447,0.1378369927406311,31.0,7
448,0.32222500443458557,31.0,12
449,0.35461199283599854,31.0,12
450,0.3742409944534302,31.0,12
451,0.38214701414108276,31.0,12
452,0.2767130136489868,31.0,12
453,0.1435759961605072,31.0,7
454,0.129038006067276,31.0,7
455,0.16986599564552307,31.0,7
456,0.10749100148677826,31.0,7
457,0.16754800081253052,31.0,7
458,0.13202600181102753,31.0,7
459,0.16957500576972961,31.0,7
460,0.14026600122451782,31.0,7
461,0.16894899308681488,31.0,7
462,0.2559329867362976,31.0,12
463,0.23594099283218384,31.0,12
464,0.22031399607658386,31.0,12
465,0.35946500301361084,31.0,12
466,0.28244200348854065,31.0,12
467,0.30809101462364197,31.0,12
468,0.3068999946117401,31.0,12
469,0.24495099484920502,31.0,12
470,0.218982994556427,31.0,7
471,0.21686400473117828,31.0,7
472,0.306876003742218,31.0,12
473,0.308025985956192,31.0,1
474,0.22316500544548035,31.0,1
475,0.2687700092792511,31.0,1
476,0.27282699942588806,31.0,1
477,0.2687700092792511,31.0,1
478,0.21429100632667542,31.0,12
479,0.31801700592041016,31.0,12
480,0.3407779932022095,31.0,12
481,0.2662689983844757,31.0,12
482,0.27565500140190125,31.0,12
483,0.2774209976196289,31.0,12
484,0.3304870128631592,31.0,12
485,0.2898760139942169,31.0,12
486,0.13378599286079407,31.0,7
487,0.1035040020942688,31.0,7
488,0.15593299269676208,31.0,7
489,0.17286799848079681,31.0,7
490,0.19134199619293213,31.0,7
491,0.23335400223731995,31.0,1
492,0.2199610024690628,31.0,1
493,0.2709049880504608,31.0,1
494,0.19048599898815155,31.0,1
495,0.24683700501918793,31.0,1
496,0.2778260111808777,31.0,12
497,0.1373330056667328,31.0,7
498,0.17315000295639038,31.0,7
499,0.1304900050163269,31.0,7
500,0.1877249926328659,31.0,7
501,0.1163019984960556,31.0,7
502,0.08590540289878845,31.0,7
503,0.381072998046875,31.0,12
504,0.24335800111293793,31.0,12
505,0.33859699964523315,31.0,12
506,0.30436399579048157,31.0,12
507,0.27931100130081177,31.0,12
508,0.1918569952249527,31.0,7
509,0.1918569952249527,31.0,7
510,0.3166249990463257,31.0,12
511,0.15505099296569824,31.0,7
512,0.12294100224971771,31.0,7
513,0.26232999563217163,31.0,12
514,0.33000001311302185,31.0,12
515,0.2569040060043335,31.0,12
516,0.2818770110607147,31.0,12
517,0.21529899537563324,31.0,7
518,0.16592800617218018,31.0,13
519,0.20788000524044037,31.0,13
520,0.1716970056295395,31.0,7
521,0.2747249901294708,31.0,12
522,0.29563000798225403,31.0,16
523,0.29563000798225403,31.0,16
524,0.20791000127792358,31.0,13
525,0.1718589961528778,31.0,13
526,0.17989200353622437,31.0,13
527,0.10012199729681015,31.0,13
528,0.24677400290966034,31.0,16
529,0.2960450053215027,31.0,16
530,0.19427800178527832,31.0,13
531,0.18269799649715424,31.0,13
532,0.24014200270175934,31.0,16
533,0.3477709889411926,31.0,16
534,0.2577210068702698,31.0,13
535,0.15897099673748016,31.0,13
536,0.3289259970188141,31.0,16
537,0.31177398562431335,31.0,16
538,0.2603909969329834,31.0,16
539,0.20814600586891174,31.0,13
540,0.2531909942626953,31.0,13
541,0.16598600149154663,31.0,13
542,0.1702989935874939,31.0,13
543,0.6164460182189941,31.0,6
544,0.5343909859657288,31.0,6
545,0.5134260058403015,31.0,6
546,0.6647710204124451,31.0,6
547,0.4809980094432831,31.0,6
548,0.4133780002593994,31.0,6
549,0.2992999851703644,31.0,16
550,0.3534409999847412,31.0,16
551,0.34396401047706604,31.0,16
552,0.22396700084209442,31.0,16
553,0.25912201404571533,31.0,16
554,0.25999701023101807,31.0,13
555,0.22230400145053864,31.0,13
556,0.28776198625564575,31.0,16
557,0.19704200327396393,31.0,13
558,0.17208799719810486,31.0,13
559,0.29127299785614014,31.0,13
560,0.281482994556427,31.0,13
561,0.2210880070924759,31.0,13
562,0.32323798537254333,31.0,16
563,0.2601329982280731,31.0,16
564,0.35938000679016113,31.0,16
565,0.24351899325847626,31.0,13
566,0.20792099833488464,31.0,13
567,0.24748699367046356,31.0,13
568,0.2517099976539612,31.0,13
569,0.2918129861354828,31.0,16
570,0.28955700993537903,31.0,16
571,0.3536889851093292,31.0,16
572,0.21944299340248108,31.0,13
573,0.23675300180912018,31.0,17
574,0.2722949981689453,31.0,17
575,0.3858709931373596,31.0,6
576,0.5063819885253906,31.0,6
577,0.4088740050792694,31.0,6
578,0.4000529944896698,31.0,6
579,0.39035698771476746,31.0,6
580,0.35262298583984375,31.0,1
581,0.45895400643348694,31.0,1
582,0.5940679907798767,31.0,1
583,0.41332998871803284,31.0,1
584,0.26187199354171753,31.0,1
585,0.336201012134552,31.0,17
586,0.36121299862861633,31.0,17
587,0.2798120081424713,31.0,17
588,0.18727199733257294,31.0,17
589,0.32464399933815,31.0,16
590,0.36121299862861633,31.0,17
591,0.24532100558280945,31.0,17
592,0.24511900544166565,31.0,17
593,0.21099300682544708,31.0,16
594,0.481020987033844,31.0,6
595,0.3844740092754364,31.0,6
596,0.4618949890136719,31.0,6
597,0.4331200122833252,31.0,6
598,0.4945710003376007,31.0,1
599,0.3291090130805969,31.0,17
600,0.20586100220680237,31.0,17
601,0.23039500415325165,31.0,17
602,0.7115190029144287,31.0,6
603,0.5668309926986694,31.0,6
604,0.5311909914016724,31.0,6
605,0.6742370128631592,31.0,6
606,0.22748099267482758,31.0,17
607,0.7767390012741089,31.0,6
608,0.7283340096473694,31.0,6
609,0.4810889959335327,31.0,6
610,0.3729889988899231,31.0,6
611,0.5607789754867554,31.0,6
612,0.4087809920310974,31.0,6
613,0.29102200269699097,31.0,17
614,0.24378499388694763,31.0,17
615,0.2718830108642578,31.0,17
616,0.33481600880622864,31.0,6
617,0.2694590091705322,31.0,6
618,0.34606701135635376,31.0,6
619,0.24214600026607513,31.0,17
620,0.24378499388694763,31.0,17
621,0.18041299283504486,31.0,17
622,0.2547900080680847,31.0,17
623,0.5624139904975891,31.0,6
624,0.40566399693489075,31.0,1
625,0.2816829979419708,31.0,1
626,0.8168540000915527,31.0,1
627,0.854764997959137,31.0,6
628,0.24214600026607513,31.0,17
629,0.2185859978199005,31.0,17
630,0.23058199882507324,31.0,17
631,0.5440329909324646,31.0,1
632,1.0176000595092773,31.0,6
633,0.28463900089263916,31.0,1
634,0.44013598561286926,31.0,6
635,0.40494298934936523,31.0,1
636,0.4030880033969879,31.0,6
637,0.4068149924278259,31.0,6
638,0.30984100699424744,31.0,6
639,0.13912899792194366,31.0,1
640,0.10155399888753891,31.0,7
641,0.184470996260643,31.0,7
642,0.12491399794816971,31.0,7
643,0.3476420044898987,31.0,12
644,0.2954699993133545,31.0,12
645,0.20850500464439392,31.0,12
646,0.1772570013999939,31.0,12
647,0.2757979929447174,31.0,12
648,0.29688599705696106,31.0,12
649,0.3322950005531311,31.0,12
650,0.3059439957141876,31.0,12
651,0.10616900026798248,31.0,7
652,0.1531659960746765,31.0,12
653,0.20013000071048737,31.0,12
654,0.35231900215148926,31.0,6
655,0.4423559904098511,31.0,6
656,0.15246400237083435,31.0,1
657,0.1923840045928955,31.0,1
658,0.2957080006599426,31.0,12
659,0.2413710057735443,31.0,12
660,0.2635110020637512,31.0,12
661,0.2757979929447174,31.0,12
662,0.07853910326957703,31.0,7
663,0.1333339959383011,31.0,7
664,0.08443669974803925,31.0,7
665,0.059151601046323776,31.0,7
666,0.34709998965263367,31.0,1
667,0.10079699754714966,31.0,7
668,0.22348199784755707,31.0,12
669,0.3459230065345764,31.0,6
670,0.34694400429725647,31.0,6
671,0.2996239960193634,31.0,16
672,0.22356699407100677,31.0,16
673,0.10012199729681015,31.0,13
674,0.5136250257492065,31.0,6
675,0.5266960263252258,31.0,6
676,0.2747249901294708,31.0,12
677,0.25398001074790955,31.0,12
678,0.5857319831848145,31.0,6
679,0.2924169898033142,31.0,17
680,0.9818300008773804,31.0,2
681,0.7719150185585022,31.0,2
682,1.0392500162124634,31.0,2
683,0.826898992061615,31.0,2
684,1.1061400175094604,31.0,1
685,1.2054200172424316,31.0,1
686,0.06114190071821213,31.0,17
687,0.12605200707912445,31.0,17
688,0.8922370076179504,31.0,2
689,0.6193479895591736,31.0,2
690,0.8769749999046326,31.0,2
691,0.6798959970474243,31.0,2
692,0.7347739934921265,31.0,2
693,0.9638779759407043,31.0,2
694,0.7347739934921265,31.0,2
695,0.5836039781570435,31.0,2
696,0.47856199741363525,31.0,2
697,1.02006995677948,31.0,2
698,0.7155159711837769,31.0,2
699,0.6982709765434265,31.0,2
700,0.717648983001709,31.0,2
701,0.7718759775161743,31.0,2
702,0.7688270211219788,31.0,2
703,0.7566450238227844,31.0,2
704,0.8045529723167419,31.0,2
705,0.892524003982544,31.0,2
706,0.7282209992408752,31.0,2
707,0.7197960019111633,31.0,2
708,0.8710070252418518,31.0,1
709,0.9378209710121155,31.0,1
710,0.8296949863433838,31.0,1
711,1.2620500326156616,31.0,1
712,0.7244139909744263,31.0,1
713,1.0296900272369385,31.0,1
714,1.0318200588226318,31.0,1
715,0.9865249991416931,31.0,1
716,0.851718008518219,31.0,1
717,0.6193820238113403,31.0,1
718,0.580141007900238,31.0,1
719,0.8265069723129272,31.0,1
720,0.3941369950771332,31.0,1
721,0.26788100600242615,31.0,1
722,0.3501339852809906,31.0,1
723,0.21313099563121796,31.0,1
724,0.15733599662780762,31.0,1
725,0.16204600036144257,31.0,1
726,0.09744349867105484,31.0,1
727,0.12228699773550034,31.0,1
728,0.0990838035941124,31.0,1
729,0.07031089812517166,31.0,1
730,0.06418929994106293,31.0,1
731,0.10655000060796738,31.0,7
732,0.07079590111970901,31.0,7
733,0.06740649789571762,31.0,7
734,0.0730184018611908,31.0,7
735,0.029412200674414635,31.0,7
736,0.05351569876074791,31.0,7
737,0.04966890066862106,31.0,7
738,0.05453760176897049,31.0,7
739,0.06069039925932884,31.0,7
740,0.025398200377821922,31.0,7
741,0.042239099740982056,31.0,7
742,0.039514701813459396,31.0,7
743,0.0537090003490448,31.0,7
744,0.08658509701490402,31.0,7
745,0.07152169942855835,31.0,7
746,0.09944500029087067,31.0,7
747,0.052031200379133224,31.0,13
748,0.10714399814605713,31.0,13
749,0.10107900202274323,31.0,13
750,0.1372849941253662,31.0,13
751,0.17355699837207794,31.0,13
752,0.14865800738334656,31.0,13
753,0.13857799768447876,31.0,13
754,0.1670529991388321,31.0,13
755,0.15668100118637085,31.0,17
756,0.1825769990682602,31.0,17
757,0.17626699805259705,31.0,17
758,0.2855699956417084,31.0,17
759,0.1632400006055832,31.0,17
760,0.2192550003528595,31.0,17
761,0.16839699447155,31.0,17
762,0.03443630039691925,31.0,17
763,0.07982590049505234,31.0,17
764,0.018187599256634712,31.0,17
765,0.5813090205192566,31.0,2
766,0.7118080258369446,31.0,2
767,0.5223870277404785,31.0,2
768,0.41791200637817383,31.0,2
769,0.7045140266418457,31.0,2
770,0.45462799072265625,31.0,2
771,0.4597820043563843,31.0,2
772,0.487949013710022,31.0,2
773,0.38963499665260315,31.0,2
774,0.36340001225471497,31.0,2
775,0.3793239891529083,31.0,2
776,0.31338798999786377,31.0,2
777,0.3330569863319397,31.0,2
778,0.25082600116729736,31.0,2
779,0.23593300580978394,31.0,2
780,0.24772900342941284,31.0,2
781,0.3189780116081238,31.0,2
782,0.23440800607204437,31.0,2
783,0.25984200835227966,31.0,2
784,0.20904499292373657,31.0,2
785,0.23742899298667908,31.0,2
786,0.15458500385284424,31.0,2
787,0.18617099523544312,31.0,2
788,0.24514800310134888,31.0,2
789,0.26853999495506287,31.0,8
790,0.2363719940185547,31.0,8
791,0.1963379979133606,31.0,8
792,0.2610520124435425,31.0,8
793,0.2344440072774887,31.0,8
794,0.18759900331497192,31.0,8
795,0.1693429946899414,31.0,8
796,0.18645699322223663,31.0,8
797,0.22435300052165985,31.0,8
798,0.2700589895248413,31.0,8
799,0.15131500363349915,31.0,8
800,0.24804900586605072,31.0,8
801,0.2428629994392395,31.0,8
802,0.18778899312019348,31.0,8
803,0.1681469976902008,31.0,8
804,0.18907900154590607,31.0,8
805,0.20374900102615356,31.0,8
806,0.2694059908390045,31.0,8
807,0.2638370096683502,31.0,8
808,0.29557400941848755,31.0,8
809,0.28360000252723694,31.0,8
810,0.15801000595092773,31.0,8
811,0.2943190038204193,31.0,8
812,0.27608999609947205,31.0,8
813,0.3390190005302429,31.0,8
814,0.2924639880657196,31.0,8
815,0.3783549964427948,31.0,14
816,0.33039799332618713,31.0,14
817,0.2999669909477234,31.0,14
818,0.3546290099620819,31.0,14
819,0.21104499697685242,31.0,14
820,0.3578299880027771,31.0,14
821,0.21244800090789795,31.0,14
822,0.3474609851837158,31.0,14
823,0.23247399926185608,31.0,14
